,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 88,16, 0, 0, 0,0, 10.78,0.00, 0.00,300,264,22,phylum,1.0,0.88,0.28,0.05,0.11,0.67,0.58,True
bin.10, k__Bacteria (UID203),5449,104,58, 73,31, 0, 0, 0,0, 46.55,0.00, 0.00,564,552,15,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.11,k__Bacteria (UID2329),174, 149,89, 71,57, 20,1, 0,0, 55.47, 12.76,13.04,677,653,170,class,0.98,0.95,0.8,0.06,0.13,0.83,0.79,False
bin.12, c__Bacilli (UID285), 586, 325, 181,109, 215, 1, 0, 0,0, 61.28,0.55, 0.00,1483,1381,276,genus,0.89,0.83,0.5,0.04,0.09,0.77,0.64,False
bin.13,o__Bacteroidales (UID2657), 160, 492, 269,254, 238, 0, 0, 0,0, 44.98,0.00, 0.00,842,778,59,genus,0.92,0.85,0.1,0.23,0.63,0.73,0.62,True
bin.14,o__Bacteroidales (UID2657), 160, 492, 269,119, 373, 0, 0, 0,0, 75.00,0.00, 0.00,1418,1296,65,family,0.93,0.85,0.22,0.09,0.19,0.71,0.61,True
bin.15,k__Bacteria (UID2372),131, 177, 106, 10, 163, 4, 0, 0,0, 90.57,1.35, 0.00,2029,1749,97,order,0.92,0.79,0.16,0.21,0.51,0.61,0.48,True
bin.16,o__Bacteroidales (UID2617), 213, 406, 265, 62, 341, 3, 0, 0,0, 84.25,0.44, 0.00,1573,1522,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.17, k__Bacteria (UID203),5449,104,58, 86,18, 0, 0, 0,0, 25.86,0.00, 0.00,668,653,8,genus,0.94,0.92,0.11,0.22,0.52,0.92,0.85,True
bin.18, k__Bacteria (UID203),5449,104,58, 61,43, 0, 0, 0,0, 64.66,0.00, 0.00,910,842,126,phylum,0.99,0.92,0.29,0.02,0.04,0.68,0.63,True
bin.19, k__Bacteria (UID203),5449,103,57, 86,17, 0, 0, 0,0, 21.37,0.00, 0.00,870,842,195,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.2,root (UID1), 5656, 56,24, 56,0,0, 0, 0,0,0.00,0.00, 0.00,227,46,1,kingdom,1.0,0.2,0.0,0.04,0.09,0.4,0.08,True
bin.20,k__Bacteria (UID2372),131, 177, 106, 52, 123, 2, 0, 0,0, 82.61,1.89, 0.00,1765,1591,87,order,0.94,0.84,0.11,0.22,0.57,0.6,0.5,True
bin.21,g__Lactobacillus (UID377), 91, 430, 154,224, 205, 1, 0, 0,0, 57.90,0.32, 0.00,1097,1079,32,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.22, root (UID1), 5656, 56,24, 55,1,0, 0, 0,0,4.17,0.00, 0.00,338,157,17,phylum,0.91,0.42,0.01,0.08,0.19,0.4,0.17,True
bin.23,k__Bacteria (UID2372),131, 177, 106, 28, 145, 4, 0, 0,0, 77.99,1.35, 0.00,2038,1762,131,genus,0.79,0.68,0.19,0.35,1.13,0.68,0.46,True
bin.24,k__Bacteria (UID2372),131, 177, 106, 18, 155, 4, 0, 0,0, 87.74,1.35, 0.00,1538,1427,74,class,0.95,0.88,0.07,0.14,0.32,0.64,0.56,True
bin.25, k__Bacteria (UID203),5449,104,58, 83,21, 0, 0, 0,0, 27.01,0.00, 0.00,643,581,36,genus,0.92,0.83,0.17,0.33,1.01,0.69,0.58,True
bin.26,k__Bacteria (UID2372),131, 177, 106, 6,165, 6, 0, 0,0, 95.15,2.43,16.67,2006,1943,53,family,0.96,0.93,0.08,0.04,0.08,0.96,0.9,True
bin.27, k__Bacteria (UID203),5449,104,58, 77,27, 0, 0, 0,0, 38.51,0.00, 0.00,1243,1194,266,genus,0.87,0.83,0.46,0.05,0.11,0.77,0.64,False
bin.28, k__Bacteria (UID203),5449,104,58, 1, 25, 72,6, 0,0, 98.28, 88.79,14.44,4211,3830,553,genus,0.86,0.79,0.99,0.52,1.14,0.95,0.74,False
bin.29, p__Actinobacteria (UID2112),31, 211, 124, 33, 170, 8, 0, 0,0, 84.51,3.84,12.50,1599,1467,275,order,0.92,0.84,0.2,0.2,0.54,0.63,0.53,True
bin.3,root (UID1), 5656, 56,24, 56,0,0, 0, 0,0,0.00,0.00, 0.00,346,280,37,genus,0.74,0.6,0.17,0.27,0.74,0.69,0.41,True
bin.30,o__Clostridiales (UID1226), 155, 278, 158, 72, 199, 7, 0, 0,0, 72.75,3.40,42.86,1369,1345,177,genus,0.87,0.85,0.07,0.18,0.45,0.79,0.67,True
bin.31,o__Clostridiales (UID1226), 155, 278, 158, 59, 208, 11,0, 0,0, 83.57,4.91,45.45,2345,2277,384,class,0.99,0.96,0.73,0.04,0.08,0.83,0.8,False
bin.32, k__Bacteria (UID203),5449,104,58, 21,23, 23,22,15, 0, 93.50, 122.41, 57.54,5168,4928,367,phylum,1.0,0.95,0.87,0.02,0.04,0.79,0.75,False
bin.33,k__Bacteria (UID2372),131, 177, 106, 18, 155, 4, 0, 0,0, 94.34,1.35, 0.00,2170,1884,184,order,0.94,0.81,0.24,0.21,0.52,0.65,0.53,True
bin.34, o__Selenomonadales (UID1024), 64, 334, 167, 10, 321, 3, 0, 0,0, 96.26,1.50, 0.00,1663,1565,55,family,0.91,0.86,0.21,0.05,0.11,0.77,0.66,True
bin.35,o__Bacteroidales (UID2657), 160, 492, 269,169, 320, 3, 0, 0,0, 69.50,0.74,66.67,1457,1398,40,family,0.95,0.91,0.18,0.03,0.06,0.78,0.71,True
bin.36, k__Bacteria (UID203),5449,104,58, 93,11, 0, 0, 0,0, 18.97,0.00, 0.00,243,233,58,class,0.96,0.92,0.2,0.04,0.07,0.71,0.66,True
bin.37, k__Bacteria (UID203),5449,104,58,102,1,0, 1, 0,0,0.31,0.31,33.33,199,41,12,kingdom,1.0,0.21,0.0,0.02,0.05,0.4,0.08,True
bin.38, k__Bacteria (UID203),5449,104,58,102,2,0, 0, 0,0,0.31,0.00, 0.00,254,51,14,kingdom,1.0,0.2,0.0,0.06,0.12,0.41,0.08,True
bin.39,o__Bacteroidales (UID2657), 160, 491, 268, 23,30, 29, 189, 172, 48,98.27, 259.87, 41.72,11078,10394,990,class,0.98,0.92,0.87,0.03,0.06,0.85,0.78,False
bin.4,f__Bifidobacteriaceae (UID1460),70, 502, 225, 49, 439, 14,0, 0,0, 90.21,3.85,71.43,1523,1508,122,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.40,o__Bacteroidales (UID2657), 160, 491, 268,180, 305, 6, 0, 0,0, 68.47,1.21,16.67,1749,1710,59,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.41, k__Bacteria (UID203),5449,103,57, 86,16, 1, 0, 0,0, 22.25,1.75, 0.00,844,809,204,order,0.97,0.93,0.29,0.03,0.06,0.74,0.69,True
bin.42, f__Bifidobacteriaceae (UID1460),70, 502, 225, 67, 414, 21,0, 0,0, 87.31,4.72,38.10,1526,1485,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.43, o__Lactobacillales (UID355), 490, 336, 184, 21, 309, 6, 0, 0,0, 91.49,2.26,66.67,1630,1591,188,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.44, p__Actinobacteria (UID2112),31, 211, 124, 4,203, 4, 0, 0,0, 98.39,2.15,25.00,2057,2015,110,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.45, p__Firmicutes (UID1022), 100, 295, 158, 23, 271, 1, 0, 0,0, 91.59,0.21, 0.00,1817,1713,229,genus,0.84,0.79,0.94,0.03,0.06,0.84,0.67,False
bin.46,k__Bacteria (UID2329),174, 149,89, 82,67, 0, 0, 0,0, 22.47,0.00, 0.00,292,276,8,phylum,0.97,0.92,0.12,0.14,0.34,0.74,0.68,True
bin.47,o__Clostridiales (UID1212), 172, 261, 147, 13, 246, 2, 0, 0,0, 98.64,1.36, 0.00,1907,1839,101,genus,0.82,0.79,0.22,0.03,0.05,0.79,0.63,True
bin.48, root (UID1), 5656, 56,24, 55,1,0, 0, 0,0,4.17,0.00, 0.00,740,557,103,genus,0.72,0.54,0.41,0.12,0.28,0.64,0.35,True
bin.49, k__Bacteria (UID203),5449,104,58, 96,8,0, 0, 0,0, 13.79,0.00, 0.00,240,219,7,family,0.97,0.89,0.12,0.07,0.15,0.72,0.64,True
bin.5,k__Bacteria (UID203),5449,104,58, 84,20, 0, 0, 0,0, 31.03,0.00, 0.00,672,615,21,family,0.96,0.88,0.08,0.11,0.25,0.69,0.61,True
