,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1063,410,132,kingdom,1.0,0.39,0.0,0.02,0.04,0.41,0.16,True
bin.1, root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1751,575,227,kingdom,1.0,0.33,0.0,0.07,0.14,0.41,0.13,True
bin.11,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,2451,725,223,kingdom,1.0,0.3,0.0,0.03,0.06,0.4,0.12,True
bin.12,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,3397,935,274,kingdom,1.0,0.28,0.0,0.02,0.04,0.41,0.11,True
bin.13,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,788,218,70,kingdom,1.0,0.28,0.0,0.04,0.09,0.38,0.1,True
bin.131, root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,283,71,32,kingdom,1.0,0.25,0.0,0.25,0.61,0.4,0.1,True
bin.14,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,948,410,151,kingdom,1.0,0.43,0.06,0.03,0.07,0.41,0.18,True
bin.15,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,736,268,105,kingdom,1.0,0.36,0.0,0.04,0.09,0.39,0.14,True
bin.16,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1735,671,241,kingdom,1.0,0.39,0.0,0.04,0.08,0.39,0.15,True
bin.17,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1273,430,184,kingdom,0.99,0.33,0.0,0.0,0.0,0.41,0.14,True
bin.18,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,4122,1306,505,kingdom,1.0,0.32,0.0,0.04,0.08,0.41,0.13,True
bin.2, root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,3011,928,382,kingdom,0.99,0.31,0.0,0.0,0.0,0.39,0.12,True
bin.20,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,504,235,89,kingdom,1.0,0.47,0.0,0.04,0.08,0.39,0.18,True
bin.22,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,3167,1116,367,kingdom,1.0,0.35,0.0,0.03,0.05,0.4,0.14,True
bin.23,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,495,78,29,kingdom,1.0,0.16,0.0,0.09,0.2,0.44,0.07,True
bin.24,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1563,469,204,kingdom,1.0,0.3,0.0,0.04,0.09,0.4,0.12,True
bin.25,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1879,574,199,kingdom,1.0,0.31,0.0,0.07,0.14,0.42,0.13,True
bin.26,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,2246,935,258,kingdom,0.98,0.41,0.0,0.0,0.0,0.38,0.16,True
bin.27,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,747,267,115,kingdom,1.0,0.36,0.0,0.04,0.09,0.41,0.14,True
bin.28,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,785,266,91,kingdom,1.0,0.34,0.0,0.03,0.05,0.41,0.14,True
