,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, k__Bacteria (UID203),5449,104,58, 64,40,0,0, 0, 0, 53.45,0.00, 0.00,1252,1179,267,order,0.97,0.91,0.32,0.1,0.21,0.7,0.64,True
bin.1, c__Bacilli (UID285), 586, 325, 181, 52, 266,7,0, 0, 0, 78.78,2.85,28.57,2011,1848,225,genus,0.89,0.82,0.32,0.04,0.09,0.77,0.63,True
bin.10,f__Bifidobacteriaceae (UID1460),70, 502, 225, 80, 415,7,0, 0, 0, 82.26,2.18,42.86,1612,1548,260,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.100,o__Clostridiales (UID1120), 304, 250, 143,215,35,0,0, 0, 0,2.10,0.00, 0.00,401,244,31,phylum,0.97,0.59,0.61,0.19,0.51,0.58,0.34,False
bin.103, k__Bacteria (UID203),5449,102,58, 85,17,0,0, 0, 0, 15.44,0.00, 0.00,357,330,120,order,0.96,0.89,0.89,0.04,0.08,0.73,0.65,False
bin.106,k__Bacteria (UID2372),131, 177, 106, 24, 144,9,0, 0, 0, 85.28,2.27,22.22,1999,1731,213,order,0.94,0.81,0.16,0.25,0.66,0.61,0.49,True
bin.107, k__Bacteria (UID203),5449,101,56, 98,2, 1,0, 0, 0,0.49,0.16, 0.00,359,114,45,kingdom,0.99,0.31,0.0,0.0,0.0,0.44,0.14,True
bin.117,p__Bacteroidetes (UID2605), 350, 316, 210, 8,306,2,0, 0, 0, 96.67,0.71, 0.00,1916,1779,46,family,0.91,0.84,0.06,0.49,1.86,0.63,0.53,True
bin.118, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,233,200,35,family,0.93,0.8,0.41,0.22,0.54,0.79,0.63,True
bin.119, k__Bacteria (UID203),5449,103,57, 82,20,1,0, 0, 0, 26.84,0.35,100.00,673,652,147,phylum,0.99,0.96,1.0,0.03,0.07,0.89,0.86,False
bin.129, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,268,81,27,kingdom,1.0,0.3,0.0,0.04,0.08,0.46,0.14,True
bin.13,k__Bacteria (UID203),5449,104,58, 38,53,13, 0, 0, 0, 78.45,4.86,92.31,2632,2489,177,kingdom,1.0,0.95,0.0,0.0,0.0,0.85,0.8,True
bin.131,k__Bacteria (UID2329),174, 149,89, 0,143,6,0, 0, 0, 100.00, 5.62,33.33,1877,1810,54,class,0.98,0.94,0.33,0.03,0.07,0.73,0.69,True
bin.138,o__Bacteroidales (UID2621), 198, 427, 260, 35, 385,7,0, 0, 0, 93.18,2.31, 0.00,2325,2217,206,phylum,1.0,0.95,0.89,0.02,0.05,0.74,0.71,False
bin.14, k__Bacteria (UID2329),174, 149,89, 40,97,12, 0, 0, 0, 89.89,5.51,33.33,2034,1936,245,phylum,0.99,0.94,0.34,0.06,0.12,0.76,0.72,True
bin.140,g__Lactobacillus (UID377), 91, 430, 154, 5,423,1,1, 0, 0, 98.73,0.97,75.00,2045,2001,72,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.144, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,492,414,57,order,0.96,0.81,0.27,0.03,0.07,0.76,0.61,True
bin.149,o__Bacteroidales (UID2657), 160, 492, 269, 18, 471,3,0, 0, 0, 96.16,0.74,33.33,1823,1658,90,family,0.94,0.85,0.12,0.09,0.21,0.71,0.6,True
bin.151,o__Bacteroidales (UID2617), 213, 406, 265, 46, 356,4,0, 0, 0, 87.92,1.32,25.00,1639,1608,45,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.159, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,288,233,53,genus,0.63,0.51,0.45,0.8,7.52,0.74,0.38,True
bin.16,k__Bacteria (UID203),5449,103,57,100,3, 0,0, 0, 0,3.51,0.00, 0.00,1563,1378,327,order,0.88,0.77,0.68,0.19,0.48,0.67,0.52,False
bin.163,o__Clostridiales (UID1120), 304, 250, 143, 2,247,1,0, 0, 0, 98.60,0.70, 0.00,1822,1785,71,genus,0.95,0.94,0.99,0.05,0.11,0.97,0.91,False
bin.164, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,268,200,32,genus,0.75,0.56,0.34,0.13,0.3,0.64,0.36,True
bin.166, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,275,228,31,phylum,0.99,0.82,0.25,0.1,0.23,0.6,0.49,True
bin.169, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,267,163,36,class,0.91,0.56,0.35,0.38,1.15,0.55,0.31,True
bin.17,k__Bacteria (UID203),5449,104,58, 65,38,1,0, 0, 0, 61.21,1.72, 0.00,1639,1549,224,genus,0.93,0.88,0.32,0.02,0.04,0.77,0.68,True
bin.173, k__Bacteria (UID203),5449,103,57, 97,6, 0,0, 0, 0,4.15,0.00, 0.00,272,248,55,phylum,0.98,0.9,1.0,0.04,0.08,0.84,0.75,False
bin.181, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,190,167,18,family,0.88,0.77,0.21,0.33,1.14,0.61,0.47,True
bin.184, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,230,175,16,genus,0.84,0.64,0.32,0.41,1.44,0.79,0.5,True
bin.19,c__Gammaproteobacteria (UID4201),1164,271, 170, 8,263,0,0, 0, 0, 95.59,0.00, 0.00,2284,2047,370,kingdom,1.0,0.9,0.0,0.0,0.0,0.93,0.84,True
bin.190, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,244,189,34,genus,0.72,0.56,0.14,0.5,1.57,0.63,0.35,True
bin.191, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,272,181,19,phylum,0.97,0.65,1.0,0.09,0.2,0.66,0.43,False
bin.20,p__Proteobacteria (UID3887), 1487,255, 158, 7,238,10, 0, 0, 0, 96.20,1.55,20.00,1954,1896,115,family,0.98,0.95,0.36,0.16,0.36,0.98,0.92,True
bin.207, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,192,181,28,family,0.97,0.92,0.22,0.24,0.67,0.72,0.66,True
bin.208, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,377,189,22,phylum,0.94,0.47,0.45,0.2,0.53,0.43,0.2,True
bin.213, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,286,266,24,phylum,0.98,0.92,0.58,0.03,0.07,0.73,0.67,False
bin.22, o__Bacteroidales (UID2657), 160, 491, 268, 53, 424,14, 0, 0, 0, 93.80,2.40,85.71,2132,2035,155,genus,0.96,0.92,0.24,0.03,0.05,0.79,0.73,True
bin.223, k__Bacteria (UID203),5449,104,58,100,4, 0,0, 0, 0,6.90,0.00, 0.00,409,385,67,phylum,1.0,0.94,0.6,0.02,0.04,0.77,0.73,False
bin.23,k__Bacteria (UID203),5449,104,58, 89,15,0,0, 0, 0, 15.52,0.00, 0.00,417,407,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.238, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,269,195,20,phylum,0.98,0.71,0.83,0.54,1.47,0.57,0.41,False
bin.240, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,211,182,6,genus,0.91,0.79,0.07,0.25,0.63,0.68,0.53,True
bin.25,p__Proteobacteria (UID3887), 1487,256, 161,142, 114,0,0, 0, 0, 45.39,0.00, 0.00,749,686,162,phylum,0.98,0.9,0.61,0.04,0.08,0.7,0.63,False
bin.26,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1298,1123,182,genus,0.7,0.6,0.28,0.46,1.34,0.65,0.4,True
bin.27, o__Clostridiales (UID1212), 172, 263, 149,211,51,1,0, 0, 0, 17.12,0.06, 0.00,561,461,162,phylum,0.95,0.78,1.0,0.03,0.07,0.66,0.51,False
bin.29, o__Clostridiales (UID1212), 172, 263, 149,121, 141,1,0, 0, 0, 48.85,0.06, 0.00,955,862,202,family,0.84,0.76,0.13,0.22,0.58,0.61,0.47,True
bin.297, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,287,266,51,phylum,0.98,0.91,0.86,0.13,0.3,0.85,0.78,False
bin.30, k__Bacteria (UID2329),174, 149,89, 4,144,1,0, 0, 0, 95.51,1.12, 0.00,1298,1110,167,genus,0.62,0.53,0.25,0.65,2.15,0.52,0.28,True
bin.31,k__Bacteria (UID203),5449,104,58, 81,17,6,0, 0, 0, 15.67,0.94,83.33,349,321,80,kingdom,1.0,0.92,0.0,0.0,0.0,0.9,0.83,True
bin.32, o__Bacteroidales (UID2657), 160, 492, 269,122, 359,11, 0, 0, 0, 82.71,3.72,27.27,1893,1806,77,family,0.95,0.91,0.24,0.03,0.06,0.78,0.71,True
bin.320, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,239,220,16,phylum,0.97,0.9,0.36,0.03,0.07,0.89,0.79,True
bin.33, o__Clostridiales (UID1212), 172, 263, 149, 30, 226,7,0, 0, 0, 86.52,2.57,42.86,1739,1587,255,family,0.89,0.81,0.1,0.62,3.57,0.6,0.49,True
bin.338, k__Bacteria (UID203),5449,103,57,103,0, 0,0, 0, 0,0.00,0.00, 0.00,178,148,13,family,0.89,0.74,0.2,0.15,0.38,0.66,0.49,True
bin.34,o__Lactobacillales (UID374), 471, 350, 191,215, 135,0,0, 0, 0, 36.67,0.00, 0.00,801,773,172,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.9,True
bin.359, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,175,133,29,family,0.89,0.67,0.33,0.19,0.46,0.72,0.48,True
bin.36,k__Bacteria (UID203),5449,103,57, 74,29,0,0, 0, 0, 39.07,0.00, 0.00,998,954,223,family,0.92,0.88,0.21,0.28,0.74,0.71,0.62,True
bin.41, o__Bacteroidales (UID2617), 213, 406, 265, 3,403,0,0, 0, 0, 99.06,0.00, 0.00,2417,2284,78,family,0.93,0.88,0.09,0.14,0.34,0.73,0.64,True
bin.42,c__Gammaproteobacteria (UID4201),1164,271, 170, 42, 227,2,0, 0, 0, 93.50,0.59, 0.00,2008,1884,201,order,0.96,0.9,0.25,0.03,0.05,0.92,0.83,True
bin.44, o__Bacteroidales (UID2654), 163, 486, 266, 77, 399,8,2, 0, 0, 92.14,3.35,50.00,3410,3276,153,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.45,k__Bacteria (UID203),5449,104,58, 73,30,1,0, 0, 0, 49.14,1.72,100.00,1775,1734,224,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.46, p__Bacteroidetes (UID2605), 350, 316, 210, 27, 277,12, 0, 0, 0, 91.75,4.22,58.33,1853,1752,242,family,0.93,0.88,0.07,0.51,1.94,0.63,0.56,True
bin.47,o__Selenomonadales (UID1024), 64, 334, 167, 46, 283,5,0, 0, 0, 93.88,2.00,20.00,1730,1633,148,family,0.89,0.84,0.32,0.05,0.11,0.74,0.63,True
bin.48,c__Clostridia (UID1085),35, 420, 196,323,97,0,0, 0, 0, 21.59,0.00, 0.00,623,575,144,genus,0.52,0.48,0.54,0.33,1.1,0.62,0.3,False
bin.49,k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 12.93,0.00, 0.00,764,732,104,genus,0.95,0.91,0.2,0.06,0.12,0.81,0.74,True
bin.51,k__Bacteria (UID203),5449,103,58, 88,9, 6,0, 0, 0,5.17,0.94, 0.00,749,325,71,phylum,0.94,0.41,0.53,0.13,0.3,0.57,0.23,False
bin.52,o__Selenomonadales (UID1024), 64, 334, 167, 25, 300,9,0, 0, 0, 96.72,2.30,55.56,1677,1586,114,family,0.89,0.84,0.27,0.02,0.05,0.78,0.66,True
bin.53,o__Lactobacillales (UID355), 490, 336, 184, 4,331,1,0, 0, 0, 98.46,0.54,100.00,1796,1750,142,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.54,k__Bacteria (UID203),5449,103,57, 91,12,0,0, 0, 0, 15.23,0.00, 0.00,609,592,146,genus,0.86,0.84,0.43,0.21,0.58,0.79,0.66,True
bin.56,k__Bacteria (UID203),5449,104,58, 56,48,0,0, 0, 0, 62.23,0.00, 0.00,1414,1314,221,class,0.95,0.89,0.37,0.03,0.06,0.75,0.66,True
bin.57, k__Bacteria (UID2372),131, 177, 106, 11, 160,5,1, 0, 0, 92.14,2.09,12.50,2181,2064,185,class,0.97,0.92,0.13,0.23,0.62,0.74,0.68,True
bin.59, k__Bacteria (UID2329),174, 149,89, 44, 103,2,0, 0, 0, 83.93,1.69,50.00,1509,1457,216,phylum,0.99,0.95,0.24,0.04,0.09,0.78,0.74,True
bin.6,k__Bacteria (UID3187),2258,186, 116, 5,176,5,0, 0, 0, 95.69,3.88,20.00,2333,2069,167,phylum,0.96,0.85,0.35,0.12,0.29,0.7,0.59,True
bin.61,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,565,505,86,class,0.95,0.85,0.49,0.04,0.08,0.76,0.64,False
bin.62, o__Clostridiales (UID1120), 304, 250, 143, 50, 186,14, 0, 0, 0, 89.39,6.82,92.86,1831,1776,272,family,0.94,0.91,0.35,0.03,0.06,0.91,0.83,True
bin.63, o__Clostridiales (UID1212), 172, 261, 147, 3,257,1,0, 0, 0, 98.64,0.68, 0.00,2072,1998,81,genus,0.81,0.78,0.11,0.03,0.05,0.79,0.62,True
bin.64,k__Bacteria (UID203),5449,103,57, 81,22,0,0, 0, 0, 26.95,0.00, 0.00,1106,1077,233,genus,0.91,0.89,0.44,0.09,0.2,0.84,0.75,True
bin.65, o__Bacteroidales (UID2657), 160, 491, 268,209, 277,5,0, 0, 0, 63.20,1.40,60.00,1290,1225,154,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.75,True
bin.66, k__Bacteria (UID2372),131, 177, 106, 6,167,4,0, 0, 0, 94.34,1.35, 0.00,2220,1939,119,genus,0.78,0.68,0.18,0.35,1.15,0.67,0.46,True
bin.67,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,340,277,49,genus,0.78,0.64,0.26,0.27,0.77,0.7,0.45,True
bin.7, g__Prevotella (UID2724),55, 567, 296, 48, 506,13, 0, 0, 0, 92.06,1.48,15.38,2145,2036,183,genus,0.97,0.92,0.25,0.03,0.07,0.93,0.85,True
bin.70,p__Actinobacteria (UID2112),31, 211, 124, 1,210,0,0, 0, 0, 99.19,0.00, 0.00,1748,1588,48,order,0.92,0.83,0.08,0.24,0.66,0.6,0.5,True
bin.71,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,497,376,61,family,0.69,0.52,0.46,0.42,1.37,0.77,0.4,False
bin.72,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,543,316,91,family,0.71,0.41,0.7,0.64,3.36,0.55,0.23,False
