,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1212), 172, 263, 149, 6,253, 4,0, 0, 0, 97.32,2.01,50.00,2078,1884,196,family,0.88,0.8,0.08,0.62,3.51,0.61,0.48,True
bin.1, o__Bacteroidales (UID2621), 198, 427, 260, 34, 390, 3,0, 0, 0, 90.06,0.37,33.33,2473,2344,333,genus,0.88,0.83,0.27,0.19,0.43,0.74,0.62,True
bin.10, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1934,1540,275,genus,0.76,0.61,0.33,0.28,0.78,0.68,0.41,True
bin.100,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,230,227,59,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.102, k__Bacteria (UID2372),131, 177, 106, 2,168, 7,0, 0, 0, 98.11,1.75,28.57,2269,1948,106,class,0.96,0.82,0.11,0.3,0.84,0.6,0.49,True
bin.103,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,274,169,15,phylum,0.96,0.59,0.88,0.62,2.1,0.53,0.32,False
bin.104, o__Clostridiales (UID1212), 172, 263, 149,138, 124, 1,0, 0, 0, 46.82,0.67,100.00,1134,1039,234,family,0.91,0.83,0.11,0.63,3.83,0.62,0.51,True
bin.105,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,344,323,53,genus,0.66,0.62,0.43,0.89,12.74,0.83,0.51,True
bin.106, k__Bacteria (UID2329),174, 149,89, 39, 108, 2,0, 0, 0, 60.86,1.69,100.00,988,957,211,genus,0.95,0.92,0.51,0.02,0.05,0.82,0.76,False
bin.107,o__Selenomonadales (UID1024), 64, 334, 167, 2,329, 3,0, 0, 0, 99.83,1.50, 0.00,1892,1760,109,family,0.91,0.85,0.33,0.11,0.25,0.74,0.63,True
bin.11,o__Clostridiales (UID1120), 304, 247, 141, 28, 212, 7,0, 0, 0, 85.38,2.34,28.57,1707,1602,282,family,0.92,0.86,0.33,0.43,1.71,0.68,0.59,True
bin.113,k__Bacteria (UID203),5449,104,58,100,3,0,1, 0, 0,0.63,0.31, 0.00,432,118,34,kingdom,1.0,0.27,0.0,0.03,0.05,0.42,0.11,True
bin.115, o__Clostridiales (UID1120), 304, 247, 141, 7,239, 1,0, 0, 0, 95.74,0.35, 0.00,1882,1670,160,family,0.9,0.8,0.18,0.52,2.53,0.64,0.51,True
bin.116, g__Lactobacillus (UID377), 91, 430, 154, 10, 417, 3,0, 0, 0, 96.13,0.78, 0.00,1898,1859,111,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.117,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,5.96,0.00, 0.00,268,227,66,order,0.85,0.72,0.76,0.04,0.07,0.69,0.5,False
bin.118,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,889,580,110,phylum,0.93,0.61,0.5,0.18,0.46,0.62,0.38,False
bin.12,k__Bacteria (UID2372),131, 177, 106,116,61, 0,0, 0, 0, 31.18,0.00, 0.00,795,748,176,class,0.97,0.91,0.3,0.23,0.61,0.74,0.68,True
bin.120,c__Gammaproteobacteria (UID4201),1164,271, 170, 3,267, 1,0, 0, 0, 98.79,0.29, 0.00,2042,1987,64,phylum,0.99,0.97,0.27,0.04,0.09,0.9,0.88,True
bin.123,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,355,117,8,kingdom,1.0,0.33,0.0,0.03,0.07,0.38,0.13,True
bin.125,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,293,143,28,order,0.85,0.41,0.69,0.21,0.57,0.62,0.25,False
bin.126,o__Lactobacillales (UID355), 490, 336, 184, 1,335, 0,0, 0, 0, 99.46,0.00, 0.00,2044,1965,117,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.13,o__Clostridiales (UID1226), 155, 278, 158,132, 144, 2,0, 0, 0, 44.49,0.27,50.00,1443,1352,300,genus,0.85,0.8,0.11,0.64,2.72,0.72,0.58,True
bin.134,k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,413,166,22,kingdom,0.99,0.4,0.0,0.0,0.0,0.48,0.19,True
bin.138,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,763,328,29,kingdom,1.0,0.43,0.1,0.03,0.06,0.45,0.19,True
bin.14, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 16.02,0.00, 0.00,433,421,101,genus,0.92,0.9,0.52,0.07,0.16,0.93,0.84,False
bin.15, p__Actinobacteria (UID2112),31, 211, 124, 4,194, 13, 0, 0, 0, 96.77,5.27,53.85,1892,1789,222,order,0.95,0.9,0.6,0.03,0.06,0.92,0.83,False
bin.153,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,300,250,27,genus,0.79,0.66,0.43,0.48,1.69,0.74,0.49,True
bin.16, c__Gammaproteobacteria (UID4201),1164,271, 170, 31, 240, 0,0, 0, 0, 86.81,0.00, 0.00,1276,1201,231,order,0.91,0.86,0.53,0.03,0.07,0.66,0.57,False
bin.17,g__Lactobacillus (UID380), 58, 449, 129, 95, 352, 2,0, 0, 0, 73.80,0.31,100.00,1405,1373,213,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.18,k__Bacteria (UID2372),131, 177, 106, 7,165, 5,0, 0, 0, 97.44,2.59, 0.00,2317,2184,161,order,0.95,0.9,0.37,0.1,0.21,0.87,0.78,True
bin.19,o__Bacteroidales (UID2657), 160, 491, 268,122, 368, 1,0, 0, 0, 75.68,0.19, 0.00,1937,1860,346,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.2,g__Prevotella (UID2724),55, 567, 296, 23, 534, 10, 0, 0, 0, 94.35,2.06,20.00,2544,2407,227,genus,0.96,0.91,0.36,0.06,0.13,0.92,0.83,True
bin.20, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 32.59,0.00, 0.00,1130,1072,287,genus,0.92,0.87,0.43,0.05,0.1,0.76,0.66,True
bin.21, c__Gammaproteobacteria (UID4201),1164,271, 170, 16, 247, 8,0, 0, 0, 91.27,1.96,87.50,1997,1727,362,order,0.92,0.79,0.42,0.04,0.09,0.7,0.56,True
bin.22,o__Clostridiales (UID1226), 155, 278, 158,137, 138, 3,0, 0, 0, 53.10,1.01,33.33,1373,1331,260,class,0.98,0.95,0.15,0.02,0.05,0.72,0.68,True
