,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10002,o__Clostridiales (UID1212),172, 263, 149,124, 136, 3,0,0, 0, 55.33,1.01, 0.00,982,956,117,class,0.99,0.97,0.19,0.12,0.26,0.95,0.92,True
bin.10177, root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,422,412,119,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.12169,o__Clostridiales (UID1212),172, 263, 149, 76, 165, 22, 0,0, 0, 77.54, 12.48, 0.00,1974,1832,163,genus,0.67,0.62,0.06,0.79,7.25,0.61,0.38,True
bin.13277, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,455,448,26,family,0.96,0.95,0.16,0.08,0.17,0.94,0.89,True
bin.13305, k__Bacteria (UID203), 5449,104,58, 79,25, 0,0,0, 0, 21.55,0.00, 0.00,303,281,21,family,0.92,0.85,0.04,0.56,2.34,0.62,0.53,True
bin.13351,o__Clostridiales (UID1226),155, 278, 158,207,71, 0,0,0, 0, 27.30,0.00, 0.00,642,617,31,genus,0.9,0.86,0.22,0.31,0.95,0.77,0.67,True
bin.1339, o__Clostridiales (UID1212),172, 263, 149, 13, 248, 2,0,0, 0, 93.96,1.01,50.00,2008,1961,75,family,0.94,0.92,0.22,0.03,0.05,0.97,0.89,True
bin.13838, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,380,375,24,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.1481, o__Clostridiales (UID1212),172, 263, 149, 19, 244, 0,0,0, 0, 89.37,0.00, 0.00,2319,2221,46,family,0.94,0.9,0.34,0.03,0.05,0.96,0.86,True
bin.1708,f__Lachnospiraceae (UID1286),57, 420, 207, 33, 380, 7,0,0, 0, 93.24,2.42,14.29,2638,2541,73,class,0.98,0.95,0.15,0.24,0.56,0.86,0.81,True
bin.1784,root (UID1),5656, 56,24, 0, 0,56, 0,0, 0, 100.00,100.00, 37.50,4326,4168,71,family,0.91,0.88,0.97,0.49,1.0,0.97,0.85,False
bin.1931, p__Bacteroidetes (UID2605),350, 314, 208, 4,309, 1,0,0, 0, 98.32,0.48, 0.00,2462,2397,22,family,0.94,0.91,0.03,0.04,0.08,0.84,0.77,True
bin.2226,p__Firmicutes (UID1022),100, 295, 158,115, 180, 0,0,0, 0, 58.44,0.00, 0.00,1237,1148,75,order,0.95,0.88,0.18,0.2,0.51,0.66,0.59,True
bin.2420, o__Clostridiales (UID1212),172, 263, 149, 30, 230, 3,0,0, 0, 87.75,0.06,33.33,1836,1762,28,class,0.98,0.94,0.11,0.23,0.55,0.9,0.85,True
bin.2590, o__Clostridiales (UID1212),172, 263, 149, 11, 252, 0,0,0, 0, 95.97,0.00, 0.00,2443,2283,36,class,0.96,0.89,0.09,0.03,0.06,0.62,0.56,True
bin.26, o__Clostridiales (UID1212),172, 263, 149, 11, 250, 2,0,0, 0, 93.60,1.34, 0.00,1745,1638,24,family,0.95,0.89,0.02,0.03,0.05,0.97,0.86,True
bin.2712, o__Clostridiales (UID1212),172, 263, 149, 1,255, 7,0,0, 0, 99.33,3.69,14.29,2013,1923,34,family,0.96,0.91,0.12,0.18,0.47,0.89,0.82,True
bin.2943, o__Clostridiales (UID1212),172, 263, 149, 34, 229, 0,0,0, 0, 88.02,0.00, 0.00,1827,1696,35,genus,0.7,0.65,0.04,0.43,1.79,0.64,0.42,True
bin.2967,k__Bacteria (UID203), 5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,338,81,8,kingdom,1.0,0.24,0.0,0.02,0.05,0.39,0.09,True
bin.3006, o__Clostridiales (UID1212),172, 263, 149, 11, 251, 1,0,0, 0, 93.29,0.34, 0.00,1725,1692,29,family,0.95,0.94,0.06,0.08,0.18,0.96,0.89,True
bin.3084, o__Bacteroidales (UID2657),160, 492, 269, 44, 448, 0,0,0, 0, 96.15,0.00, 0.00,3273,3161,37,genus,0.95,0.92,0.37,0.03,0.06,0.94,0.86,True
bin.3206,k__Bacteria (UID203), 5449,103,57, 1, 84, 18, 0,0, 0, 98.25,3.06,16.67,2254,2194,51,family,0.95,0.92,0.28,0.03,0.05,0.95,0.87,True
bin.3296, o__Clostridiales (UID1212),172, 261, 147, 11, 250, 0,0,0, 0, 95.12,0.00, 0.00,2173,2058,203,family,0.92,0.88,0.18,0.12,0.28,0.74,0.64,True
bin.3372, o__Clostridiales (UID1212),172, 263, 149, 10, 251, 2,0,0, 0, 95.30,1.01, 0.00,2074,1938,110,genus,0.7,0.65,0.26,0.16,0.4,0.76,0.5,True
bin.3633,f__Lachnospiraceae (UID1256),33, 333, 171, 12, 321, 0,0,0, 0, 95.32,0.00, 0.00,1795,1759,56,family,0.98,0.96,0.1,0.03,0.06,0.98,0.94,True
bin.365,o__Clostridiales (UID1212),172, 263, 149, 3,258, 2,0,0, 0, 98.66,0.67, 0.00,2629,2571,28,genus,0.91,0.89,0.29,0.03,0.05,0.97,0.86,True
bin.3820, o__Bacteroidales (UID2657),160, 490, 268,103, 385, 2,0,0, 0, 81.04,0.11,100.00,3536,3435,52,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.3989, p__Bacteroidetes (UID2605),350, 314, 208, 11, 300, 3,0,0, 0, 97.76,1.44, 0.00,1873,1815,22,family,0.95,0.92,0.12,0.04,0.08,0.96,0.89,True
bin.4547, o__Bacteroidales (UID2657),160, 492, 269,117, 375, 0,0,0, 0, 81.25,0.00, 0.00,3042,3015,42,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.492,o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0,0, 0, 97.32,0.00, 0.00,1819,1785,13,family,0.95,0.94,0.04,0.05,0.1,0.96,0.9,True
bin.5192,f__Lachnospiraceae (UID1286),57, 420, 207, 71, 342, 7,0,0, 0, 93.33,2.66, 0.00,2510,2453,31,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.527, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 0,463, 1,0,0, 0, 100.00, 0.45, 0.00,1748,1697,8,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.5402, o__Clostridiales (UID1212),172, 261, 147, 37, 196, 28, 0,0, 0, 96.13, 12.24,67.86,2032,1988,47,family,0.97,0.95,0.15,0.02,0.05,0.94,0.89,True
bin.5532, o__Clostridiales (UID1212),172, 261, 147, 73, 186, 2,0,0, 0, 84.74,0.85,100.00,1938,1867,42,family,0.97,0.93,0.11,0.02,0.05,0.96,0.89,True
bin.5614, o__Clostridiales (UID1226),155, 278, 158, 86, 192, 0,0,0, 0, 76.62,0.00, 0.00,1950,1903,63,genus,0.94,0.92,0.13,0.05,0.11,0.97,0.89,True
bin.645,k__Bacteria (UID2982),88, 229, 147, 3,226, 0,0,0, 0, 97.96,0.00, 0.00,2283,2156,30,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.89,True
