,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,681,610,90,genus,0.7,0.63,0.55,0.79,7.67,0.78,0.49,False
bin.1, f__Lachnospiraceae (UID1256), 33, 333, 171,149, 163, 17, 4, 0, 0, 51.40,3.78,51.72,1412,1376,298,genus,0.92,0.9,0.8,0.14,0.32,0.98,0.88,False
bin.10,p__Actinobacteria (UID2112),31, 211, 124, 55, 153, 3,0, 0, 0, 72.41,1.41,33.33,1480,1343,260,genus,0.81,0.73,0.17,0.54,2.72,0.68,0.5,True
bin.100, p__Firmicutes (UID1022), 100, 295, 158, 2,291, 2,0, 0, 0, 99.37,1.27, 0.00,1707,1590,11,family,0.92,0.86,0.06,0.14,0.34,0.67,0.57,True
bin.104, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1141,1062,108,genus,0.67,0.62,0.4,0.39,1.54,0.86,0.54,True
bin.11,k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,5.26,0.00, 0.00,407,402,98,genus,0.94,0.93,0.85,0.09,0.21,0.98,0.91,False
bin.113, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,413,368,88,phylum,0.96,0.86,0.94,0.09,0.2,0.84,0.72,False
bin.114, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,191,182,46,phylum,1.0,0.95,1.0,0.06,0.13,0.97,0.92,False
bin.120, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,278,44,genus,0.87,0.86,0.39,0.82,7.1,0.95,0.81,True
bin.13,p__Actinobacteria (UID2112),31, 211, 124, 49, 158, 4,0, 0, 0, 66.62,2.69,25.00,1539,1511,282,family,0.97,0.95,0.59,0.02,0.04,0.95,0.9,False
bin.14,k__Bacteria (UID203),5449,104,58, 71,29, 4,0, 0, 0, 34.48,0.63,75.00,1454,1431,373,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.155,p__Bacteroidetes (UID2605), 350, 314, 208, 0,312, 2,0, 0, 0, 100.00, 0.96, 0.00,2373,2339,15,family,0.96,0.95,0.2,0.06,0.13,0.94,0.89,True
bin.169, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,219,50,phylum,0.99,0.93,0.97,0.09,0.19,0.87,0.81,False
bin.17,k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 39.97,0.00, 0.00,1422,1392,349,family,0.98,0.96,0.7,0.02,0.05,0.97,0.94,False
bin.173, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,182,163,5,family,0.99,0.88,0.43,0.1,0.22,0.95,0.84,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,419,330,72,phylum,0.97,0.76,0.9,0.03,0.06,0.68,0.52,False
bin.21, k__Bacteria (UID2372),131, 177, 106, 18, 155, 4,0, 0, 0, 91.78,1.65, 0.00,1655,1569,101,class,0.97,0.92,0.14,0.28,0.77,0.66,0.61,True
bin.22,k__Bacteria (UID203),5449,104,58, 73,30, 1,0, 0, 0, 44.83,1.72, 0.00,1823,1800,376,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.23, k__Bacteria (UID2372),131, 177, 106, 16, 161, 0,0, 0, 0, 87.26,0.00, 0.00,2134,2066,102,class,0.97,0.94,0.25,0.09,0.19,0.94,0.89,True
bin.25,f__Lachnospiraceae (UID1256), 33, 333, 171,121, 206, 6,0, 0, 0, 66.09,1.47,33.33,1433,1396,272,family,0.98,0.96,0.22,0.03,0.06,0.98,0.94,True
bin.28, o__Clostridiales (UID1212), 172, 263, 149, 43, 219, 1,0, 0, 0, 80.98,0.67, 0.00,1760,1712,228,family,0.96,0.93,0.21,0.02,0.04,0.97,0.9,True
bin.30, o__Clostridiales (UID1212), 172, 263, 149, 92, 170, 1,0, 0, 0, 65.83,0.67, 0.00,1355,1341,250,genus,0.95,0.94,0.25,0.03,0.06,0.97,0.91,True
bin.300, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,244,231,6,genus,0.91,0.86,0.23,0.29,0.86,0.92,0.8,True
bin.31, o__Clostridiales (UID1212), 172, 263, 149, 5,254, 4,0, 0, 0, 97.99,1.34, 0.00,2289,2249,142,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.32, o__Clostridiales (UID1212), 172, 261, 147,108, 141, 12, 0, 0, 0, 67.01,7.14,58.33,1664,1624,136,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
bin.34,f__Lachnospiraceae (UID1286), 57, 420, 207, 38, 376, 6,0, 0, 0, 91.06,1.43,66.67,1960,1932,275,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
