,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, k__Bacteria (UID203), 5449,104,58, 87,17, 0,0, 0, 0, 24.14,0.00, 0.00,1132,1103,321,family,0.96,0.94,0.4,0.04,0.08,0.95,0.89,True
bin.1,o__Clostridiales (UID1212),172, 261, 147, 48, 188, 25, 0, 0, 0, 93.09,7.83,68.00,1999,1968,188,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.10,k__Bacteria (UID203), 5449,103,57, 78,24, 1,0, 0, 0, 30.78,1.75, 0.00,1241,1216,265,genus,0.92,0.9,0.15,0.15,0.34,0.97,0.88,True
bin.106,p__Bacteroidetes (UID2605),350, 314, 208, 47, 252, 15, 0, 0, 0, 95.59,3.82,60.00,2250,2188,167,family,0.93,0.91,0.12,0.03,0.06,0.83,0.75,True
bin.11, o__Bacteroidales (UID2654),163, 486, 266, 34, 449, 3,0, 0, 0, 91.35,0.85,33.33,3695,3531,52,family,0.94,0.9,0.16,0.03,0.05,0.93,0.84,True
bin.110,o__Clostridiales (UID1212),172, 263, 149,250,13, 0,0, 0, 0,0.27,0.00, 0.00,930,807,146,genus,0.67,0.58,0.47,0.73,7.2,0.76,0.44,False
bin.114, f__Lachnospiraceae (UID1286),57, 420, 207, 25, 388, 4,3, 0, 0, 90.82,2.90, 7.69,2806,2688,90,class,0.98,0.94,0.2,0.26,0.63,0.85,0.79,True
bin.12,k__Bacteria (UID203), 5449,102,56, 88,14, 0,0, 0, 0, 21.43,0.00, 0.00,981,963,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.120, k__Bacteria (UID203), 5449,103,57, 93,10, 0,0, 0, 0, 15.79,0.00, 0.00,443,439,119,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.122, k__Bacteria (UID203), 5449,103,57, 89,14, 0,0, 0, 0,6.70,0.00, 0.00,246,233,69,family,0.97,0.91,0.44,0.16,0.37,0.92,0.84,True
bin.123, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,899,812,84,genus,0.66,0.6,0.43,0.33,1.13,0.86,0.52,True
bin.129, p__Euryarchaeota (UID3),148, 188, 125, 6,182, 0,0, 0, 0, 95.73,0.00, 0.00,1637,1603,155,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.13, o__Clostridiales (UID1212),172, 263, 149, 29, 228, 6,0, 0, 0, 87.58,2.73, 0.00,2258,2177,90,genus,0.84,0.81,0.78,0.23,0.65,0.94,0.76,False
bin.132, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,581,388,45,class,0.93,0.62,0.24,0.16,0.4,0.67,0.42,True
