,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, o__Clostridiales (UID1212),172, 263, 149,139, 106,18, 0,0,0, 47.13,6.66, 5.56,1242,1205,290,class,0.97,0.94,0.46,0.2,0.47,0.87,0.82,False
bin.10, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,257,249,59,genus,0.91,0.88,0.44,0.09,0.21,0.83,0.73,True
bin.11, k__Bacteria (UID203), 5449,104,58, 63,41,0,0,0,0, 53.40,0.00, 0.00,1448,1359,234,family,0.91,0.85,0.13,0.53,1.61,0.72,0.61,True
bin.12,k__Bacteria (UID2982),88, 229, 147, 3,226,0,0,0,0, 97.96,0.00, 0.00,2279,2183,27,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.13,o__Clostridiales (UID1212),172, 263, 149,151, 112,0,0,0,0, 34.62,0.00, 0.00,806,798,97,family,0.95,0.94,0.52,0.12,0.27,0.93,0.88,False
bin.14,o__Clostridiales (UID1212),172, 263, 149,191,70,2,0,0,0, 21.55,0.34,50.00,536,524,123,genus,0.92,0.9,0.85,0.04,0.08,0.94,0.85,False
bin.15,o__Bacteroidales (UID2657),160, 491, 269, 53, 368,67, 3,0,0, 97.24, 16.65,35.53,7141,6895,735,family,0.87,0.84,0.98,0.02,0.05,0.94,0.79,False
bin.16, c__Clostridia (UID1118),387, 223, 124, 3,220,0,0,0,0, 98.39,0.00, 0.00,2033,2001,116,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.17, k__Bacteria (UID203), 5449,104,58, 92,12,0,0,0,0, 16.38,0.00, 0.00,605,542,162,class,0.95,0.85,0.16,0.25,0.63,0.57,0.48,True
bin.18,o__Clostridiales (UID1120),304, 250, 143, 6,242,2,0,0,0, 98.60,0.47, 0.00,2491,2368,75,family,0.93,0.88,0.24,0.03,0.05,0.96,0.84,True
bin.19, k__Bacteria (UID203), 5449,104,58, 47,44,7,5,1,0, 44.06,7.84, 7.14,949,934,211,phylum,1.0,0.98,0.8,0.02,0.04,0.96,0.94,False
bin.2, o__Clostridiales (UID1212),172, 263, 149,138, 125,0,0,0,0, 40.94,0.00, 0.00,748,726,8,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.20, f__Lachnospiraceae (UID1286),57, 420, 207, 53, 355,12, 0,0,0, 87.06,4.35,33.33,2629,2534,180,class,0.99,0.95,0.25,0.23,0.55,0.86,0.81,True
bin.21, root (UID1),5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,932,903,202,family,0.95,0.92,0.49,0.03,0.06,0.82,0.76,False
bin.22, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,290,265,43,genus,0.54,0.49,0.37,0.83,8.54,0.73,0.36,True
bin.23, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,236,232,61,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.24, root (UID1),5656, 56,24, 0, 0, 1,27, 18, 10,100.00,300.87, 16.87,5762,5416,984,class,0.95,0.89,0.85,0.23,0.56,0.89,0.79,False
bin.25,p__Bacteroidetes (UID2605),350, 316, 210, 16, 297,3,0,0,0, 93.65,0.87, 0.00,1971,1911,41,family,0.96,0.93,0.16,0.03,0.06,0.97,0.9,True
bin.26,o__Clostridiales (UID1212),172, 263, 149,135, 117,11, 0,0,0, 52.50,3.59, 0.00,1074,975,232,order,0.91,0.82,0.1,0.14,0.31,0.6,0.5,True
bin.27, k__Bacteria (UID203), 5449,102,56, 83,18,1,0,0,0, 29.82,0.89,100.00,989,970,48,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.28,p__Bacteroidetes (UID2605),350, 314, 208, 37, 270,7,0,0,0, 86.77,1.73,57.14,1798,1750,272,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.29, p__Actinobacteria (UID2112), 31, 211, 124, 93, 118,0,0,0,0, 61.83,0.00, 0.00,1155,1099,182,family,0.95,0.91,0.33,0.04,0.08,0.9,0.81,True
bin.3,c__Clostridia (UID1118),387, 223, 124, 39, 181,3,0,0,0, 93.14,2.42, 0.00,1608,1504,162,genus,0.68,0.63,0.17,0.39,1.29,0.62,0.4,True
bin.30, k__Bacteria (UID203), 5449,103,57, 68,35,0,0,0,0, 50.88,0.00, 0.00,2008,1893,204,family,0.94,0.89,0.44,0.32,0.87,0.84,0.74,True
bin.31, k__Bacteria (UID203), 5449,104,58, 56,47,1,0,0,0, 72.41,0.86,100.00,2654,2617,257,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.32,o__Clostridiales (UID1212),172, 263, 149,158,81,24, 0,0,0, 42.29,9.36,16.67,1132,1069,285,class,0.91,0.86,0.25,0.4,0.93,0.64,0.55,True
bin.33, k__Bacteria (UID203), 5449,104,58, 75,28,1,0,0,0, 42.27,1.72, 0.00,1082,1031,238,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.91,True
bin.34, k__Bacteria (UID203), 5449,104,58, 71,33,0,0,0,0, 35.22,0.00, 0.00,1062,959,237,order,0.91,0.82,0.34,0.09,0.21,0.63,0.51,True
bin.35, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,290,267,26,genus,0.83,0.77,0.35,0.75,6.36,0.87,0.66,True
bin.36, k__Bacteria (UID203), 5449,103,57, 12,31,40, 20, 0,0, 79.82, 45.14,35.00,1230,1201,234,family,0.98,0.96,0.73,0.41,0.94,0.94,0.9,False
bin.37, f__Lachnospiraceae (UID1286),57, 420, 207, 50, 369,1,0,0,0, 92.27,0.48, 0.00,2184,2118,38,genus,0.88,0.85,0.11,0.04,0.08,0.96,0.82,True
bin.38, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,419,231,34,family,0.78,0.43,0.12,0.56,2.85,0.54,0.24,True
bin.39, f__Bifidobacteriaceae (UID1458), 77, 464, 220,226, 229,9,0,0,0, 55.35,1.29, 0.00,1171,1141,217,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.4, o__Clostridiales (UID1212),172, 263, 149, 3,257,3,0,0,0, 97.99,1.68, 0.00,1967,1895,23,family,0.95,0.91,0.05,0.18,0.45,0.88,0.8,True
bin.40,o__Clostridiales (UID1212),172, 263, 149, 35, 226,2,0,0,0, 90.09,1.34, 0.00,1902,1840,73,family,0.93,0.9,0.26,0.1,0.24,0.93,0.83,True
bin.41,o__Clostridiales (UID1212),172, 261, 147, 40,90, 120, 11, 0,0, 94.66, 61.70,61.44,3540,3442,193,family,0.95,0.92,0.12,0.04,0.07,0.9,0.83,True
bin.42, k__Bacteria (UID203), 5449,104,58, 80,23,1,0,0,0, 36.21,1.72, 0.00,573,543,76,class,0.97,0.91,0.97,0.2,0.49,0.93,0.85,False
bin.43,o__Clostridiales (UID1212),172, 261, 147,130, 129,2,0,0,0, 55.81,1.36,50.00,1393,1371,299,genus,0.96,0.94,0.73,0.07,0.14,0.97,0.91,False
bin.44, k__Bacteria (UID203), 5449,104,58, 79,25,0,0,0,0, 39.66,0.00, 0.00,954,914,209,family,0.93,0.89,0.58,0.08,0.19,0.93,0.83,False
bin.45, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,241,215,58,class,0.91,0.81,0.84,0.32,0.81,0.79,0.64,False
bin.46,o__Clostridiales (UID1212),172, 263, 149,133, 130,0,0,0,0, 54.87,0.00, 0.00,1255,1234,16,family,0.96,0.94,0.18,0.05,0.1,0.94,0.88,True
bin.47, k__Bacteria (UID203), 5449,103,57, 63,40,0,0,0,0, 59.65,0.00, 0.00,1017,1001,36,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.48, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,230,215,20,genus,0.82,0.77,0.41,0.69,5.19,0.86,0.66,True
bin.49, k__Bacteria (UID203), 5449,104,58, 90,14,0,0,0,0, 13.79,0.00, 0.00,233,233,59,genus,0.97,0.97,0.25,0.02,0.05,0.97,0.94,True
bin.5,k__Bacteria (UID203), 5449,104,58, 79,25,0,0,0,0, 32.39,0.00, 0.00,953,877,205,genus,0.67,0.61,0.3,0.4,1.62,0.66,0.41,True
bin.50, f__Bifidobacteriaceae (UID1458), 77, 464, 220,302, 161,1,0,0,0, 34.82,0.23,100.00,559,551,20,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.51, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,213,200,6,kingdom,1.0,0.94,0.0,0.0,0.0,0.99,0.93,True
bin.52, k__Bacteria (UID203), 5449,103,57, 22,27,33, 20, 1,0, 80.30, 65.05,32.32,5450,5238,1078,genus,0.86,0.83,0.6,0.41,1.27,0.91,0.75,False
bin.53, k__Bacteria (UID203), 5449,104,58, 87,16,1,0,0,0, 25.86,1.72, 0.00,944,891,204,class,0.94,0.89,0.33,0.32,0.76,0.7,0.62,True
bin.54,k__Bacteria (UID2565), 2921,152,93, 3,148,1,0,0,0, 97.85,1.08, 0.00,1831,1784,46,genus,0.97,0.94,0.14,0.02,0.05,0.95,0.89,True
bin.55,o__Clostridiales (UID1212),172, 263, 149, 3,259,1,0,0,0, 97.99,0.34, 0.00,1873,1837,17,genus,0.9,0.88,0.27,0.05,0.11,0.97,0.86,True
bin.56, p__Firmicutes (UID1022),100, 295, 158,122, 172,1,0,0,0, 54.24,0.63, 0.00,1171,1128,111,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.57, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,430,415,47,genus,0.86,0.83,0.37,0.81,8.95,0.87,0.72,True
bin.58,o__Bacteroidales (UID2654),163, 486, 266, 25, 456,5,0,0,0, 94.36,1.60,40.00,3982,3827,136,genus,0.95,0.91,0.33,0.02,0.05,0.96,0.87,True
bin.59,o__Clostridiales (UID1120),304, 250, 143, 35, 213,2,0,0,0, 87.41,1.40, 0.00,1611,1473,195,genus,0.52,0.48,0.14,0.62,3.47,0.58,0.28,True
bin.6,root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,435,430,95,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.60, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,279,272,5,genus,0.97,0.95,0.35,0.14,0.33,0.98,0.93,True
bin.61,o__Bacteroidales (UID2657),160, 491, 268, 34, 456,1,0,0,0, 94.14,0.19, 0.00,3077,2978,75,family,0.95,0.92,0.3,0.03,0.06,0.92,0.84,True
bin.62, f__Lachnospiraceae (UID1286),57, 420, 207, 39, 378,2,1,0,0, 94.85,0.54, 0.00,2044,1965,53,class,0.99,0.95,0.23,0.04,0.08,0.69,0.66,True
bin.63,o__Clostridiales (UID1212),172, 261, 147, 90, 168,3,0,0,0, 76.48,1.70, 0.00,1759,1667,330,family,0.93,0.88,0.23,0.1,0.23,0.74,0.66,True
bin.64,k__Archaea (UID2), 207, 149, 107,130,19,0,0,0,0, 10.03,0.00, 0.00,702,148,70,kingdom,1.0,0.21,0.0,0.25,0.6,0.47,0.1,True
bin.65, k__Bacteria (UID203), 5449,104,58, 75,26,2,1,0,0, 44.83,6.90,60.00,4174,4054,1113,class,0.98,0.96,0.94,0.03,0.05,0.95,0.91,False
bin.66, k__Bacteria (UID203), 5449,103,57, 97,6, 0,0,0,0,7.02,0.00, 0.00,1029,946,87,order,0.95,0.87,0.46,0.2,0.47,0.84,0.73,False
bin.67,o__Clostridiales (UID1212),172, 261, 147, 62, 191,8,0,0,0, 88.85,3.57,87.50,1656,1621,101,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.68, k__Bacteria (UID203), 5449,103,57, 60,43,0,0,0,0, 61.40,0.00, 0.00,2833,2717,545,genus,0.79,0.76,0.72,0.1,0.22,0.95,0.73,False
bin.69,o__Clostridiales (UID1212),172, 263, 149, 13, 250,0,0,0,0, 95.30,0.00, 0.00,2321,2216,25,family,0.94,0.9,0.07,0.03,0.07,0.85,0.76,True
bin.7, o__Clostridiales (UID1212),172, 263, 149, 4,259,0,0,0,0, 98.32,0.00, 0.00,2207,2132,46,family,0.93,0.9,0.18,0.03,0.07,0.89,0.8,True
bin.70, k__Bacteria (UID203), 5449,103,57, 85,18,0,0,0,0, 26.32,0.00, 0.00,777,745,194,genus,0.87,0.83,0.92,0.04,0.09,0.98,0.82,False
bin.71, root (UID1),5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,370,360,98,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.8,k__Bacteria (UID203), 5449,103,57, 86,17,0,0,0,0, 26.32,0.00, 0.00,769,725,118,family,0.93,0.88,0.46,0.26,0.69,0.81,0.71,False
bin.9,k__Bacteria (UID203), 5449,103,57, 12,42,47, 2,0,0, 80.70, 26.87, 1.89,1849,1723,419,family,0.91,0.84,0.77,0.4,1.25,0.78,0.66,False
