,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, o__Bacteroidales (UID2617),213, 406, 265,125, 273, 8,0, 0, 0, 66.06,1.53,12.50,1375,1302,318,family,0.96,0.91,0.19,0.17,0.42,0.67,0.61,True
bin.10,o__Clostridiales (UID1212),172, 263, 149, 82, 126, 51, 4, 0, 0, 77.46, 24.04,17.46,2058,1968,291,family,0.91,0.87,0.16,0.54,1.77,0.71,0.62,True
bin.100,k__Bacteria (UID203), 5449,104,58, 89,15, 0,0, 0, 0, 17.76,0.00, 0.00,434,379,110,order,0.93,0.81,0.24,0.39,1.08,0.6,0.49,True
bin.102,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,607,593,161,family,0.97,0.95,0.06,0.02,0.05,0.97,0.93,True
bin.11, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,614,584,155,genus,0.83,0.79,0.27,0.18,0.46,0.72,0.57,True
bin.114,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,614,598,85,phylum,1.0,0.97,0.93,0.03,0.05,0.91,0.89,False
bin.12,o__Clostridiales (UID1212),172, 263, 149, 57, 204, 2,0, 0, 0, 82.26,0.84, 0.00,2333,2278,313,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.121,k__Bacteria (UID203), 5449,104,58, 90,14, 0,0, 0, 0, 14.58,0.00, 0.00,299,291,90,family,0.99,0.96,1.0,0.04,0.08,0.97,0.94,False
bin.126,k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,242,210,69,order,0.86,0.74,0.62,0.05,0.1,0.54,0.4,False
bin.13,o__Clostridiales (UID1212),172, 263, 149, 54, 209, 0,0, 0, 0, 89.91,0.00, 0.00,2006,1976,215,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.149,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 1,461, 2,0, 0, 0, 99.55,0.61,50.00,1662,1630,37,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.15, k__Bacteria (UID203), 5449,102,56, 72,29, 1,0, 0, 0, 44.64,1.79,100.00,1425,1382,258,family,0.96,0.93,0.3,0.03,0.05,0.84,0.78,True
