,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,509,445,25,order,0.9,0.79,0.2,0.07,0.15,0.67,0.53,True
bin.10,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,0.31,0.00, 0.00,167,27,1,kingdom,1.0,0.16,0.0,0.07,0.16,0.33,0.05,True
bin.100, k__Bacteria (UID203),5449,104,58, 26,29,45, 4,0,0, 84.56, 64.45,19.30,3529,3441,528,genus,0.93,0.9,0.96,0.48,1.0,0.97,0.88,False
bin.11,k__Bacteria (UID203),5449,103,58,101,2, 0,0,0,0,3.45,0.00, 0.00,171,164,9,family,0.96,0.92,0.08,0.03,0.07,0.79,0.72,True
bin.12, o__Clostridiales (UID1212), 172, 263, 149,175,88,0,0,0,0, 30.54,0.00, 0.00,768,705,21,genus,0.64,0.58,0.08,0.61,3.27,0.62,0.36,True
bin.13,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,217,179,28,order,0.88,0.72,0.09,0.1,0.23,0.66,0.48,True
bin.14,k__Bacteria (UID203),5449,103,57, 60,42,1,0,0,0, 61.72,1.75, 0.00,1409,1348,259,family,0.94,0.9,0.25,0.28,0.79,0.7,0.63,True
bin.15, o__Clostridiales (UID1226), 155, 278, 158, 30, 244,4,0,0,0, 95.07,1.90,100.00,2426,2361,155,genus,0.92,0.89,0.18,0.07,0.16,0.83,0.74,True
bin.16,k__Bacteria (UID203),5449,104,58, 70,34,0,0,0,0, 50.00,0.00, 0.00,1210,1144,51,genus,0.89,0.84,0.36,0.04,0.08,0.76,0.64,True
bin.17,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 18.97,0.00, 0.00,214,196,20,genus,0.91,0.84,0.22,0.36,1.14,0.73,0.61,True
bin.18,k__Bacteria (UID203),5449,104,58, 67,37,0,0,0,0, 50.00,0.00, 0.00,1317,1257,79,family,0.95,0.91,0.28,0.03,0.06,0.78,0.71,True
bin.19,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,395,350,55,phylum,0.97,0.86,0.53,0.08,0.17,0.7,0.6,False
bin.2, f__Lachnospiraceae (UID1256), 33, 333, 171, 57, 104, 148, 14, 10, 0, 88.38, 71.12, 8.00,5110,4881,871,genus,0.77,0.74,0.37,0.49,2.22,0.8,0.59,True
bin.20, o__Bacteroidales (UID2654), 163, 486, 266, 34, 423,28, 1,0,0, 95.16,6.83, 9.68,4119,3915,165,phylum,1.0,0.95,0.89,0.03,0.06,0.92,0.87,False
bin.21,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,197,131,46,genus,0.63,0.42,0.51,0.39,1.46,0.55,0.23,False
bin.22,k__Bacteria (UID203),5449,104,58, 79,25,0,0,0,0, 36.21,0.00, 0.00,896,863,27,genus,0.94,0.91,0.2,0.04,0.08,0.82,0.74,True
bin.23,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0, 10.34,0.00, 0.00,220,212,34,family,0.99,0.95,0.02,0.05,0.11,0.92,0.88,True
bin.24,k__Bacteria (UID203),5449,104,58, 76,28,0,0,0,0, 41.38,0.00, 0.00,579,544,17,family,0.81,0.76,0.06,0.4,1.52,0.6,0.45,True
