,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, g__Prevotella (UID2724),55, 567, 296, 18, 544, 5,0,0, 0, 95.27,1.00,60.00,2133,2028,125,genus,0.98,0.93,0.24,0.03,0.06,0.93,0.87,True
bin.10, k__Archaea (UID2),207, 149, 107,148,1,0,0,0, 0,0.07,0.00, 0.00,347,171,15,phylum,0.96,0.48,0.16,0.25,0.67,0.45,0.21,True
bin.100, p__Proteobacteria (UID3887), 1487,256, 160, 43, 211, 2,0,0, 0, 87.81,1.25,50.00,1270,1224,59,phylum,0.99,0.95,0.2,0.02,0.04,0.7,0.66,True
bin.101, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,362,271,41,phylum,0.97,0.73,0.93,0.14,0.32,0.61,0.45,False
bin.102, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,783,623,46,phylum,0.97,0.77,0.87,0.38,0.89,0.62,0.48,False
bin.103,o__Clostridiales (UID1212), 172, 261, 147, 44, 212, 5,0,0, 0, 81.11,1.59,60.00,2104,2060,282,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.104,o__Clostridiales (UID1226), 155, 278, 158, 80, 148, 50, 0,0, 0, 78.17, 22.14,16.00,2478,2400,395,genus,0.87,0.84,0.48,0.17,0.43,0.92,0.78,False
bin.11,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,262,211,31,order,0.87,0.7,0.84,0.31,0.86,0.74,0.52,False
bin.12,k__Bacteria (UID203),5449,103,57, 51,52, 0,0,0, 0, 78.95,0.00, 0.00,1924,1871,109,family,0.95,0.92,0.28,0.04,0.08,0.95,0.87,True
bin.13,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 17.24,0.00, 0.00,299,281,20,genus,0.94,0.88,0.05,0.24,0.67,0.72,0.64,True
bin.14, o__Bacteroidales (UID2657), 160, 492, 269,118, 374, 0,0,0, 0, 80.41,0.00, 0.00,1508,1360,62,family,0.95,0.86,0.16,0.11,0.26,0.7,0.6,True
bin.15, o__Clostridiales (UID1212), 172, 263, 149,227,36, 0,0,0, 0, 13.21,0.00, 0.00,285,253,44,family,0.88,0.78,0.2,0.38,1.01,0.73,0.57,True
bin.16, o__Clostridiales (UID1120), 304, 247, 141, 38, 206, 3,0,0, 0, 88.65,0.97,66.67,1487,1386,154,family,0.9,0.84,0.18,0.5,2.33,0.65,0.54,True
bin.17,k__Bacteria (UID203),5449,102,58, 85,17, 0,0,0, 0, 19.57,0.00, 0.00,370,347,17,phylum,0.99,0.92,0.05,0.03,0.05,0.71,0.66,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,267,226,37,phylum,0.98,0.83,0.75,0.15,0.34,0.71,0.59,False
bin.19,k__Bacteria (UID203),5449, 98,58, 85,13, 0,0,0, 0, 19.31,0.00, 0.00,499,474,111,family,0.96,0.92,0.18,0.25,0.69,0.78,0.71,True
bin.2, k__Bacteria (UID203),5449,104,58, 70,34, 0,0,0, 0, 43.10,0.00, 0.00,714,658,112,family,0.92,0.85,0.11,0.29,0.8,0.7,0.59,True
bin.20,k__Bacteria (UID203),5449,104,58, 65,34, 5,0,0, 0, 55.17,7.76, 0.00,1847,1726,106,family,0.95,0.88,0.29,0.06,0.14,0.77,0.68,True
bin.21,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,216,213,13,family,0.91,0.89,0.68,0.03,0.06,0.87,0.78,False
bin.22,k__Bacteria (UID203),5449,104,58, 56,31, 17, 0,0, 0, 17.24,6.90,41.18,236,223,10,family,0.99,0.93,0.44,0.43,1.39,0.76,0.71,True
