,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Bacteroidales (UID2657), 160, 491, 268, 80, 403, 8,0, 0, 0, 84.38,1.53,75.00,2158,2039,271,family,0.96,0.91,0.29,0.03,0.06,0.77,0.7,True
bin.1,p__Proteobacteria (UID3887), 1487,255, 158, 6,242, 7,0, 0, 0, 97.15,2.32,85.71,2270,2179,164,order,0.97,0.93,0.38,0.17,0.4,0.97,0.9,True
bin.10, k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0, 10.53,0.00, 0.00,546,530,133,genus,0.85,0.82,0.34,0.22,0.63,0.77,0.64,True
bin.103,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,695,395,64,phylum,0.96,0.55,0.75,0.51,2.1,0.56,0.31,False
bin.104,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,308,278,71,order,0.91,0.82,0.45,0.05,0.1,0.71,0.58,False
bin.106,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,585,289,46,phylum,0.93,0.46,0.26,0.11,0.25,0.43,0.2,True
bin.107,o__Lactobacillales (UID355), 490, 336, 184, 3,330, 3,0, 0, 0, 98.73,0.92,100.00,2084,2000,170,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.11, k__Bacteria (UID203),5449,104,58, 63,40, 1,0, 0, 0, 60.14,1.72,100.00,3034,2930,576,family,0.93,0.9,0.44,0.03,0.06,0.93,0.84,True
bin.112,k__Bacteria (UID203),5449,103,57, 93,10, 0,0, 0, 0,7.66,0.00, 0.00,318,303,81,phylum,1.0,0.95,1.0,0.03,0.07,0.71,0.67,False
bin.115,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,254,202,39,phylum,0.97,0.77,0.44,0.08,0.18,0.64,0.49,True
bin.116,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,503,222,33,phylum,0.95,0.42,0.21,0.14,0.33,0.61,0.26,True
bin.117, o__Clostridiales (UID1212), 172, 263, 149,132, 131, 0,0, 0, 0, 45.28,0.00, 0.00,1174,1094,255,family,0.9,0.84,0.09,0.62,3.57,0.62,0.52,True
