,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,819,737,129,phylum,0.95,0.86,0.46,0.13,0.29,0.61,0.52,False
bin.1, o__Bacteroidales (UID2617), 213, 406, 265,245, 159,2,0, 0, 0, 38.53,0.75,50.00,968,913,235,genus,0.92,0.87,0.31,0.21,0.58,0.69,0.6,True
bin.10, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,244,231,70,order,0.97,0.92,0.48,0.08,0.17,0.72,0.66,False
bin.104, k__Bacteria (UID2328),3167,126,75, 28,97,1,0, 0, 0, 66.67,0.11, 0.00,748,642,157,family,0.85,0.73,0.2,0.48,2.29,0.57,0.42,True
bin.106,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,218,198,49,order,0.92,0.83,0.79,0.32,0.84,0.74,0.61,False
bin.107, o__Clostridiales (UID1226), 155, 278, 158, 13, 260,5,0, 0, 0, 93.23,1.90,80.00,2637,2521,296,class,0.99,0.94,0.19,0.02,0.04,0.75,0.71,True
bin.11, f__Lachnospiraceae (UID1256), 33, 333, 171,113, 195,22, 3, 0, 0, 68.08,8.25,35.48,2292,2213,362,genus,0.85,0.82,0.29,0.51,2.41,0.81,0.66,True
bin.114, k__Bacteria (UID2372),131, 177, 106, 4,169,4,0, 0, 0, 96.23,1.35, 0.00,1669,1580,84,class,0.99,0.94,0.6,0.02,0.05,0.97,0.91,False
bin.115,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,319,288,64,class,0.98,0.88,0.93,0.06,0.12,0.73,0.64,False
bin.122, o__Clostridiales (UID1120), 304, 250, 143,185,65,0,0, 0, 0, 10.49,0.00, 0.00,207,205,34,genus,0.94,0.93,0.2,0.03,0.05,0.98,0.91,True
bin.124,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,259,222,37,phylum,0.97,0.83,1.0,0.04,0.08,0.66,0.55,False
bin.125,c__Clostridia (UID1085),35, 420, 196, 63, 353,4,0, 0, 0, 82.93,1.79,25.00,1898,1759,84,genus,0.57,0.53,0.23,0.37,1.36,0.6,0.32,True
bin.126, o__Bacteroidales (UID2657), 160, 492, 269, 60, 423,9,0, 0, 0, 91.30,2.97,22.22,1997,1909,63,family,0.96,0.92,0.32,0.05,0.1,0.81,0.75,True
