,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10295,o__Bacteroidales (UID2657), 160, 492, 269,138, 351, 3,0, 0, 0, 77.65,1.12,33.33,1576,1459,36,genus,0.89,0.83,0.1,0.43,1.26,0.69,0.57,True
bin.10330, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 36.21,0.00, 0.00,900,877,46,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.11049, k__Bacteria (UID203),5449,103,57, 69,34, 0,0, 0, 0, 51.23,0.00, 0.00,939,926,34,family,0.97,0.96,0.14,0.02,0.05,0.91,0.87,True
bin.11256, k__Bacteria (UID203),5449,104,58, 63,27, 14, 0, 0, 0, 64.66, 21.55,100.00,2075,1980,153,genus,0.95,0.91,0.5,0.04,0.09,0.8,0.73,False
bin.11535, k__Bacteria (UID203),5449,103,57, 74,29, 0,0, 0, 0, 42.11,0.00, 0.00,974,923,121,genus,0.8,0.76,0.07,0.63,2.54,0.68,0.52,True
bin.1169, o__Clostridiales (UID1226), 155, 278, 158, 45, 232, 1,0, 0, 0, 96.36,0.63,100.00,2236,2190,138,family,0.97,0.95,0.03,0.06,0.12,0.94,0.89,True
bin.12273, c__Gammaproteobacteria (UID4201),1164,271, 170,103, 168, 0,0, 0, 0, 73.93,0.00, 0.00,1346,1239,94,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
bin.12837, k__Bacteria (UID203),5449,103,57, 40,44, 18, 1, 0, 0, 69.22, 15.79,90.48,2028,1992,101,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.13693, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,800,791,32,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.1381,p__Firmicutes (UID1022), 100, 295, 158, 44, 247, 4,0, 0, 0, 93.27,2.11,25.00,1725,1663,150,class,0.98,0.94,0.23,0.11,0.24,0.69,0.65,True
bin.15336, k__Bacteria (UID203),5449,104,58, 66,22, 16, 0, 0, 0, 55.17, 22.41,93.75,1730,1664,38,genus,0.96,0.92,0.01,0.03,0.06,0.79,0.72,True
bin.15544,o__Clostridiales (UID1226), 155, 278, 158,206,72, 0,0, 0, 0, 28.67,0.00, 0.00,533,514,23,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.15658, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 27.59,0.00, 0.00,676,653,11,family,0.98,0.94,0.05,0.02,0.04,0.82,0.77,True
bin.15780, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,435,422,9,family,0.96,0.94,0.06,0.02,0.05,0.77,0.72,True
bin.15784, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,206,198,17,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.15785, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 15.52,0.00, 0.00,254,244,9,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.15788, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0,6.25,0.00, 0.00,537,471,16,family,0.9,0.79,0.83,0.03,0.06,0.76,0.6,False
bin.15791, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 24.14,0.00, 0.00,307,301,20,family,0.96,0.94,0.77,0.03,0.06,0.81,0.76,False
bin.15795, k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0, 14.04,0.00, 0.00,268,267,14,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
bin.15806, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,460,10,family,0.97,0.94,0.07,0.03,0.06,0.83,0.78,True
bin.2465,g__Prevotella (UID2724),55, 567, 296, 12, 538, 17, 0, 0, 0, 97.02,2.28,41.18,2621,2481,272,genus,0.96,0.91,0.56,0.11,0.25,0.92,0.84,False
bin.2555,p__Proteobacteria (UID3887), 1487,256, 161, 84, 170, 2,0, 0, 0, 80.43,1.24, 0.00,1204,1124,61,order,0.94,0.88,0.24,0.02,0.04,0.69,0.6,True
bin.2662,p__Proteobacteria (UID3887), 1487,256, 161, 43, 210, 3,0, 0, 0, 93.69,1.24,66.67,1910,1878,128,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.2714,c__Gammaproteobacteria (UID4201),1164,271, 170, 30, 234, 7,0, 0, 0, 94.71,2.94,14.29,1967,1781,99,phylum,0.97,0.88,0.19,0.05,0.1,0.69,0.61,True
bin.2763,o__Selenomonadales (UID1024), 64, 334, 167, 39, 283, 12, 0, 0, 0, 92.88,3.59,16.67,1637,1563,68,order,0.94,0.9,0.11,0.07,0.15,0.75,0.67,True
bin.2914,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,238,99,15,kingdom,0.99,0.41,0.0,0.0,0.0,0.43,0.18,True
bin.3119,o__Selenomonadales (UID1024), 64, 334, 167, 70, 262, 2,0, 0, 0, 85.45,0.90, 0.00,1320,1258,57,class,0.98,0.93,0.04,0.04,0.09,0.77,0.72,True
bin.3382,k__Bacteria (UID203),5449,103,57, 48,55, 0,0, 0, 0, 82.46,0.00, 0.00,1804,1767,75,class,0.98,0.96,0.26,0.06,0.14,0.94,0.91,True
