,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,829,723,139,phylum,0.97,0.84,0.77,0.16,0.36,0.68,0.57,False
bin.10, o__Clostridiales (UID1375),50, 332, 124, 23, 307, 2,0, 0, 0, 96.77,1.01, 0.00,2687,2539,221,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
bin.100, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,361,323,31,genus,0.91,0.82,0.34,0.21,0.55,0.73,0.59,True
bin.104, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,595,531,113,phylum,0.98,0.88,0.46,0.12,0.26,0.7,0.62,False
bin.111, k__Bacteria (UID203),5449,104,58, 40,45, 19, 0, 0, 0, 41.38,2.98,57.89,450,420,24,family,0.95,0.88,0.69,0.27,0.64,0.77,0.68,False
bin.115, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,260,247,17,family,0.94,0.89,0.15,0.12,0.29,0.75,0.67,True
bin.116,o__Clostridiales (UID1226), 155, 274, 157,256,18, 0,0, 0, 0,4.46,0.00, 0.00,234,223,12,genus,0.85,0.81,0.21,0.16,0.39,0.84,0.67,True
bin.123,o__Clostridiales (UID1226), 155, 278, 158, 35, 236, 7,0, 0, 0, 97.47,1.55,71.43,2140,2088,46,genus,0.83,0.81,0.07,0.41,1.67,0.76,0.61,True
bin.128, p__Proteobacteria (UID3887), 1487,256, 161,193,62, 1,0, 0, 0, 18.01,0.62,100.00,351,301,12,class,0.96,0.82,0.4,0.03,0.07,0.76,0.63,True
bin.13,k__Bacteria (UID203),5449,104,58, 60,25, 19, 0, 0, 0, 64.14, 27.93,94.74,3025,2935,503,family,0.95,0.92,0.35,0.02,0.05,0.92,0.85,True
bin.133, o__Lactobacillales (UID375), 177, 350, 163, 2,333, 15, 0, 0, 0, 99.08,2.15, 0.00,2114,2020,22,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.144, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,188,158,6,phylum,0.97,0.81,0.66,0.05,0.11,0.63,0.51,False
bin.15,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,210,37,phylum,0.98,0.88,0.74,0.08,0.18,0.69,0.6,False
bin.158, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,229,12,phylum,1.0,0.97,0.56,0.03,0.05,0.89,0.87,False
bin.16,c__Gammaproteobacteria (UID4201),1164,271, 170, 15, 255, 1,0, 0, 0, 92.06,0.59,100.00,2085,1941,373,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
bin.171, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,389,369,121,phylum,0.99,0.94,0.37,0.04,0.09,0.69,0.65,True
bin.179, root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,577,562,26,genus,0.87,0.84,0.15,0.08,0.17,0.89,0.75,True
bin.18, k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2293,2208,123,class,0.96,0.92,0.28,0.1,0.23,0.93,0.85,True
bin.180,o__Bacteroidales (UID2657), 160, 492, 269, 95, 392, 5,0, 0, 0, 76.80,0.78,60.00,1501,1445,48,family,0.97,0.93,0.18,0.03,0.06,0.82,0.77,True
bin.183, k__Bacteria (UID203),5449,102,56, 1, 70, 31, 0, 0, 0, 98.21, 12.50, 6.45,2609,2529,62,family,0.96,0.93,0.15,0.05,0.1,0.93,0.87,True
bin.185, k__Bacteria (UID203),5449,103,57, 98,4,1,0, 0, 0,5.26,1.75,100.00,244,227,30,phylum,0.99,0.92,0.93,0.03,0.06,0.86,0.79,False
bin.188, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,331,160,16,kingdom,0.98,0.47,0.0,0.0,0.0,0.5,0.24,True
bin.19,c__Gammaproteobacteria (UID4201),1164,271, 170, 54, 199, 18, 0, 0, 0, 87.93,7.68,50.00,2009,1742,358,class,0.94,0.82,0.37,0.04,0.09,0.69,0.57,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1000,836,171,phylum,0.95,0.8,0.82,0.06,0.13,0.7,0.56,False
bin.20,f__Lachnospiraceae (UID1256), 33, 333, 171, 60, 271, 2,0, 0, 0, 88.40,1.17,50.00,1878,1851,126,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.207, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,324,304,64,phylum,0.98,0.92,0.65,0.02,0.05,0.76,0.69,False
bin.22,k__Bacteria (UID203),5449,104,58, 56,40, 8,0, 0, 0, 66.46, 12.07,62.50,2380,2214,402,genus,0.87,0.81,0.5,0.04,0.08,0.82,0.67,False
bin.222, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.03,0.00, 0.00,399,332,69,genus,0.71,0.59,0.24,0.23,0.63,0.67,0.4,True
bin.237, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,322,235,40,phylum,0.97,0.71,0.74,0.11,0.25,0.52,0.37,False
bin.248,o__Bacteroidales (UID2657), 160, 491, 268,451,38, 2,0, 0, 0,4.84,0.37,100.00,179,170,12,genus,0.94,0.89,0.17,0.03,0.06,0.84,0.75,True
bin.25,f__Lachnospiraceae (UID1256), 33, 333, 171, 97, 232, 4,0, 0, 0, 72.46,1.52,75.00,1887,1826,274,class,0.97,0.94,0.47,0.02,0.04,0.78,0.73,False
bin.26,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 18.89,0.00, 0.00,796,722,172,family,0.9,0.81,1.0,0.02,0.05,0.75,0.61,False
bin.27, k__Bacteria (UID2329),174, 149,89, 7,130, 12, 0, 0, 0, 92.13,9.93,66.67,2167,2074,279,family,0.95,0.91,0.29,0.03,0.06,0.77,0.7,True
bin.28,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 13.01,0.00, 0.00,280,259,71,class,0.93,0.86,0.17,0.15,0.34,0.61,0.52,True
bin.287, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,325,309,29,class,0.95,0.9,0.39,0.04,0.09,0.73,0.66,True
bin.29, o__Bacteroidales (UID2657), 160, 492, 269, 97, 393, 2,0, 0, 0, 77.51,0.37, 0.00,1586,1448,106,genus,0.91,0.83,0.11,0.27,0.77,0.72,0.6,True
bin.3,o__Clostridiales (UID1226), 155, 278, 158, 5,263, 10, 0, 0, 0, 97.47,5.38,20.00,2431,2363,92,genus,0.88,0.86,0.55,0.05,0.1,0.97,0.83,False
bin.31,k__Bacteria (UID203),5449,103,57, 64,39, 0,0, 0, 0, 58.25,0.00, 0.00,1887,1837,174,family,0.95,0.92,0.17,0.02,0.04,0.9,0.83,True
bin.311, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,261,104,5,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.16,True
bin.32, o__Clostridiales (UID1226), 155, 278, 158, 8,267, 3,0, 0, 0, 96.20,0.47,100.00,2406,2317,118,genus,0.84,0.81,0.06,0.25,0.7,0.77,0.62,True
bin.348, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,293,250,31,genus,0.63,0.54,0.35,0.62,3.46,0.69,0.37,True
bin.35, k__Bacteria (UID2372),131, 177, 106, 8,163, 6,0, 0, 0, 96.50,2.26,33.33,1995,1908,99,class,0.96,0.92,0.18,0.07,0.14,0.89,0.81,True
bin.353, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,298,230,11,class,0.96,0.74,0.46,0.05,0.1,0.68,0.5,False
bin.36, o__Clostridiales (UID1226), 155, 274, 157, 84, 175, 15, 0, 0, 0, 70.85,3.82,100.00,1893,1859,220,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.37,k__Bacteria (UID203),5449,103,57, 59,44, 0,0, 0, 0, 62.39,0.00, 0.00,2004,1946,257,genus,0.81,0.79,0.24,0.17,0.44,0.76,0.6,True
bin.39,p__Actinobacteria (UID2112),31, 211, 124, 19, 175, 16, 1, 0, 0, 87.84,9.95,73.68,1486,1445,222,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.4,o__Clostridiales (UID1226), 155, 278, 158, 86, 144, 48, 0, 0, 0, 77.40, 22.38,87.50,2282,2199,344,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
