,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,304,160,5,phylum,0.98,0.51,0.1,0.03,0.07,0.5,0.26,True
bin.10, f__Bifidobacteriaceae (UID1462), 65, 476, 217,271, 192,13, 0,0, 0, 45.55,3.23,30.77,775,761,32,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.11, k__Bacteria (UID203), 5449,103,57, 95,8, 0,0,0, 0, 14.04,0.00, 0.00,468,457,114,class,0.99,0.97,0.62,0.03,0.06,0.84,0.81,False
bin.12, p__Firmicutes (UID1022),100, 295, 158,205,90,0,0,0, 0, 25.95,0.00, 0.00,936,894,60,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.13,o__Clostridiales (UID1212),172, 261, 147, 56, 202,3,0,0, 0, 86.39,2.04,33.33,2212,2118,45,genus,0.85,0.81,0.24,0.11,0.25,0.89,0.72,True
bin.14,k__Bacteria (UID2569), 434, 278, 186, 85, 192,1,0,0, 0, 80.79,0.27, 0.00,2890,2802,431,genus,0.93,0.9,0.52,0.09,0.21,0.94,0.85,False
bin.15,k__Bacteria (UID2372), 131, 177, 106, 66, 109,2,0,0, 0, 73.58,1.18, 0.00,1728,1621,242,class,0.98,0.91,0.26,0.21,0.53,0.67,0.61,True
bin.16, k__Bacteria (UID203), 5449,102,56, 58,41,3,0,0, 0, 67.32,5.36,100.00,1812,1738,124,family,0.95,0.92,0.31,0.04,0.09,0.93,0.86,True
bin.17,k__Bacteria (UID2569), 434, 278, 186, 26,64, 178, 10, 0, 0, 95.68, 83.04,59.62,6899,6727,356,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.18, k__Bacteria (UID203), 5449,103,57, 65,37,1,0,0, 0, 56.14,1.75,100.00,1018,941,75,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.86,True
bin.19,o__Clostridiales (UID1212),172, 263, 149, 36, 225,2,0,0, 0, 87.25,0.84, 0.00,1969,1899,183,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.2,k__Bacteria (UID203), 5449,104,58, 87,17,0,0,0, 0, 24.14,0.00, 0.00,705,677,10,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.20, k__Bacteria (UID203), 5449,104,58, 64,38,2,0,0, 0, 53.45,2.59, 0.00,1271,1219,19,genus,0.9,0.86,0.11,0.2,0.52,0.91,0.78,True
bin.21,o__Clostridiales (UID1212),172, 263, 149, 55, 207,1,0,0, 0, 76.45,0.67, 0.00,1808,1729,41,genus,0.85,0.81,0.2,0.13,0.31,0.93,0.75,True
bin.22, f__Bifidobacteriaceae (UID1458), 77, 464, 220,278, 185,1,0,0, 0, 42.01,0.45,100.00,591,585,61,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.23,o__Bacteroidales (UID2657),160, 492, 269, 65, 395,32, 0,0, 0, 94.18,7.53,18.75,3545,3472,138,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.24, k__Bacteria (UID203), 5449,104,58, 52,37,15, 0,0, 0, 74.83, 25.00,60.00,3320,3244,636,genus,0.95,0.93,0.39,0.03,0.06,0.9,0.83,True
bin.25,o__Clostridiales (UID1212),172, 263, 149,176,87,0,0,0, 0, 24.58,0.00, 0.00,472,456,125,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.26,o__Clostridiales (UID1212),172, 263, 149, 4,257,1,1,0, 0, 97.82,2.01, 0.00,2796,2626,303,phylum,0.99,0.93,0.93,0.02,0.04,0.92,0.85,False
bin.27, k__Bacteria (UID203), 5449,104,58, 84,18,2,0,0, 0, 31.03,3.45,100.00,608,597,117,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.28, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,294,246,44,genus,0.67,0.56,0.49,0.71,6.23,0.69,0.38,False
bin.29,o__Clostridiales (UID1212),172, 263, 149,108, 153,2,0,0, 0, 69.71,1.01,50.00,2015,1938,383,genus,0.94,0.9,0.37,0.1,0.23,0.96,0.87,True
bin.3,k__Bacteria (UID203), 5449,102,56, 86,16,0,0,0, 0, 21.43,0.00, 0.00,242,236,1,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.86,True
bin.30, f__Lachnospiraceae (UID1286),57, 420, 207, 5,409,6,0,0, 0, 98.81,2.00, 0.00,2794,2734,45,genus,0.89,0.87,0.08,0.03,0.05,0.97,0.85,True
bin.31, k__Bacteria (UID203), 5449,104,58, 59,24,18, 1,1, 1, 66.72, 42.24,83.78,9323,9028,1889,family,0.9,0.87,0.97,0.03,0.05,0.94,0.82,False
bin.32, k__Bacteria (UID203), 5449,102,56, 52,48,2,0,0, 0, 70.81,3.57,100.00,1649,1603,129,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.33, k__Bacteria (UID203), 5449,104,58, 70,34,0,0,0, 0, 49.29,0.00, 0.00,1277,1245,290,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
