,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10, k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 15.99,0.00, 0.00,563,512,134,genus,0.77,0.7,0.42,0.13,0.3,0.76,0.53,True
bin.100, k__Bacteria (UID2372),131, 177, 106, 0,177,0,0, 0, 0, 100.00, 0.00, 0.00,2233,2163,135,class,0.97,0.94,0.3,0.08,0.18,0.93,0.88,True
bin.103,o__Lactobacillales (UID355), 490, 336, 184, 5,325,6,0, 0, 0, 97.83,1.54,100.00,1899,1832,163,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.104,f__Lachnospiraceae (UID1255), 90, 354, 174, 6,346,2,0, 0, 0, 97.99,0.77, 0.00,3092,2932,47,order,0.96,0.91,0.18,0.11,0.24,0.69,0.63,True
bin.105,k__Bacteria (UID203),5449,104,58, 89,15,0,0, 0, 0, 10.22,0.00, 0.00,304,303,74,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.99,True
bin.110, k__Archaea (UID2),207, 149, 107,147,1, 1,0, 0, 0,0.14,0.07, 0.00,535,130,13,kingdom,1.0,0.24,0.0,0.06,0.13,0.38,0.09,True
bin.113, o__Bacteroidales (UID2657), 160, 491, 268,129, 356,6,0, 0, 0, 80.35,0.83,83.33,2020,1942,204,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.114, o__Clostridiales (UID1226), 155, 278, 158, 25, 247,6,0, 0, 0, 96.55,2.59,33.33,2285,2224,129,genus,0.92,0.89,0.73,0.04,0.08,0.97,0.87,False
bin.116, o__Clostridiales (UID1212), 172, 263, 149,165,98,0,0, 0, 0, 25.83,0.00, 0.00,685,594,140,family,0.86,0.74,0.29,0.26,0.73,0.62,0.46,True
bin.12, c__Gammaproteobacteria (UID4201),1164,271, 170, 29, 241,1,0, 0, 0, 88.53,0.29,100.00,2744,1896,416,class,0.93,0.64,0.46,0.05,0.1,0.68,0.43,False
bin.121,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,526,373,106,family,0.61,0.43,0.5,0.36,1.27,0.54,0.23,False
bin.122, o__Bacteroidales (UID2657), 160, 490, 267,164, 323,3,0, 0, 0, 74.13,0.66,100.00,1543,1471,116,genus,0.95,0.91,0.28,0.03,0.07,0.8,0.73,True
bin.123,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,412,327,63,genus,0.67,0.53,0.5,0.27,0.76,0.65,0.34,False
bin.127,k__Bacteria (UID203),5449,102,58, 90,12,0,0, 0, 0, 18.97,0.00, 0.00,916,780,86,genus,0.78,0.67,0.35,0.06,0.12,0.67,0.45,True
bin.13,k__Bacteria (UID2329),174, 149,89, 60,86,2,1, 0, 0, 75.84,2.81,80.00,1539,1488,204,phylum,0.99,0.95,0.23,0.05,0.1,0.76,0.73,True
bin.130, k__Bacteria (UID2372),131, 177, 106,103,73,1,0, 0, 0, 35.14,0.94, 0.00,1123,1033,226,genus,0.74,0.68,0.21,0.63,2.6,0.7,0.48,True
bin.131,k__Bacteria (UID203),5449,104,58, 74,30,0,0, 0, 0, 47.41,0.00, 0.00,1179,1134,196,family,0.96,0.93,0.35,0.02,0.05,0.78,0.72,True
bin.132,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,242,226,33,phylum,0.99,0.93,0.64,0.11,0.25,0.73,0.67,False
bin.135,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,585,472,89,order,0.92,0.74,0.69,0.2,0.47,0.68,0.5,False
bin.137, o__Clostridiales (UID1226), 155, 278, 158, 61, 214,3,0, 0, 0, 83.65,1.29,33.33,2020,1954,231,genus,0.83,0.8,0.18,0.2,0.53,0.77,0.62,True
bin.138,k__Bacteria (UID203),5449,104,58, 24,58,22, 0, 0, 0, 81.03,4.20,90.91,2303,2163,87,family,0.94,0.89,0.11,0.03,0.06,0.78,0.69,True
bin.14, k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 32.76,0.00, 0.00,1382,1348,270,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.141,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,469,414,54,genus,0.77,0.68,0.21,0.51,1.6,0.69,0.47,True
bin.146,o__Selenomonadales (UID1024), 64, 334, 167, 21, 302,11, 0, 0, 0, 94.57,1.80,45.45,1759,1670,69,class,0.97,0.92,0.22,0.09,0.19,0.74,0.68,True
bin.15,o__Clostridiales (UID1226), 155, 278, 158, 34, 241,3,0, 0, 0, 91.26,1.90,100.00,2302,2237,250,genus,0.84,0.82,0.09,0.21,0.55,0.77,0.63,True
