,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,932,829,151,order,0.91,0.81,0.81,0.12,0.27,0.7,0.56,False
bin.10, p__Firmicutes (UID1022), 100, 295, 158, 18, 276,1,0, 0, 0, 92.41,0.63, 0.00,2247,2099,74,family,0.92,0.86,0.28,0.03,0.05,0.96,0.83,True
bin.107, k__Bacteria (UID2372),131, 177, 106, 4,168,5,0, 0, 0, 97.17,2.29, 0.00,1675,1611,70,class,0.98,0.95,0.45,0.02,0.05,0.97,0.92,True
bin.109,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,316,291,33,genus,0.81,0.74,0.31,0.71,5.28,0.83,0.62,True
bin.116, o__Clostridiales (UID1226), 155, 278, 158, 22, 255,1,0, 0, 0, 91.46,0.06,100.00,2470,2398,125,family,0.95,0.93,0.07,0.07,0.16,0.93,0.86,True
bin.117,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,271,174,29,order,0.76,0.49,0.19,0.41,1.62,0.52,0.25,True
bin.118,k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,1.72,0.00, 0.00,287,272,18,phylum,0.99,0.94,1.0,0.03,0.05,0.86,0.81,False
bin.12, k__Bacteria (UID203),5449,103,57, 63,39,1,0, 0, 0, 57.37,0.88,100.00,1389,1353,128,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.124, o__Clostridiales (UID1226), 155, 278, 158,126, 152,0,0, 0, 0, 51.27,0.00, 0.00,1417,1375,20,genus,0.8,0.77,0.1,0.24,0.66,0.76,0.59,True
bin.135,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,263,241,30,genus,0.92,0.84,0.1,0.18,0.44,0.82,0.69,True
bin.137,k__Bacteria (UID203),5449,103,57, 98,5, 0,0, 0, 0,5.56,0.00, 0.00,260,244,41,genus,0.82,0.77,0.46,0.48,2.17,0.81,0.62,False
bin.14, k__Bacteria (UID203),5449,104,58, 74,28,2,0, 0, 0, 44.31,1.72,100.00,1531,1467,205,genus,0.88,0.84,0.39,0.03,0.07,0.92,0.77,True
bin.143,f__Lachnospiraceae (UID1256), 33, 333, 171, 9,320,4,0, 0, 0, 97.66,1.22,25.00,2861,2800,42,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.144,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,217,211,12,family,0.96,0.94,0.17,0.02,0.05,0.95,0.88,True
bin.150,k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,461,129,14,kingdom,1.0,0.28,0.0,0.02,0.05,0.41,0.11,True
bin.154, o__Clostridiales (UID1212), 172, 261, 147, 0,260,1,0, 0, 0, 100.00, 0.68, 0.00,2378,2229,34,genus,0.79,0.74,0.32,0.06,0.13,0.78,0.58,True
bin.157,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,284,242,21,genus,0.86,0.73,0.3,0.28,0.78,0.66,0.48,True
bin.16,o__Clostridiales (UID1226), 155, 274, 157, 63, 189,22, 0, 0, 0, 82.27,7.85,86.36,2261,2218,264,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.17, f__Lachnospiraceae (UID1256), 33, 333, 171, 21, 296,16, 0, 0, 0, 93.08,4.29,18.75,2362,2322,140,genus,0.9,0.89,0.56,0.08,0.18,0.97,0.86,False
bin.173, o__Bacteroidales (UID2657), 160, 492, 269,469,23,0,0, 0, 0,1.05,0.00, 0.00,363,236,29,phylum,0.96,0.63,0.76,0.29,0.8,0.54,0.34,False
bin.18, p__Actinobacteria (UID2112),31, 211, 124, 9,200,2,0, 0, 0, 94.97,1.21,50.00,1550,1491,190,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.2,f__Lachnospiraceae (UID1256), 33, 333, 171, 45, 282,6,0, 0, 0, 88.58,1.90,16.67,2510,2396,156,genus,0.85,0.81,0.19,0.49,2.26,0.77,0.63,True
bin.20, k__Bacteria (UID203),5449,104,58,104,0, 0,0, 0, 0,0.00,0.00, 0.00,316,278,26,genus,0.8,0.7,0.29,0.47,1.69,0.68,0.47,True
bin.206,k__Bacteria (UID203),5449,103,58, 75,28,0,0, 0, 0, 41.38,0.00, 0.00,898,851,32,family,0.97,0.92,0.34,0.06,0.14,0.89,0.81,True
bin.21,o__Clostridiales (UID1226), 155, 278, 158, 55, 218,5,0, 0, 0, 82.24,2.11,20.00,2346,2230,267,genus,0.85,0.8,0.1,0.64,2.79,0.72,0.58,True
bin.22,k__Bacteria (UID2372),131, 177, 106, 0,172,5,0, 0, 0, 100.00, 2.96, 0.00,2081,1955,80,class,0.96,0.91,0.17,0.15,0.35,0.72,0.66,True
bin.222,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,221,212,6,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.72,True
bin.23, k__Bacteria (UID203),5449,104,58, 74,29,1,0, 0, 0, 46.03,1.72,100.00,1085,985,160,class,0.99,0.9,0.95,0.03,0.06,0.67,0.61,False
bin.24, k__Bacteria (UID203),5449,104,58, 66,22,16, 0, 0, 0,9.83,5.49,50.00,435,389,80,phylum,0.98,0.88,0.86,0.03,0.06,0.73,0.64,False
bin.25, k__Bacteria (UID203),5449,103,57, 73,30,0,0, 0, 0, 40.99,0.00, 0.00,1606,1556,206,genus,0.83,0.8,0.25,0.16,0.41,0.76,0.61,True
bin.26, k__Bacteria (UID203),5449,104,58, 45,57,2,0, 0, 0, 84.28,3.45,50.00,2383,2293,145,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.27,o__Clostridiales (UID1226), 155, 278, 158, 8,269,1,0, 0, 0, 96.57,0.21, 0.00,2359,2324,161,family,0.98,0.96,0.07,0.12,0.26,0.96,0.92,True
bin.28,k__Bacteria (UID2329),174, 149,89, 96,52,1,0, 0, 0, 33.77,0.56,100.00,675,647,156,phylum,0.98,0.94,0.3,0.09,0.2,0.69,0.65,True
bin.30, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,368,323,65,phylum,0.96,0.84,0.73,0.3,0.82,0.6,0.5,False
bin.31, p__Proteobacteria (UID3887), 1487,256, 160,127, 127,2,0, 0, 0, 53.09,1.25,50.00,1142,1043,231,order,0.87,0.8,0.56,0.03,0.05,0.7,0.56,False
bin.32,k__Bacteria (UID2329),174, 149,89, 6,139,4,0, 0, 0, 93.82,4.49,50.00,2046,1965,213,genus,0.94,0.9,0.3,0.05,0.12,0.78,0.7,True
bin.34,o__Bacteroidales (UID2657), 160, 491, 268, 19, 466,6,0, 0, 0, 94.03,1.62,66.67,2239,2144,121,family,0.96,0.92,0.14,0.03,0.06,0.79,0.73,True
bin.36, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,880,713,174,order,0.84,0.68,0.32,0.25,0.64,0.59,0.4,True
bin.37,o__Clostridiales (UID1212), 172, 263, 149, 35, 226,2,0, 0, 0, 83.30,1.34, 0.00,1742,1569,143,genus,0.64,0.58,0.12,0.59,3.24,0.61,0.35,True
bin.38,k__Bacteria (UID2372),131, 177, 106, 10, 163,4,0, 0, 0, 95.42,1.18,25.00,2058,1984,156,class,0.97,0.93,0.37,0.09,0.2,0.88,0.82,True
bin.39,k__Bacteria (UID2372),131, 177, 106, 10, 165,2,0, 0, 0, 91.51,1.89,50.00,2293,2077,133,family,0.92,0.83,0.12,0.54,1.75,0.67,0.56,True
bin.4,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,230,225,63,family,0.96,0.93,0.63,0.02,0.05,0.88,0.82,False
bin.40, k__Bacteria (UID203),5449,102,56, 97,5, 0,0, 0, 0,7.14,0.00, 0.00,482,442,114,phylum,0.98,0.9,0.82,0.03,0.06,0.62,0.56,False
bin.41,o__Clostridiales (UID1212), 172, 261, 147, 39, 216,6,0, 0, 0, 93.13,2.27,66.67,2493,2421,190,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.42, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,503,397,48,genus,0.72,0.57,0.35,0.26,0.78,0.64,0.36,True
bin.43, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0,6.06,0.00, 0.00,697,600,98,order,0.96,0.82,0.33,0.1,0.22,0.68,0.56,True
bin.44, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,964,789,152,phylum,0.98,0.8,0.65,0.02,0.05,0.66,0.53,False
bin.45,k__Bacteria (UID2372),131, 177, 106, 43, 134,0,0, 0, 0, 68.16,0.00, 0.00,1349,1316,265,class,0.98,0.96,0.48,0.04,0.08,0.9,0.87,False
bin.46,o__Clostridiales (UID1212), 172, 261, 147, 1,254,6,0, 0, 0, 99.32,1.98,33.33,2440,2283,56,genus,0.72,0.67,0.24,0.08,0.17,0.79,0.53,True
bin.48, f__Lachnospiraceae (UID1286), 57, 420, 207, 80, 336,4,0, 0, 0, 84.37,1.33, 0.00,2080,1974,302,genus,0.84,0.8,0.35,0.18,0.48,0.73,0.59,True
bin.49, p__Proteobacteria (UID3887), 1487,256, 161, 42, 209,5,0, 0, 0, 79.50,2.17,40.00,2026,1821,148,order,0.89,0.8,0.33,0.03,0.05,0.73,0.58,True
bin.5,k__Bacteria (UID203),5449,104,58, 84,16,4,0, 0, 0, 20.63,6.90, 0.00,1096,954,237,phylum,0.98,0.85,0.9,0.02,0.05,0.75,0.64,False
bin.50,k__Bacteria (UID2372),131, 176, 105, 1,175,0,0, 0, 0, 99.05,0.00, 0.00,1575,1430,55,phylum,0.97,0.88,0.09,0.2,0.47,0.56,0.5,True
bin.58, c__Bacilli (UID285), 586, 325, 181,172, 142,11, 0, 0, 0, 42.77,1.73, 0.00,1314,1172,246,genus,0.89,0.79,0.57,0.08,0.18,0.82,0.65,False
bin.6, o__Clostridiales (UID1120), 304, 250, 143, 33, 202,15, 0, 0, 0, 86.31,9.09,100.00,1804,1779,194,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.61,o__Clostridiales (UID1226), 155, 278, 158, 20, 247,11, 0, 0, 0, 98.38,2.19,45.45,2399,2282,71,genus,0.81,0.77,0.09,0.42,1.75,0.74,0.57,True
bin.62,o__Bacteroidales (UID2657), 160, 492, 269,444,48,0,0, 0, 0,1.59,0.00, 0.00,279,218,16,genus,0.87,0.68,0.4,0.24,0.68,0.77,0.53,True
bin.63, k__Bacteria (UID203),5449,103,57, 60,43,0,0, 0, 0, 60.33,0.00, 0.00,1918,1868,221,genus,0.83,0.81,0.23,0.15,0.35,0.77,0.63,True
bin.64, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,352,272,44,genus,0.67,0.52,0.38,0.74,5.27,0.69,0.36,True
bin.66,o__Bacteroidales (UID2657), 160, 492, 269, 12, 475,5,0, 0, 0, 97.27,1.12, 0.00,1967,1795,91,genus,0.91,0.83,0.11,0.27,0.79,0.72,0.59,True
bin.68, o__Selenomonadales (UID1024), 64, 334, 167, 7,321,6,0, 0, 0, 98.05,2.30,16.67,1979,1827,100,class,0.95,0.87,0.29,0.11,0.23,0.72,0.63,True
