,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10758, c__Gammaproteobacteria (UID4201),1164,271, 170, 60, 211,0,0,0, 0, 81.92,0.00, 0.00,1394,1279,109,order,0.94,0.87,0.27,0.03,0.07,0.71,0.61,True
bin.10781, k__Bacteria (UID203),5449,104,58, 93,7, 4,0,0, 0, 12.07,6.90,75.00,393,388,12,kingdom,1.0,0.99,0.0,0.0,0.0,0.77,0.76,True
bin.11263, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0, 0, 39.66,0.00, 0.00,960,919,75,genus,0.92,0.88,0.09,0.15,0.34,0.74,0.66,True
bin.11422, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 20.69,0.00, 0.00,576,539,115,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
bin.11708, k__Bacteria (UID203),5449,104,58, 69,35,0,0,0, 0, 53.45,0.00, 0.00,1382,1332,35,genus,0.96,0.93,0.17,0.02,0.05,0.82,0.77,True
bin.11731, k__Bacteria (UID203),5449,104,58, 58,44,2,0,0, 0, 65.52,3.45,50.00,1558,1494,50,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.12466, k__Bacteria (UID203),5449,104,58, 60,42,2,0,0, 0, 59.48,1.72,100.00,1293,1240,27,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.74,True
bin.12641, k__Bacteria (UID203),5449,104,58, 67,37,0,0,0, 0, 55.17,0.00, 0.00,1331,1282,41,genus,0.97,0.93,0.05,0.03,0.07,0.8,0.74,True
bin.13120,k__Bacteria (UID2372),131, 177, 106,120,56,1,0,0, 0, 25.17,0.94, 0.00,598,538,78,family,0.89,0.8,0.26,0.11,0.25,0.67,0.54,True
bin.13617, k__Bacteria (UID203),5449,104,58, 51,23,30, 0,0, 0, 73.79, 41.38,66.67,2659,2566,81,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.13850, k__Bacteria (UID203),5449,103,57, 74,29,0,0,0, 0, 38.25,0.00, 0.00,632,560,41,family,0.93,0.82,0.12,0.14,0.34,0.67,0.55,True
bin.15894, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,5.17,0.00, 0.00,312,303,11,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.2133, o__Bacteroidales (UID2617), 213, 406, 265, 25, 378,3,0,0, 0, 93.33,0.94, 0.00,1798,1773,48,genus,0.95,0.94,0.4,0.02,0.05,0.96,0.91,True
bin.3037, o__Clostridiales (UID1212), 172, 261, 147, 3,258,0,0,0, 0, 97.96,0.00, 0.00,1836,1765,118,genus,0.85,0.82,0.13,0.02,0.05,0.78,0.64,True
bin.330,k__Archaea (UID2),207, 149, 107,148,1, 0,0,0, 0,0.07,0.00, 0.00,339,163,12,phylum,0.95,0.46,0.09,0.22,0.55,0.44,0.2,True
