,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 74,17,5,8, 0, 0, 43.10, 31.90,31.03,4145,3673,572,order,0.94,0.83,0.31,0.09,0.2,0.72,0.6,True
bin.10, k__Bacteria (UID203),5449,104,58,100,4, 0,0, 0, 0,6.90,0.00, 0.00,193,184,8,family,0.96,0.91,0.48,0.03,0.06,0.75,0.68,False
bin.11, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,8.62,0.00, 0.00,191,171,6,family,0.99,0.88,0.13,0.07,0.15,0.72,0.63,True
bin.12, c__Gammaproteobacteria (UID4201),1164,271, 170,118, 153,0,0, 0, 0, 56.36,0.00, 0.00,820,770,54,order,0.95,0.89,0.21,0.03,0.05,0.72,0.65,True
bin.13, c__Clostridia (UID1085),35, 420, 196,208, 212,0,0, 0, 0, 46.00,0.00, 0.00,706,666,14,order,0.86,0.82,0.1,0.04,0.08,0.59,0.49,True
bin.14, k__Bacteria (UID203),5449,104,58, 90,11,3,0, 0, 0, 20.69,5.17,66.67,1994,1764,353,phylum,0.98,0.86,0.78,0.02,0.05,0.85,0.74,False
bin.15, k__Bacteria (UID203),5449,103,57, 85,18,0,0, 0, 0, 12.28,0.00, 0.00,304,302,58,genus,0.98,0.97,1.0,0.06,0.12,0.99,0.96,False
bin.16, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,224,94,3,kingdom,0.99,0.42,0.0,0.0,0.0,0.39,0.16,True
bin.17, k__Bacteria (UID203),5449,104,58, 75,29,0,0, 0, 0, 43.10,0.00, 0.00,947,913,31,family,0.98,0.95,0.31,0.04,0.09,0.82,0.78,True
bin.18, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,303,197,19,genus,0.8,0.52,0.25,0.41,1.55,0.63,0.33,True
bin.19, k__Bacteria (UID203),5449,104,58, 73,30,1,0, 0, 0, 46.55,1.72,100.00,1184,1127,84,genus,0.96,0.91,0.24,0.02,0.04,0.8,0.73,True
bin.2,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1148,853,237,genus,0.62,0.46,0.7,0.42,1.62,0.64,0.3,False
bin.20, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,542,483,136,phylum,0.97,0.87,0.88,0.03,0.06,0.77,0.67,False
bin.21, k__Bacteria (UID203),5449,102,58, 83,19,0,0, 0, 0, 25.86,0.00, 0.00,313,296,28,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
bin.22, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 13.79,0.00, 0.00,209,204,17,genus,0.92,0.9,0.09,0.22,0.59,0.71,0.64,True
bin.23, k__Bacteria (UID203),5449,104,58, 83,21,0,0, 0, 0, 29.31,0.00, 0.00,710,658,18,family,0.94,0.87,0.13,0.07,0.14,0.71,0.62,True
bin.24,o__Clostridiales (UID1226), 155, 278, 158, 16, 243,19, 0, 0, 0, 97.84,2.31,21.05,2217,2137,168,genus,0.82,0.79,0.14,0.41,1.68,0.76,0.6,True
bin.25,o__Bacteroidales (UID2657), 160, 491, 268, 73, 413,5,0, 0, 0, 91.12,1.43,100.00,2257,2152,114,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
bin.26, p__Proteobacteria (UID3887), 1487,256, 160, 74, 178,4,0, 0, 0, 84.69,2.50,25.00,1300,1232,70,phylum,0.98,0.93,0.24,0.02,0.05,0.69,0.64,True
bin.27, k__Bacteria (UID203),5449,104,58, 68,36,0,0, 0, 0, 48.28,0.00, 0.00,1253,1196,52,family,0.94,0.9,0.28,0.03,0.06,0.78,0.7,True
bin.28, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,381,350,62,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.29, k__Bacteria (UID203),5449,103,57, 85,18,0,0, 0, 0, 22.81,0.00, 0.00,447,430,11,genus,0.8,0.77,0.05,0.54,2.09,0.72,0.55,True
bin.3,k__Bacteria (UID203),5449,104,58, 81,23,0,0, 0, 0, 34.48,0.00, 0.00,614,603,16,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.77,True
bin.30,k__Bacteria (UID2372),131, 177, 106, 75, 100,2,0, 0, 0, 68.40,1.89, 0.00,1504,1444,235,order,0.97,0.93,0.51,0.09,0.19,0.89,0.82,False
bin.31, k__Bacteria (UID203),5449,104,58, 90,14,0,0, 0, 0, 17.55,0.00, 0.00,277,264,3,genus,0.88,0.84,0.03,0.2,0.51,0.65,0.55,True
bin.32,o__Clostridiales (UID1226), 155, 274, 157, 23, 236,15, 0, 0, 0, 90.73,5.04,53.33,2626,2571,246,genus,0.92,0.9,0.44,0.02,0.05,0.97,0.87,True
bin.33, k__Bacteria (UID203),5449,104,58, 50,38,16, 0, 0, 0, 64.11,8.62,43.75,1553,1476,110,genus,0.94,0.89,0.29,0.04,0.09,0.8,0.71,True
bin.34, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,206,193,4,kingdom,1.0,0.94,0.0,0.0,0.0,0.67,0.63,True
bin.35,k__Bacteria (UID2372),131, 177, 106, 97,75,5,0, 0, 0, 49.77,3.87,20.00,987,925,215,genus,0.73,0.69,0.42,0.29,0.93,0.7,0.48,True
bin.36, k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 28.74,0.00, 0.00,587,570,25,family,0.98,0.95,0.38,0.03,0.06,0.79,0.75,True
bin.37, k__Bacteria (UID203),5449,104,58, 96,7, 1,0, 0, 0, 11.21,1.72,100.00,376,356,9,family,0.96,0.9,0.21,0.06,0.13,0.77,0.69,True
bin.38, k__Bacteria (UID203),5449,103,57, 86,17,0,0, 0, 0, 28.07,0.00, 0.00,433,424,13,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.39, k__Bacteria (UID203),5449,103,57, 64,38,1,0, 0, 0, 58.41,1.75,100.00,2511,2426,367,genus,0.82,0.79,0.37,0.3,0.98,0.78,0.62,True
bin.4,g__Prevotella (UID2724),55, 567, 296,390, 177,0,0, 0, 0, 25.00,0.00, 0.00,720,684,24,family,0.98,0.93,0.18,0.06,0.13,0.9,0.84,True
bin.40, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,178,169,4,kingdom,1.0,0.95,0.0,0.0,0.0,0.81,0.77,True
bin.41, o__Selenomonadales (UID1024), 64, 334, 167, 39, 290,5,0, 0, 0, 95.96,2.69,60.00,1581,1517,78,order,0.96,0.92,0.19,0.1,0.22,0.74,0.68,True
bin.42, k__Bacteria (UID203),5449,102,58, 80,22,0,0, 0, 0, 32.76,0.00, 0.00,1175,980,168,order,0.89,0.74,0.28,0.06,0.14,0.67,0.5,True
bin.43,k__Bacteria (UID2372),131, 177, 106, 7,154,16, 0, 0, 0, 94.34,4.18,12.50,1650,1590,58,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.44, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,307,259,27,genus,0.72,0.61,0.4,0.15,0.36,0.65,0.4,True
bin.45, k__Bacteria (UID203),5449,103,57, 81,22,0,0, 0, 0, 31.58,0.00, 0.00,668,655,26,order,0.96,0.94,0.16,0.03,0.07,0.95,0.9,True
bin.46, k__Bacteria (UID203),5449,103,57, 4, 30,64, 5, 0, 0, 95.26, 85.08,59.49,4506,4364,494,genus,0.83,0.8,0.2,0.23,0.63,0.78,0.63,True
bin.47, f__Lachnospiraceae (UID1256), 33, 333, 171, 27, 305,1,0, 0, 0, 92.69,0.10,100.00,1647,1604,29,genus,0.87,0.85,0.03,0.42,1.68,0.78,0.66,True
bin.48, k__Bacteria (UID203),5449,104,58, 90,14,0,0, 0, 0, 20.69,0.00, 0.00,661,603,57,family,0.93,0.85,0.08,0.13,0.28,0.71,0.6,True
bin.49,o__Clostridiales (UID1212), 172, 261, 147, 45, 215,1,0, 0, 0, 78.46,0.11, 0.00,1626,1498,91,genus,0.76,0.7,0.18,0.39,1.5,0.67,0.47,True
bin.5,root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,581,508,40,order,0.87,0.76,0.14,0.08,0.17,0.67,0.51,True
bin.50, k__Bacteria (UID203),5449,102,58, 81,21,0,0, 0, 0, 29.31,0.00, 0.00,520,494,42,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
bin.51, k__Bacteria (UID203),5449,104,58, 87,15,2,0, 0, 0, 25.86,1.72,100.00,976,901,70,class,0.95,0.87,0.3,0.03,0.06,0.74,0.65,True
bin.52, k__Bacteria (UID203),5449,104,58, 60,44,0,0, 0, 0, 63.79,0.00, 0.00,620,586,32,kingdom,1.0,0.94,0.0,0.0,0.0,0.71,0.67,True
bin.53, k__Bacteria (UID203),5449,102,58, 91,11,0,0, 0, 0, 13.79,0.00, 0.00,615,567,73,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.54, k__Bacteria (UID203),5449,104,58, 76,28,0,0, 0, 0, 34.66,0.00, 0.00,1095,1062,195,genus,0.92,0.89,0.86,0.08,0.18,0.97,0.87,False
bin.55, f__Enterobacteriaceae (UID5124), 134, 1173,336, 77, 1079, 17, 0, 0, 0, 95.18,1.76,88.24,3942,3925,239,genus,0.96,0.96,0.02,0.3,0.72,0.99,0.95,True
bin.56, k__Bacteria (UID203),5449,104,58, 72,32,0,0, 0, 0, 43.97,0.00, 0.00,1213,1155,50,family,0.94,0.9,0.16,0.03,0.07,0.78,0.7,True
bin.57,o__Clostridiales (UID1212), 172, 261, 147, 43, 218,0,0, 0, 0, 84.35,0.00, 0.00,1691,1631,74,family,0.93,0.9,0.18,0.04,0.09,0.78,0.7,True
bin.58,o__Clostridiales (UID1226), 155, 278, 158, 50, 220,8,0, 0, 0, 80.01,2.93,25.00,2041,1989,224,genus,0.93,0.9,0.14,0.13,0.3,0.88,0.8,True
bin.59,o__Bacteroidales (UID2617), 213, 406, 265,104, 301,1,0, 0, 0, 79.81,0.02,100.00,1663,1537,57,family,0.9,0.84,0.06,0.31,0.93,0.65,0.54,True
bin.6,k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 25.86,0.00, 0.00,1111,1025,27,genus,0.52,0.48,0.12,0.5,2.45,0.59,0.28,True
bin.60, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,484,351,51,genus,0.82,0.6,0.14,0.17,0.41,0.58,0.35,True
bin.61, k__Bacteria (UID203),5449,103,58, 94,9, 0,0, 0, 0, 12.07,0.00, 0.00,410,384,18,genus,0.95,0.89,0.14,0.04,0.08,0.8,0.71,True
bin.62,o__Clostridiales (UID1212), 172, 263, 149,106, 156,1,0, 0, 0, 67.79,0.17,100.00,1278,1150,119,class,0.94,0.85,0.18,0.02,0.05,0.6,0.51,True
bin.63, k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0, 15.52,0.00, 0.00,359,338,16,family,0.95,0.9,0.07,0.05,0.1,0.8,0.71,True
bin.64, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,421,366,64,order,0.89,0.77,0.7,0.22,0.57,0.64,0.49,False
bin.65, k__Bacteria (UID203),5449,102,58, 76,26,0,0, 0, 0, 39.37,0.00, 0.00,1016,933,213,phylum,0.99,0.91,0.41,0.03,0.06,0.7,0.63,True
bin.66, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,378,340,51,order,0.88,0.79,0.56,0.15,0.36,0.65,0.51,False
