,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10045, p__Proteobacteria (UID3887), 1487,256, 161, 79, 171, 6,0, 0, 0, 85.22,1.55,66.67,1660,1633,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.11529, k__Bacteria (UID203),5449,104,58, 59,21, 24, 0, 0, 0, 63.97, 37.93,95.83,2321,2190,184,class,0.96,0.91,0.34,0.03,0.06,0.75,0.68,True
bin.12248, k__Bacteria (UID203),5449,104,58, 54,49, 1,0, 0, 0, 72.41,0.86,100.00,1850,1808,41,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.12571,o__Bacteroidales (UID2621), 198, 427, 260,173, 254, 0,0, 0, 0, 60.96,0.00, 0.00,1345,1299,71,genus,0.92,0.88,0.09,0.13,0.3,0.75,0.67,True
bin.13926, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 32.76,0.00, 0.00,719,688,26,kingdom,1.0,0.96,0.0,0.0,0.0,0.74,0.71,True
bin.14121, p__Proteobacteria (UID3887), 1487,256, 160, 60, 173, 15, 8, 0, 0, 79.38, 16.33,33.33,1328,1287,55,class,0.97,0.94,0.17,0.02,0.05,0.72,0.68,True
bin.14159, k__Bacteria (UID203),5449,104,58, 48,46, 10, 0, 0, 0, 82.76, 16.38,30.00,2036,1869,149,family,0.95,0.87,0.64,0.03,0.06,0.91,0.79,False
bin.14268,o__Bacteroidales (UID2657), 160, 491, 268, 84, 340, 67, 0, 0, 0, 86.23, 16.06,13.43,2344,2212,144,family,0.94,0.89,0.76,0.16,0.36,0.78,0.69,False
bin.15175, k__Bacteria (UID203),5449,103,57, 77,26, 0,0, 0, 0, 31.58,0.00, 0.00,857,852,37,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.15205,o__Clostridiales (UID1212), 172, 263, 149,171,92, 0,0, 0, 0, 36.20,0.00, 0.00,655,597,62,family,0.86,0.79,0.12,0.23,0.62,0.6,0.47,True
bin.15653, k__Bacteria (UID203),5449,104,58, 70,34, 0,0, 0, 0, 52.59,0.00, 0.00,1389,1334,30,genus,0.96,0.93,0.17,0.03,0.07,0.82,0.76,True
bin.1607, o__Clostridiales (UID1212), 172, 263, 149, 9,251, 3,0, 0, 0, 93.96,2.01,33.33,1914,1873,108,family,0.98,0.96,0.22,0.15,0.34,0.94,0.9,True
bin.16412, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,167,164,8,genus,0.99,0.97,0.12,0.04,0.08,0.8,0.78,True
bin.16428, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,366,350,24,class,0.99,0.95,0.16,0.04,0.08,0.68,0.64,True
bin.16821, k__Bacteria (UID203),5449,104,58, 55,21, 28, 0, 0, 0, 72.41, 39.66,60.71,2611,2532,72,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
bin.17030, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,246,51,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
bin.17459, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,250,10,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.77,True
bin.1792,o__Lactobacillales (UID374), 471, 350, 191, 68, 278, 4,0, 0, 0, 90.66,0.94,75.00,1690,1631,142,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.1826, k__Bacteria (UID2372),131, 177, 106, 32, 145, 0,0, 0, 0, 97.17,0.00, 0.00,1969,1920,106,class,0.98,0.96,0.3,0.08,0.17,0.94,0.9,True
bin.18400, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 41.38,0.00, 0.00,925,902,30,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.18511, k__Bacteria (UID203),5449,104,58, 64,21, 19, 0, 0, 0, 61.21, 28.45,89.47,1992,1915,55,genus,0.95,0.92,0.02,0.03,0.07,0.78,0.72,True
bin.18600, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,440,424,12,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.75,True
bin.18606, k__Bacteria (UID203),5449,104,58, 48,33, 23, 0, 0, 0, 29.31,5.17,73.91,321,316,20,genus,0.97,0.96,0.04,0.03,0.06,0.83,0.79,True
bin.2498, o__Clostridiales (UID1212), 172, 261, 147, 8,249, 4,0, 0, 0, 95.92,1.70,75.00,1945,1856,90,family,0.94,0.9,0.13,0.08,0.18,0.77,0.69,True
