,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Bacteroidales (UID2617), 213, 406, 265, 77, 328, 1,0,0, 0, 86.98,0.38,100.00,1805,1676,248,genus,0.88,0.81,0.14,0.28,0.81,0.65,0.53,True
bin.10, k__Bacteria (UID203),5449,104,58, 57,45, 2,0,0, 0, 70.17,2.59,50.00,2397,2334,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.100,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1257,1140,163,genus,0.83,0.75,0.4,0.21,0.55,0.76,0.57,True
bin.102,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,205,177,20,phylum,0.97,0.84,0.39,0.02,0.05,0.67,0.56,True
bin.103,c__Gammaproteobacteria (UID4201),1164,271, 170, 97, 173, 1,0,0, 0, 62.79,0.29, 0.00,1275,1174,289,order,0.9,0.83,0.4,0.04,0.07,0.64,0.53,True
bin.104,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,277,274,58,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
bin.108, o__Clostridiales (UID1120), 304, 247, 141, 57, 190, 0,0,0, 0, 92.20,0.00, 0.00,1625,1513,44,family,0.92,0.85,0.11,0.52,2.53,0.64,0.55,True
bin.109,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,325,267,53,family,0.73,0.6,0.47,0.29,0.82,0.84,0.5,False
bin.11, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,169,153,60,kingdom,1.0,0.91,0.0,0.0,0.0,0.84,0.76,True
bin.110,k__Bacteria (UID203),5449,104,58, 48,55, 1,0,0, 0, 80.34,1.72,100.00,2288,2202,91,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.111, o__Clostridiales (UID1226), 155, 278, 158,130, 148, 0,0,0, 0, 53.40,0.00, 0.00,1603,1558,331,family,0.96,0.94,0.24,0.08,0.17,0.93,0.87,True
bin.113,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 24.92,0.00, 0.00,650,631,175,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
bin.114,c__Clostridia (UID1085),35, 420, 196, 77, 335, 8,0,0, 0, 80.51,2.56,12.50,1942,1788,164,genus,0.57,0.52,0.24,0.39,1.51,0.6,0.31,True
bin.116, o__Bacteroidales (UID2617), 213, 406, 265, 22, 372, 12, 0,0, 0, 95.03,4.34, 8.33,2022,1949,57,family,0.97,0.94,0.16,0.05,0.11,0.93,0.88,True
bin.117,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,391,247,51,phylum,0.95,0.6,0.27,0.02,0.04,0.51,0.31,True
bin.118,k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,2.59,0.00, 0.00,336,270,53,order,0.93,0.74,0.23,0.03,0.06,0.76,0.56,True
bin.12, p__Actinobacteria (UID2112),31, 211, 124, 99, 112, 0,0,0, 0, 49.98,0.00, 0.00,939,840,205,order,0.93,0.84,0.21,0.28,0.84,0.61,0.51,True
bin.123,p__Actinobacteria (UID2112),31, 211, 124,110,98, 3,0,0, 0, 48.16,1.61, 0.00,1055,939,250,order,0.93,0.83,0.29,0.24,0.69,0.63,0.52,True
bin.13,o__Campylobacterales (UID3068), 106, 477, 284,191, 285, 1,0,0, 0, 53.83,0.12, 0.00,1059,1021,234,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.130,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,247,184,43,phylum,0.99,0.74,0.9,0.05,0.12,0.62,0.45,False
bin.131,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,276,215,51,phylum,0.97,0.76,0.59,0.11,0.24,0.65,0.49,False
bin.138, o__Bacteroidales (UID2657), 160, 492, 269, 50, 441, 1,0,0, 0, 92.92,0.12,100.00,1867,1677,93,family,0.94,0.84,0.22,0.13,0.29,0.7,0.59,True
bin.139,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,331,242,18,genus,0.86,0.63,0.42,0.31,1.01,0.72,0.45,True
bin.140, k__Bacteria (UID2372),131, 177, 106, 7,165, 4,1,0, 0, 95.01,1.62,14.29,2351,2196,105,class,0.96,0.9,0.13,0.26,0.72,0.73,0.66,True
bin.142,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,222,214,13,phylum,0.98,0.94,0.35,0.02,0.05,0.95,0.89,True
bin.144, g__Lactobacillus (UID377), 91, 430, 154, 4,422, 4,0,0, 0, 98.30,0.67, 0.00,2233,2103,80,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
bin.146,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,238,194,21,family,0.87,0.71,0.13,0.25,0.71,0.62,0.44,True
bin.147,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,312,183,17,phylum,0.95,0.56,0.5,0.31,0.75,0.57,0.32,False
bin.149,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,267,180,34,genus,0.64,0.43,0.33,0.63,4.58,0.54,0.23,True
bin.15,o__Bacteroidales (UID2657), 160, 492, 269, 30, 458, 4,0,0, 0, 92.65,0.29,75.00,1830,1668,148,family,0.95,0.86,0.18,0.12,0.26,0.7,0.6,True
bin.150,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,287,223,37,order,0.9,0.7,0.22,0.52,1.8,0.6,0.42,True
bin.151,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,290,232,36,phylum,0.98,0.79,0.25,0.07,0.15,0.6,0.47,True
bin.152,p__Firmicutes (UID1022), 100, 295, 158, 3,291, 1,0,0, 0, 98.42,0.32, 0.00,2099,1990,143,genus,0.83,0.79,0.71,0.04,0.08,0.83,0.66,False
bin.16, k__Bacteria (UID203),5449,102,56, 92,10, 0,0,0, 0, 12.82,0.00, 0.00,660,608,155,order,0.96,0.89,0.58,0.2,0.54,0.85,0.75,False
bin.160,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,360,268,51,phylum,0.98,0.73,0.56,0.23,0.54,0.69,0.5,False
bin.162,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,244,208,9,genus,0.88,0.75,0.17,0.5,2.09,0.73,0.55,True
bin.163,root (UID1), 5656, 56,24, 55,0,0,1,0, 0,0.46,0.93, 0.00,1007,259,39,kingdom,0.98,0.25,0.0,0.0,0.0,0.43,0.11,True
bin.174,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,334,152,13,phylum,0.88,0.4,0.14,0.12,0.28,0.42,0.17,True
bin.176,k__Bacteria (UID203),5449,104,58, 93,10, 1,0,0, 0, 15.52,1.72, 0.00,751,714,128,genus,0.96,0.92,0.41,0.03,0.07,0.8,0.73,True
bin.177, o__Clostridiales (UID1120), 304, 249, 142,127, 120, 2,0,0, 0, 43.81,0.04,100.00,831,792,198,family,0.94,0.9,0.37,0.08,0.16,0.75,0.68,True
bin.18,o__Campylobacterales (UID3068), 106, 475, 283, 80, 386, 9,0,0, 0, 81.84,2.05,100.00,1426,1403,250,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.19, k__Bacteria (UID203),5449,103,57, 91,12, 0,0,0, 0, 12.46,0.00, 0.00,426,412,101,class,0.98,0.95,1.0,0.04,0.08,0.97,0.92,False
bin.194,root (UID1), 5656, 56,24, 53,1,2,0,0, 0,8.33,4.17,100.00,580,476,56,phylum,0.99,0.81,0.25,0.03,0.06,0.75,0.61,True
bin.199,c__Bacilli (UID285), 586, 325, 181,267,58, 0,0,0, 0, 15.36,0.00, 0.00,374,331,86,family,0.88,0.78,0.59,0.03,0.07,0.78,0.61,False
bin.20, k__Bacteria (UID203),5449,103,57, 12,71, 20, 0,0, 0, 84.39,9.12, 5.00,2681,2381,409,genus,0.72,0.64,0.43,0.31,0.95,0.63,0.4,True
bin.201,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,6.90,0.00, 0.00,1120,892,136,class,0.97,0.77,0.35,0.03,0.06,0.71,0.55,True
bin.203,root (UID1), 5656, 56,24, 55,0,1,0,0, 0,0.46,0.46, 0.00,271,44,25,kingdom,1.0,0.16,0.0,0.05,0.1,0.36,0.06,True
bin.204, o__Clostridiales (UID1212), 172, 263, 149,119, 142, 2,0,0, 0, 51.56,1.01, 0.00,1126,1096,211,family,0.97,0.95,0.28,0.1,0.21,0.95,0.9,True
bin.21, f__Bifidobacteriaceae (UID1460),70, 502, 225, 70, 352, 68, 12, 0, 0, 85.61, 18.25,75.00,1763,1726,208,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.215,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,215,197,17,genus,0.93,0.86,0.37,0.45,1.71,0.76,0.65,True
bin.219,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 13.79,0.00, 0.00,342,322,7,family,0.98,0.92,0.37,0.13,0.29,0.8,0.74,True
bin.22,o__Campylobacterales (UID3068), 106, 477, 284, 17, 450, 10, 0,0, 0, 95.68,2.41,10.00,1699,1646,165,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
bin.23, k__Bacteria (UID203),5449,104,58, 62,40, 2,0,0, 0, 64.66,3.45,50.00,2025,1964,248,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.24, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,0.47,0.00, 0.00,550,263,47,phylum,0.94,0.45,0.52,0.29,0.9,0.59,0.26,False
bin.25, o__Lactobacillales (UID355), 490, 336, 184, 5,326, 5,0,0, 0, 97.64,1.72,80.00,1746,1708,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.254, k__Bacteria (UID2372),131, 177, 106, 5,165, 6,1,0, 0, 96.23,1.89,44.44,1948,1710,64,order,0.94,0.82,0.12,0.24,0.62,0.61,0.5,True
bin.26,k__Bacteria (UID2329),174, 149,89, 15, 132, 2,0,0, 0, 85.96,2.25,50.00,1510,1459,211,genus,0.93,0.9,0.35,0.04,0.08,0.78,0.7,True
bin.269, o__Bacteroidales (UID2621), 198, 427, 260, 11, 411, 5,0,0, 0, 97.12,1.28, 0.00,3965,3809,39,family,0.95,0.91,0.18,0.07,0.15,0.96,0.88,True
bin.27, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,219,209,34,family,0.95,0.91,0.31,0.21,0.57,0.8,0.73,True
bin.288,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,192,171,16,phylum,1.0,0.89,0.23,0.04,0.07,0.68,0.61,True
bin.29, k__Bacteria (UID203),5449,104,58, 57,46, 1,0,0, 0, 71.90,1.72, 0.00,2394,2279,168,family,0.95,0.9,0.22,0.02,0.05,0.86,0.78,True
bin.3,k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0, 0, 44.83,0.00, 0.00,1590,1518,346,genus,0.91,0.87,0.26,0.15,0.34,0.75,0.65,True
bin.30, k__Bacteria (UID203),5449,103,57, 61,41, 1,0,0, 0, 56.30,0.35,100.00,1844,1793,307,genus,0.85,0.82,0.27,0.17,0.44,0.78,0.64,True
bin.305,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 20.69,0.00, 0.00,271,261,7,family,0.93,0.9,0.16,0.07,0.16,0.72,0.65,True
bin.31, f__Bifidobacteriaceae (UID1460),70, 502, 225,148, 349, 5,0,0, 0, 73.36,1.09,40.00,1505,1437,240,phylum,1.0,0.95,0.2,0.03,0.06,0.77,0.73,True
bin.32, c__Gammaproteobacteria (UID4201),1164,271, 170, 23, 248, 0,0,0, 0, 92.16,0.00, 0.00,1889,1677,336,order,0.92,0.81,0.52,0.05,0.1,0.7,0.57,False
bin.33,o__Bacteroidales (UID2617), 213, 406, 265, 21, 379, 6,0,0, 0, 94.84,0.75,33.33,1861,1795,119,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.34, g__Prevotella (UID2724),55, 567, 296, 97, 465, 5,0,0, 0, 89.66,1.01,40.00,2152,2051,156,genus,0.98,0.93,0.27,0.03,0.06,0.93,0.86,True
bin.36,k__Bacteria (UID2329),174, 149,89, 2,133, 14, 0,0, 0, 97.75, 13.48, 0.00,1891,1824,54,genus,0.93,0.9,0.19,0.04,0.08,0.73,0.66,True
bin.37, k__Bacteria (UID203),5449,104,58, 9, 74, 21, 0,0, 0, 87.93, 10.52,66.67,2253,2146,138,genus,0.96,0.91,0.32,0.04,0.09,0.8,0.72,True
bin.38, o__Selenomonadales (UID1024), 64, 334, 167, 18, 309, 7,0,0, 0, 96.02,2.69,28.57,1595,1516,150,class,0.98,0.93,0.12,0.05,0.1,0.77,0.72,True
bin.39,k__Bacteria (UID2372),131, 177, 106, 8,165, 4,0,0, 0, 94.34,1.35, 0.00,2091,1816,202,order,0.95,0.82,0.29,0.22,0.56,0.65,0.53,True
