,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID2329),174, 149,89, 42, 105, 2,0, 0, 0, 67.42,1.17,100.00,1334,1260,280,order,0.97,0.92,0.34,0.09,0.21,0.7,0.65,True
bin.1, c__Bacilli (UID285), 586, 325, 181, 48, 270, 7,0, 0, 0, 80.44,2.85,28.57,2073,1894,239,genus,0.89,0.81,0.32,0.04,0.09,0.77,0.62,True
bin.10,f__Bifidobacteriaceae (UID1460),70, 502, 225, 69, 426, 7,0, 0, 0, 85.08,1.88,42.86,1624,1567,264,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.101,o__Bacteroidales (UID2657), 160, 492, 269, 26, 465, 1,0, 0, 0, 96.91,0.12, 0.00,2090,1870,130,family,0.93,0.84,0.28,0.14,0.33,0.7,0.59,True
bin.102, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,257,246,86,phylum,0.99,0.95,0.68,0.03,0.06,0.91,0.86,False
bin.104,o__Bacteroidales (UID2657), 160, 492, 269, 16, 472, 4,0, 0, 0, 96.90,1.12,50.00,1971,1769,120,family,0.94,0.85,0.18,0.13,0.31,0.7,0.59,True
bin.106,o__Clostridiales (UID1120), 304, 250, 143, 2,248, 0,0, 0, 0, 98.60,0.00, 0.00,1787,1743,69,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.114, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,206,55,18,kingdom,0.98,0.26,0.0,0.0,0.0,0.44,0.12,True
bin.118,o__Clostridiales (UID1212), 172, 263, 149,207,52, 4,0, 0, 0, 13.93,0.24, 0.00,709,413,135,family,0.79,0.46,0.47,0.26,0.72,0.62,0.29,False
bin.119,o__Bacteroidales (UID2657), 160, 492, 269,459,33, 0,0, 0, 0,0.74,0.00, 0.00,262,237,23,genus,0.9,0.82,0.31,0.34,1.07,0.86,0.7,True
bin.12, o__Bacteroidales (UID2617), 213, 406, 265, 8,378, 18, 2, 0, 0, 97.86,4.53, 0.00,2832,2600,107,genus,0.9,0.83,0.35,0.12,0.29,0.9,0.75,True
bin.13, o__Bacteroidales (UID2657), 160, 491, 268, 39, 436, 16, 0, 0, 0, 92.64,3.21,50.00,2798,2662,226,genus,0.94,0.9,0.7,0.06,0.12,0.86,0.77,False
bin.137, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,234,69,21,kingdom,1.0,0.29,0.0,0.04,0.09,0.44,0.13,True
bin.14, k__Bacteria (UID2329),174, 149,89, 5,141, 3,0, 0, 0, 95.51,2.81,66.67,2299,2165,291,genus,0.91,0.85,0.32,0.03,0.07,0.77,0.66,True
bin.141, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,741,434,73,phylum,0.92,0.54,0.8,0.48,1.72,0.58,0.31,False
bin.15,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1595,1212,226,phylum,0.95,0.72,0.41,0.12,0.29,0.6,0.44,True
bin.150, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,315,259,34,phylum,0.97,0.8,0.85,0.6,1.84,0.66,0.53,False
bin.153, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,247,200,40,phylum,0.98,0.79,1.0,0.03,0.06,0.68,0.54,False
bin.164, k__Bacteria (UID203),5449,104,58,100,3,1,0, 0, 0,0.63,0.16, 0.00,306,96,19,kingdom,1.0,0.31,0.0,0.04,0.09,0.41,0.13,True
bin.17, o__Bacteroidales (UID2657), 160, 492, 269,114, 374, 4,0, 0, 0, 83.85,0.88,50.00,1989,1889,320,genus,0.92,0.88,0.41,0.03,0.06,0.77,0.68,True
bin.18, o__Clostridiales (UID1212), 172, 261, 147, 0,257, 4,0, 0, 0, 100.00, 2.04,75.00,2372,2274,120,genus,0.76,0.73,0.35,0.04,0.09,0.79,0.58,True
bin.19,c__Gammaproteobacteria (UID4201),1164,271, 170, 6,265, 0,0, 0, 0, 96.76,0.00, 0.00,2331,2119,404,kingdom,1.0,0.91,0.0,0.0,0.0,0.94,0.85,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1246,1076,200,genus,0.84,0.73,0.36,0.27,0.72,0.76,0.55,True
bin.20,p__Proteobacteria (UID3887), 1487,255, 158, 0,245, 10, 0, 0, 0, 100.00, 1.02,10.00,2196,2109,130,order,0.97,0.94,0.32,0.16,0.36,0.97,0.91,True
bin.202, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,216,17,genus,0.71,0.41,0.73,0.25,0.72,0.6,0.25,False
bin.21, o__Bacteroidales (UID2657), 160, 491, 268, 44, 419, 28, 0, 0, 0, 96.92,3.23,57.14,2847,2749,168,genus,0.95,0.92,0.67,0.02,0.05,0.92,0.85,False
bin.22, o__Bacteroidales (UID2657), 160, 491, 268, 37, 439, 15, 0, 0, 0, 96.25,3.33,66.67,2432,2309,200,genus,0.95,0.9,0.29,0.03,0.07,0.79,0.71,True
bin.23,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 17.08,0.00, 0.00,396,390,95,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,636,542,74,phylum,0.98,0.83,0.6,0.13,0.29,0.59,0.49,False
bin.25,p__Proteobacteria (UID3887), 1487,256, 161,111, 144, 1,0, 0, 0, 57.88,0.62, 0.00,962,892,199,phylum,0.98,0.91,0.44,0.02,0.05,0.7,0.64,True
bin.26,k__Bacteria (UID203),5449,103,58, 53,21, 29, 0, 0, 0, 20.69,5.96, 6.90,298,288,76,family,0.94,0.91,0.97,0.46,0.99,0.88,0.8,False
bin.27, o__Clostridiales (UID1212), 172, 263, 149, 11, 251, 1,0, 0, 0, 94.97,0.67, 0.00,2216,2146,207,family,0.96,0.93,0.33,0.19,0.46,0.92,0.86,True
bin.28, o__Clostridiales (UID1212), 172, 263, 149,119, 143, 1,0, 0, 0, 50.19,0.06, 0.00,1032,925,216,family,0.83,0.75,0.14,0.23,0.61,0.61,0.46,True
bin.29, k__Bacteria (UID2329),174, 149,89, 4,145, 0,0, 0, 0, 95.51,0.00, 0.00,1243,1069,158,genus,0.62,0.54,0.21,0.63,1.95,0.52,0.28,True
bin.3, o__Lactobacillales (UID355), 490, 336, 184, 3,331, 2,0, 0, 0, 98.64,1.09,100.00,2207,2108,194,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.30,f__Bifidobacteriaceae (UID1460),70, 502, 225,430,71, 1,0, 0, 0, 12.72,0.22,100.00,325,303,80,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.87,True
bin.31, o__Bacteroidales (UID2657), 160, 492, 269, 17, 461, 14, 0, 0, 0, 96.22,0.97,100.00,2439,2313,166,family,0.94,0.89,0.29,0.04,0.08,0.78,0.69,True
bin.32, o__Clostridiales (UID1212), 172, 263, 149, 28, 228, 7,0, 0, 0, 87.53,2.57,42.86,1883,1706,275,family,0.88,0.8,0.1,0.62,3.56,0.61,0.49,True
bin.33,o__Lactobacillales (UID374), 471, 350, 191,214, 136, 0,0, 0, 0, 37.19,0.00, 0.00,1008,952,204,family,0.92,0.87,0.68,0.03,0.06,0.92,0.8,False
bin.34, o__Bacteroidales (UID2617), 213, 406, 265, 41, 364, 1,0, 0, 0, 95.75,0.38, 0.00,2068,1914,114,genus,0.87,0.81,0.13,0.34,1.1,0.65,0.52,True
bin.35,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,574,399,108,genus,0.79,0.55,0.62,0.14,0.35,0.87,0.48,False
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,262,114,46,kingdom,0.99,0.43,0.0,0.0,0.0,0.42,0.18,True
bin.37, o__Clostridiales (UID1212), 172, 263, 149,108, 155, 0,0, 0, 0, 48.19,0.00, 0.00,1081,1045,242,family,0.93,0.9,0.25,0.3,0.8,0.72,0.65,True
bin.39, o__Bacteroidales (UID2657), 160, 491, 268, 43, 437, 9,2, 0, 0, 92.58,1.83, 6.67,2489,2348,205,genus,0.94,0.88,0.28,0.03,0.07,0.77,0.68,True
bin.40, k__Bacteria (UID2372),131, 177, 106, 9,159, 9,0, 0, 0, 92.83,2.27,22.22,2066,1790,224,class,0.97,0.84,0.14,0.27,0.76,0.6,0.51,True
bin.41, o__Bacteroidales (UID2657), 160, 492, 269, 15, 467, 10, 0, 0, 0, 97.21,1.12,30.00,2114,1919,157,family,0.92,0.83,0.22,0.13,0.3,0.71,0.59,True
bin.42, o__Bacteroidales (UID2617), 213, 406, 265, 3,403, 0,0, 0, 0, 99.06,0.00, 0.00,2411,2292,83,family,0.94,0.89,0.11,0.15,0.36,0.73,0.65,True
bin.43,c__Gammaproteobacteria (UID4201),1164,271, 170, 4,265, 2,0, 0, 0, 98.20,0.59, 0.00,2073,1951,204,order,0.96,0.9,0.3,0.03,0.05,0.92,0.83,True
bin.44, o__Bacteroidales (UID2621), 198, 427, 260, 25, 397, 5,0, 0, 0, 94.97,1.18,20.00,2787,2619,282,genus,0.88,0.82,0.31,0.24,0.61,0.74,0.61,True
bin.45, o__Bacteroidales (UID2654), 163, 485, 265, 25, 444, 15, 1, 0, 0, 96.63,2.92,66.67,4249,4071,272,genus,0.95,0.91,0.47,0.05,0.1,0.94,0.86,False
bin.46, o__Bacteroidales (UID2657), 160, 491, 268,136, 354, 1,0, 0, 0, 80.81,0.19,100.00,2209,2149,335,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.47, p__Bacteroidetes (UID2605), 350, 316, 210, 24, 279, 13, 0, 0, 0, 92.54,4.38,61.54,1900,1798,258,family,0.93,0.88,0.08,0.51,1.96,0.64,0.56,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,484,418,92,family,0.87,0.75,0.27,0.25,0.67,0.68,0.52,True
bin.49,o__Selenomonadales (UID1024), 64, 334, 167, 15, 314, 5,0, 0, 0, 96.32,2.00,20.00,1722,1635,151,family,0.9,0.85,0.32,0.05,0.11,0.75,0.64,True
bin.51,c__Clostridia (UID1085),35, 420, 196,322,98, 0,0, 0, 0, 22.10,0.00, 0.00,663,610,154,genus,0.52,0.48,0.5,0.37,1.34,0.62,0.3,False
bin.52, o__Bacteroidales (UID2657), 160, 492, 269, 12, 477, 2,1, 0, 0, 96.51,1.49,60.00,2480,2332,132,genus,0.93,0.87,0.29,0.04,0.08,0.81,0.7,True
bin.54,o__Selenomonadales (UID1024), 64, 334, 167, 4,324, 6,0, 0, 0, 98.63,2.40,50.00,1855,1733,141,family,0.88,0.82,0.39,0.05,0.12,0.77,0.63,True
bin.55,k__Bacteria (UID203),5449,103,57, 83,20, 0,0, 0, 0, 21.90,0.00, 0.00,725,707,178,genus,0.84,0.82,0.47,0.22,0.63,0.8,0.66,False
bin.56,p__Proteobacteria (UID3887), 1487,256, 161, 22, 230, 4,0, 0, 0, 88.82,0.35, 0.00,1789,1667,259,order,0.93,0.87,0.65,0.03,0.06,0.76,0.66,False
bin.57, k__Bacteria (UID2372),131, 177, 106, 10, 161, 5,1, 0, 0, 93.08,2.09,12.50,2259,2134,203,class,0.97,0.92,0.17,0.25,0.68,0.73,0.68,True
bin.58, k__Bacteria (UID2372),131, 177, 106, 3,169, 5,0, 0, 0, 97.17,2.29, 0.00,2128,1890,130,order,0.93,0.83,0.13,0.25,0.67,0.6,0.5,True
bin.59, k__Bacteria (UID2329),174, 149,89, 9,137, 3,0, 0, 0, 91.01,1.80,66.67,1584,1534,232,phylum,0.99,0.96,0.35,0.05,0.1,0.78,0.75,True
bin.6,k__Bacteria (UID3187),2258,186, 116, 5,177, 4,0, 0, 0, 95.69,3.02,25.00,2160,1994,161,phylum,0.96,0.89,0.25,0.1,0.23,0.71,0.63,True
bin.61,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,909,830,131,genus,0.82,0.75,0.36,0.3,0.89,0.75,0.56,True
bin.62, o__Clostridiales (UID1120), 304, 250, 143, 14, 221, 15, 0, 0, 0, 92.54,7.87,93.33,1937,1889,292,family,0.95,0.93,0.37,0.03,0.05,0.91,0.84,True
bin.63, o__Clostridiales (UID1226), 155, 278, 158,177,95, 6,0, 0, 0, 39.89,0.45,50.00,1158,1120,248,genus,0.92,0.89,0.41,0.09,0.21,0.84,0.75,True
bin.64, o__Bacteroidales (UID2657), 160, 491, 268,149, 338, 4,0, 0, 0, 76.60,1.03,75.00,1616,1541,230,genus,0.95,0.91,0.4,0.03,0.05,0.8,0.72,True
bin.65, k__Bacteria (UID2372),131, 177, 106, 2,169, 6,0, 0, 0, 98.11,3.23, 0.00,2859,2346,161,genus,0.78,0.64,0.25,0.44,1.77,0.66,0.42,True
bin.66,p__Actinobacteria (UID2112),31, 211, 124, 1,209, 1,0, 0, 0, 99.19,0.81,100.00,1904,1733,70,order,0.91,0.83,0.12,0.25,0.7,0.62,0.51,True
bin.68, o__Bacteroidales (UID2617), 213, 406, 265, 3,380, 22, 1, 0, 0, 99.06,4.92, 0.00,2684,2311,147,phylum,0.97,0.84,0.93,0.09,0.2,0.81,0.68,False
bin.7, k__Bacteria (UID203),5449,104,58, 0, 69, 35, 0, 0, 0, 100.00,12.93,11.43,2368,2250,218,genus,0.95,0.9,0.29,0.04,0.09,0.92,0.84,True
bin.71, k__Bacteria (UID2372),131, 177, 106, 3,170, 4,0, 0, 0, 97.17,1.35, 0.00,2277,1978,147,genus,0.72,0.62,0.18,0.39,1.29,0.64,0.4,True
bin.74, o__Bacteroidales (UID2657), 160, 492, 269, 19, 471, 2,0, 0, 0, 97.28,0.74, 0.00,2447,2313,135,family,0.94,0.89,0.29,0.08,0.17,0.78,0.7,True
bin.76, o__Bacteroidales (UID2657), 160, 492, 269, 28, 431, 33, 0, 0, 0, 97.56,6.88,27.27,2378,2269,122,family,0.93,0.89,0.31,0.05,0.1,0.78,0.69,True
bin.77,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 14.97,0.00, 0.00,411,399,119,family,0.93,0.9,0.61,0.13,0.3,0.75,0.68,False
bin.78, o__Clostridiales (UID1226), 155, 278, 158,234,44, 0,0, 0, 0, 16.54,0.00, 0.00,567,547,135,class,0.97,0.94,0.64,0.02,0.04,0.84,0.79,False
bin.79, k__Bacteria (UID2372),131, 177, 106,104,71, 2,0, 0, 0, 30.34,0.37,50.00,723,699,158,family,0.96,0.93,0.48,0.04,0.07,0.91,0.84,False
bin.8, k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 33.09,0.00, 0.00,1453,1419,370,family,0.94,0.91,0.71,0.17,0.41,0.88,0.8,False
bin.84,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,397,172,21,phylum,0.95,0.41,0.17,0.19,0.49,0.42,0.17,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,591,443,66,phylum,0.97,0.73,0.61,0.16,0.37,0.61,0.45,False
bin.86,c__Gammaproteobacteria (UID4201),1164,271, 170,212,59, 0,0, 0, 0, 20.69,0.00, 0.00,389,356,133,order,0.95,0.87,0.83,0.04,0.09,0.73,0.63,False
bin.89,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,778,691,162,genus,0.72,0.64,0.43,0.32,0.93,0.68,0.43,True
bin.9,k__Bacteria (UID2372),131, 177, 106,107,68, 2,0, 0, 0, 41.33,0.27, 0.00,1063,984,227,class,0.97,0.89,0.51,0.04,0.08,0.94,0.84,False
bin.90,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,627,473,97,family,0.64,0.49,0.49,0.39,1.23,0.8,0.39,False
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,222,69,phylum,0.96,0.69,0.69,0.32,0.81,0.59,0.41,False
bin.94, p__Bacteroidetes (UID2605), 350, 316, 210, 8,301, 7,0, 0, 0, 96.67,0.61,42.86,2101,1911,75,class,0.96,0.87,0.66,0.04,0.07,0.62,0.54,False
bin.95,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,188,46,genus,0.79,0.64,0.27,0.32,0.88,0.63,0.4,True
bin.96, o__Clostridiales (UID1120), 304, 247, 141,211,35, 1,0, 0, 0,9.77,0.02, 0.00,254,241,64,phylum,0.98,0.93,0.6,0.03,0.06,0.69,0.64,False
bin.97,k__Bacteria (UID203),5449,104,58, 1, 82, 21, 0, 0, 0, 98.28, 13.79,19.05,2052,1957,80,phylum,0.99,0.94,0.32,0.06,0.12,0.72,0.67,True
bin.98, g__Lactobacillus (UID377), 91, 430, 154, 3,421, 5,1, 0, 0, 98.94,2.53,62.50,2411,2225,107,kingdom,1.0,0.92,0.0,0.0,0.0,0.9,0.83,True
