,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0,0, 43.10,0.00, 0.00,1041,960,100,phylum,0.98,0.9,0.88,0.06,0.13,0.9,0.81,False
maxbin2.002, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0,0, 43.10,0.00, 0.00,1424,1267,134,order,0.94,0.84,0.99,0.07,0.14,0.89,0.75,False
maxbin2.003, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,258,82,10,kingdom,1.0,0.32,0.0,0.07,0.16,0.38,0.12,True
maxbin2.004, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,119,118,32,family,0.92,0.92,0.86,0.12,0.28,0.83,0.76,False
maxbin2.005, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,1.72,0.00, 0.00,193,158,22,phylum,0.99,0.81,0.74,0.08,0.19,0.77,0.62,False
maxbin2.006,o__Bacteroidales (UID2657), 160, 491, 268,355, 135,1,0,0,0, 22.07,0.19, 0.00,636,570,71,phylum,0.98,0.88,0.97,0.08,0.17,0.77,0.67,False
maxbin2.007,g__Lactobacillus (UID377), 91, 430, 154,244, 183,3,0,0,0, 40.93,0.06, 0.00,1105,1002,77,class,0.96,0.87,1.0,0.07,0.15,0.92,0.81,False
maxbin2.008, k__Bacteria (UID203),5449,104,58, 71,32,1,0,0,0, 43.10,0.86,100.00,2067,1850,239,phylum,0.97,0.87,0.92,0.07,0.14,0.78,0.68,False
maxbin2.009,k__Bacteria (UID2329),174, 149,89, 68,78,3,0,0,0, 64.61,1.12, 0.00,1491,1380,101,order,0.96,0.88,0.99,0.18,0.45,0.89,0.79,False
maxbin2.010, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 15.52,0.00, 0.00,1794,1548,278,phylum,0.99,0.85,0.81,0.07,0.16,0.73,0.63,False
maxbin2.011, c__Gammaproteobacteria (UID4201),1164,271, 170, 60, 210,1,0,0,0, 72.65,0.03,100.00,1482,1248,207,order,0.95,0.8,1.0,0.03,0.05,0.96,0.76,False
maxbin2.012,o__Bacteroidales (UID2617), 213, 406, 265, 23, 379,4,0,0,0, 93.33,0.97, 0.00,2026,1926,114,class,0.96,0.91,1.0,0.04,0.07,0.94,0.86,False
maxbin2.013, k__Bacteria (UID203),5449,102,58, 86,16,0,0,0,0, 24.14,0.00, 0.00,2071,1788,324,phylum,0.99,0.86,0.91,0.21,0.54,0.76,0.65,False
maxbin2.014,k__Bacteria (UID2329),174, 149,89, 20, 115,14, 0,0,0, 92.13, 13.48, 0.00,2188,1978,98,class,0.95,0.86,0.54,0.07,0.16,0.72,0.62,False
maxbin2.015, k__Bacteria (UID203),5449,102,58, 85,17,0,0,0,0, 25.86,0.00, 0.00,1250,1112,367,class,0.95,0.84,0.49,0.02,0.05,0.92,0.77,False
maxbin2.016, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,3.37,0.00, 0.00,1154,897,197,phylum,0.96,0.75,0.76,0.29,0.84,0.65,0.48,False
