,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001,o__Bacteroidales (UID2657), 160, 491, 268,451,40,0,0,0, 0,4.40,0.00, 0.00,381,348,74,phylum,0.97,0.88,0.99,0.15,0.34,0.83,0.73,False
maxbin2.002,o__Bacteroidales (UID2657), 160, 491, 268,293, 186,12, 0,0, 0, 33.85,2.44,83.33,908,852,146,genus,0.86,0.81,1.0,0.02,0.05,0.82,0.66,False
maxbin2.003, k__Bacteria (UID203),5449,104,58, 47,33,24, 0,0, 0, 31.03,5.33, 4.17,405,389,80,family,0.94,0.9,1.0,0.21,0.56,0.94,0.85,False
maxbin2.004, k__Bacteria (UID203),5449,104,58, 22,51,30, 1,0, 0, 72.96, 21.10,30.30,2228,2124,295,phylum,1.0,0.95,1.0,0.11,0.24,0.82,0.77,False
maxbin2.005,o__Clostridiales (UID1226), 155, 274, 157,177,66,30, 1,0, 0, 38.67, 12.92,84.85,2183,2051,262,order,0.97,0.92,0.93,0.06,0.13,0.78,0.71,False
maxbin2.006, f__Lachnospiraceae (UID1256), 33, 333, 171, 56, 253,21, 3,0, 0, 89.77,9.45, 6.67,2206,2159,204,genus,0.91,0.89,0.64,0.05,0.11,0.97,0.86,False
maxbin2.007,k__Bacteria (UID2329),174, 149,89, 49,70,23, 5,2, 0, 73.03, 30.10,42.00,1510,1471,304,genus,0.91,0.88,1.0,0.2,0.47,0.92,0.81,False
maxbin2.008,k__Bacteria (UID2372),131, 177, 106, 5,168,4,0,0, 0, 96.23,1.35, 0.00,1569,1510,78,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
maxbin2.009, k__Bacteria (UID203),5449,103,57, 50,50,3,0,0, 0, 69.04,4.39,33.33,2956,2841,449,class,0.97,0.94,0.97,0.08,0.18,0.92,0.86,False
maxbin2.010,o__Clostridiales (UID1212), 172, 261, 147, 5,256,0,0,0, 0, 97.73,0.00, 0.00,1933,1870,122,genus,0.85,0.83,0.47,0.05,0.12,0.79,0.65,False
maxbin2.011,o__Bacteroidales (UID2657), 160, 492, 269,143, 346,3,0,0, 0, 67.10,0.74, 0.00,1566,1410,145,phylum,0.98,0.88,0.92,0.02,0.05,0.7,0.62,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 57,35,12, 0,0, 0, 65.52, 17.24,16.67,2646,2555,560,genus,0.87,0.84,1.0,0.3,0.72,0.9,0.76,False
maxbin2.013, k__Bacteria (UID203),5449,103,57, 4, 50,45, 4,0, 0, 94.74, 47.08,21.05,3898,3758,231,class,0.97,0.93,0.97,0.02,0.05,0.88,0.82,False
maxbin2.014, f__Lachnospiraceae (UID1255), 90, 354, 174, 4,344,6,0,0, 0, 97.99,2.11, 0.00,2638,2496,123,phylum,0.99,0.94,0.93,0.04,0.08,0.69,0.65,False
maxbin2.015, k__Bacteria (UID203),5449,104,58, 24,34,13, 26, 7, 0, 63.79, 31.54,19.55,2256,1885,244,order,0.91,0.76,0.96,0.33,1.03,0.76,0.58,False
maxbin2.016,o__Clostridiales (UID1226), 155, 278, 158,120, 101,40, 8,9, 0, 59.63, 27.67,22.03,2721,2641,236,genus,0.84,0.82,0.31,0.24,0.7,0.84,0.69,True
maxbin2.017,k__Bacteria (UID2329),174, 149,89, 40,88,17, 3,1, 0, 68.16, 25.09, 9.38,2677,2499,553,class,0.95,0.88,0.92,0.48,1.0,0.83,0.73,False
maxbin2.018,o__Clostridiales (UID1212), 172, 261, 147, 1,255,5,0,0, 0, 99.32,1.81, 0.00,2715,2629,131,genus,0.84,0.81,0.88,0.03,0.07,0.96,0.78,False
maxbin2.019,o__Clostridiales (UID1226), 155, 274, 157,112,84,73, 5,0, 0, 58.11, 30.41, 7.95,2143,2072,168,genus,0.86,0.83,0.13,0.22,0.6,0.79,0.65,True
maxbin2.020, o__Selenomonadales (UID1024), 64, 334, 167, 12, 317,5,0,0, 0, 97.01,1.54, 0.00,1752,1657,70,order,0.95,0.89,0.19,0.13,0.3,0.74,0.66,True
maxbin2.021, k__Bacteria (UID203),5449,104,58, 53,42,9,0,0, 0, 77.59, 12.93,33.33,3342,3090,268,order,0.96,0.89,1.0,0.23,0.57,0.8,0.71,False
maxbin2.022, k__Bacteria (UID203),5449,103,57, 82,17,4,0,0, 0, 18.53,5.26,75.00,1837,1496,184,order,0.91,0.74,0.92,0.45,1.24,0.85,0.63,False
maxbin2.023,k__Bacteria (UID2329),174, 149,89, 38,94,15, 2,0, 0, 70.39, 15.17,28.57,3917,3616,571,phylum,0.97,0.89,0.8,0.03,0.06,0.82,0.73,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 7, 68,22, 6,1, 0, 91.38, 23.06,30.43,4035,3728,310,class,0.96,0.88,0.98,0.15,0.35,0.89,0.79,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 4, 52,47, 1,0, 0, 93.10, 17.40,38.00,2003,1825,176,order,0.9,0.82,0.4,0.03,0.06,0.74,0.61,True
maxbin2.026, k__Bacteria (UID203),5449,103,57, 86,17,0,0,0, 0, 10.53,0.00, 0.00,339,334,13,kingdom,1.0,0.99,0.0,0.0,0.0,0.89,0.88,True
maxbin2.027, k__Bacteria (UID203),5449,103,57, 81,17,5,0,0, 0, 12.28,1.75,100.00,227,226,14,genus,0.94,0.94,1.0,0.05,0.1,0.97,0.91,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 67,28,9,0,0, 0, 55.17, 12.93, 0.00,3056,2794,611,family,0.9,0.82,0.78,0.15,0.34,0.75,0.61,False
maxbin2.029, root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17,100.00,452,437,35,family,0.92,0.89,0.58,0.05,0.11,0.84,0.75,False
