,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 45,12,47, 0,0, 0, 34.48, 15.52,44.68,462,440,5,family,0.96,0.92,0.34,0.37,0.94,0.73,0.67,True
bin.10,o__Bacteroidales (UID2657), 160, 492, 269,152, 338,2,0,0, 0, 76.87,0.20,50.00,1629,1558,88,genus,0.94,0.9,0.2,0.03,0.06,0.79,0.71,True
bin.11,o__Clostridiales (UID1212), 172, 263, 149,144, 118,1,0,0, 0, 39.80,0.67, 0.00,888,868,161,family,0.98,0.96,0.16,0.1,0.21,0.95,0.91,True
bin.12,o__Clostridiales (UID1212), 172, 263, 149,130, 132,1,0,0, 0, 53.54,0.11, 0.00,1038,999,231,genus,0.87,0.84,0.19,0.18,0.48,0.71,0.6,True
bin.13, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,0.31,0.00, 0.00,240,103,45,kingdom,1.0,0.43,0.0,0.0,0.0,0.46,0.2,True
bin.14, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,335,315,18,family,0.93,0.88,0.43,0.05,0.11,0.72,0.64,True
bin.15,k__Bacteria (UID2372),131, 177, 106, 18, 153,6,0,0, 0, 88.68,1.43,16.67,2141,1849,137,genus,0.78,0.68,0.21,0.35,1.11,0.68,0.46,True
bin.16, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,216,39,19,kingdom,1.0,0.18,0.0,0.08,0.17,0.37,0.07,True
bin.17,o__Bacteroidales (UID2657), 160, 492, 269, 42, 291, 107, 40, 7, 5, 96.66, 55.47,15.52,9320,8092,1262,class,0.92,0.8,0.89,0.14,0.31,0.73,0.58,False
bin.18, k__Bacteria (UID203),5449,104,58, 70,31,3,0,0, 0, 44.83,2.07,66.67,820,755,178,class,0.97,0.89,0.43,0.08,0.17,0.7,0.62,True
bin.19, f__Bifidobacteriaceae (UID1460),70, 502, 225,253, 240,9,0,0, 0, 49.24,1.55,44.44,1022,1002,218,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.2,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,235,194,19,family,0.85,0.7,0.39,0.31,0.96,0.66,0.46,True
bin.20, k__Bacteria (UID203),5449,104,58, 10,74,20, 0,0, 0, 85.34,7.68,20.00,1426,1348,225,genus,0.77,0.72,0.1,0.72,4.59,0.64,0.46,True
bin.21, k__Bacteria (UID203),5449,104,58, 55,47,2,0,0, 0, 72.41,2.59,50.00,2227,2150,146,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.22,p__Bacteroidetes (UID2605), 350, 316, 210, 94, 222,0,0,0, 0, 71.43,0.00, 0.00,1418,1325,33,family,0.91,0.85,0.02,0.47,1.71,0.62,0.53,True
bin.23, k__Bacteria (UID203),5449,104,58, 75,27,2,0,0, 0, 41.38,1.72, 0.00,1290,1178,49,family,0.93,0.85,0.16,0.41,1.05,0.68,0.58,True
bin.24,o__Clostridiales (UID1226), 155, 278, 158,162, 114,2,0,0, 0, 45.26,1.27,100.00,1150,1118,252,genus,0.83,0.81,0.03,0.18,0.44,0.79,0.63,True
bin.25,o__Bacteroidales (UID2657), 160, 492, 269,150, 338,4,0,0, 0, 71.97,1.49,50.00,1492,1435,62,family,0.95,0.92,0.42,0.04,0.07,0.78,0.72,True
bin.26,o__Bacteroidales (UID2657), 160, 492, 269,389, 103,0,0,0, 0, 15.65,0.00, 0.00,302,274,8,family,0.98,0.89,0.11,0.12,0.26,0.72,0.64,True
bin.27, g__Prevotella (UID2724),55, 567, 296, 66, 497,4,0,0, 0, 86.47,0.76,50.00,1952,1858,132,genus,0.98,0.93,0.2,0.03,0.06,0.93,0.86,True
bin.28,o__Bacteroidales (UID2617), 213, 406, 265, 6,397,3,0,0, 0, 97.92,0.75, 0.00,2450,2315,35,family,0.94,0.89,0.05,0.17,0.42,0.73,0.64,True
bin.29, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,906,847,216,family,0.93,0.87,0.13,0.21,0.58,0.66,0.57,True
bin.3, o__Bacteroidales (UID2657), 160, 492, 269, 31, 457,4,0,0, 0, 95.42,1.21, 0.00,1827,1671,70,family,0.96,0.88,0.16,0.13,0.31,0.7,0.61,True
bin.30, f__Lachnospiraceae (UID1256), 33, 333, 171,156, 134,40, 2,1, 0, 53.48, 16.65, 5.77,1878,1778,402,phylum,0.99,0.94,0.99,0.05,0.1,0.77,0.72,False
bin.31,o__Bacteroidales (UID2657), 160, 492, 269,126, 330,36, 0,0, 0, 79.83,8.74,55.56,1966,1887,90,family,0.96,0.92,0.23,0.03,0.07,0.79,0.72,True
bin.32, k__Bacteria (UID203),5449,104,58, 64,40,0,0,0, 0, 61.21,0.00, 0.00,3263,2994,190,class,0.97,0.89,0.83,0.02,0.05,0.91,0.81,False
bin.33, k__Bacteria (UID203),5449,104,58, 44,53,6,1,0, 0, 83.57, 11.21,44.44,2139,2046,115,family,0.96,0.92,0.25,0.04,0.08,0.8,0.74,True
bin.34, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0, 0, 32.76,0.00, 0.00,1090,1036,199,phylum,1.0,0.95,0.88,0.04,0.07,0.76,0.72,False
bin.35, c__Gammaproteobacteria (UID4201),1164,271, 170,138, 133,0,0,0, 0, 48.05,0.00, 0.00,676,639,29,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.91,True
