,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10097, k__Bacteria (UID203),5449,104,58, 64,40,0,0, 0, 0, 58.62,0.00, 0.00,1150,1063,54,class,0.96,0.89,0.32,0.03,0.06,0.75,0.67,True
bin.10106, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,360,158,16,kingdom,1.0,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.10561, k__Bacteria (UID203),5449,104,58, 53,36,15, 0, 0, 0, 74.43, 24.14,86.67,2291,2211,72,family,0.97,0.94,0.25,0.02,0.04,0.79,0.74,True
bin.10708, k__Bacteria (UID203),5449,104,58, 88,16,0,0, 0, 0, 25.00,0.00, 0.00,535,513,20,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.11076, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0,6.90,0.00, 0.00,201,197,6,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.75,True
bin.11625, f__Lachnospiraceae (UID1256), 33, 333, 171, 19, 167, 144, 2, 1, 0, 93.57, 48.88,19.87,3103,3054,158,genus,0.92,0.91,0.92,0.44,0.97,0.97,0.88,False
bin.12364, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 13.79,0.00, 0.00,293,280,22,kingdom,1.0,0.96,0.0,0.0,0.0,0.74,0.71,True
bin.1259,f__Lachnospiraceae (UID1256), 33, 333, 171, 33, 299,1,0, 0, 0, 91.52,0.06, 0.00,1587,1552,30,genus,0.87,0.85,0.04,0.41,1.61,0.78,0.66,True
bin.12934, k__Bacteria (UID203),5449,104,58, 92,11,1,0, 0, 0, 17.24,1.72, 0.00,506,496,34,family,0.96,0.94,0.27,0.04,0.08,0.75,0.71,True
bin.12943, k__Bacteria (UID203),5449,104,58, 80,24,0,0, 0, 0, 34.48,0.00, 0.00,618,608,61,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.13114, k__Bacteria (UID203),5449,104,58, 81,23,0,0, 0, 0, 31.90,0.00, 0.00,564,546,10,family,0.97,0.94,0.02,0.02,0.04,0.79,0.74,True
bin.1378,o__Selenomonadales (UID1024), 64, 334, 167, 10, 321,3,0, 0, 0, 97.46,0.97, 0.00,1666,1588,51,order,0.96,0.91,0.15,0.11,0.24,0.74,0.68,True
bin.14146, k__Bacteria (UID203),5449,104,58, 91,13,0,0, 0, 0, 20.69,0.00, 0.00,456,437,33,genus,0.94,0.9,0.11,0.12,0.26,0.75,0.67,True
bin.14234, k__Bacteria (UID203),5449,102,58, 87,15,0,0, 0, 0, 18.39,0.00, 0.00,379,362,29,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.14430, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,369,334,39,phylum,0.97,0.88,0.54,0.05,0.11,0.58,0.51,False
bin.14708, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,300,277,37,order,0.95,0.88,0.09,0.02,0.05,0.7,0.62,True
bin.14823, k__Bacteria (UID203),5449,104,58, 88,16,0,0, 0, 0, 24.14,0.00, 0.00,355,344,26,class,0.98,0.95,0.21,0.02,0.04,0.79,0.75,True
bin.15165, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,0.31,0.00, 0.00,247,53,1,kingdom,1.0,0.21,0.0,0.08,0.16,0.39,0.08,True
bin.1537, o__Clostridiales (UID1212), 172, 261, 147, 30, 225,6,0, 0, 0, 97.41,2.72, 0.00,2136,2037,71,genus,0.82,0.78,0.35,0.07,0.15,0.79,0.61,True
bin.1845, k__Bacteria (UID2372),131, 177, 106, 2,170,5,0, 0, 0, 98.11,2.29, 0.00,1667,1605,56,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.1957,f__Lachnospiraceae (UID1255), 90, 354, 174, 5,347,2,0, 0, 0, 97.99,0.77,50.00,2462,2335,106,genus,0.79,0.75,0.06,0.62,2.39,0.68,0.51,True
bin.2586, o__Clostridiales (UID1212), 172, 263, 149, 50, 207,6,0, 0, 0, 90.38,2.63,83.33,1639,1521,118,family,0.89,0.83,0.06,0.62,3.62,0.61,0.5,True
bin.2631, o__Bacteroidales (UID2657), 160, 492, 269, 51, 441,0,0, 0, 0, 91.33,0.00, 0.00,1620,1496,72,family,0.94,0.87,0.11,0.08,0.17,0.71,0.62,True
bin.2634,c__Gammaproteobacteria (UID4201),1164,271, 170, 29, 239,3,0, 0, 0, 93.50,1.76,100.00,2016,1813,116,phylum,0.97,0.87,0.19,0.05,0.1,0.69,0.6,True
bin.2644, o__Clostridiales (UID1226), 155, 278, 158, 40, 236,2,0, 0, 0, 90.90,1.27,50.00,2159,2123,164,family,0.97,0.95,0.02,0.05,0.11,0.95,0.9,True
bin.2683, k__Bacteria (UID2372),131, 177, 106, 35, 142,0,0, 0, 0, 95.28,0.00, 0.00,1943,1892,115,family,0.95,0.93,0.27,0.04,0.09,0.95,0.88,True
bin.2897, k__Bacteria (UID2372),131, 177, 106, 20, 153,4,0, 0, 0, 88.95,0.84,25.00,1731,1690,79,class,0.97,0.95,0.24,0.07,0.14,0.89,0.84,True
bin.2964,p__Proteobacteria (UID3887), 1487,256, 161, 80, 174,2,0, 0, 0, 82.61,1.24, 0.00,1217,1140,60,phylum,0.99,0.92,0.17,0.03,0.06,0.68,0.63,True
bin.2967, o__Clostridiales (UID1212), 172, 263, 149, 63, 196,4,0, 0, 0, 74.72,1.57,50.00,1584,1538,223,family,0.98,0.95,0.18,0.11,0.24,0.95,0.91,True
bin.3155, k__Bacteria (UID2372),131, 176, 105, 37, 139,0,0, 0, 0, 93.33,0.00, 0.00,1425,1299,53,genus,0.64,0.58,0.09,0.69,4.31,0.55,0.32,True
bin.3191, k__Archaea (UID2),207, 149, 107,148,1, 0,0, 0, 0,0.07,0.00, 0.00,685,348,48,class,0.88,0.45,0.17,0.32,1.01,0.45,0.2,True
bin.3768,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,601,113,32,kingdom,1.0,0.19,0.0,0.04,0.07,0.41,0.08,True
bin.3782, o__Clostridiales (UID1226), 155, 278, 158, 50, 227,1,0, 0, 0, 88.19,0.63,100.00,2236,2182,34,family,0.97,0.95,0.08,0.06,0.13,0.82,0.78,True
bin.425, c__Gammaproteobacteria (UID4201),1164,271, 170, 15, 254,2,0, 0, 0, 96.42,0.88,50.00,2877,2058,110,order,0.92,0.66,0.24,0.05,0.11,0.67,0.44,True
bin.4862,p__Firmicutes (UID1022), 100, 295, 158, 85, 207,3,0, 0, 0, 81.02,1.48,100.00,1488,1452,95,family,0.95,0.92,0.31,0.02,0.04,0.83,0.77,True
bin.4904,k__Bacteria (UID203),5449, 98,58, 98,0, 0,0, 0, 0,0.00,0.00, 0.00,288,68,25,kingdom,1.0,0.24,0.0,0.04,0.09,0.37,0.09,True
bin.5792,root (UID1), 5656, 56,24, 0, 0, 0,0, 3, 53,100.00,515.25, 13.90,12213,11422,1027,class,0.97,0.91,1.0,0.09,0.2,0.79,0.72,False
bin.5979, o__Bacteroidales (UID2657), 160, 492, 269, 49, 434,9,0, 0, 0, 89.01,1.86,11.11,1742,1589,63,family,0.94,0.86,0.17,0.1,0.21,0.71,0.61,True
bin.5986,k__Bacteria (UID203),5449,104,58, 68,36,0,0, 0, 0, 55.17,0.00, 0.00,1083,1036,49,class,0.96,0.92,0.23,0.04,0.09,0.69,0.64,True
bin.6350, o__Clostridiales (UID1226), 155, 278, 158, 42, 236,0,0, 0, 0, 86.69,0.00, 0.00,2045,1996,55,genus,0.85,0.83,0.08,0.25,0.71,0.77,0.64,True
bin.6681,k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0, 13.79,0.00, 0.00,378,352,7,genus,0.91,0.84,0.08,0.44,1.3,0.67,0.57,True
bin.7548, o__Clostridiales (UID1212), 172, 261, 147,152, 109,0,0, 0, 0, 48.70,0.00, 0.00,1253,1227,152,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.7722,k__Bacteria (UID203),5449,104,58, 57,42,5,0, 0, 0, 70.69,6.90,100.00,1840,1773,64,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
bin.7870, o__Clostridiales (UID1212), 172, 263, 149,104, 157,2,0, 0, 0, 56.01,1.01,50.00,1151,1038,82,family,0.87,0.79,0.06,0.23,0.63,0.61,0.48,True
bin.8379,k__Bacteria (UID203),5449,104,58, 68,36,0,0, 0, 0, 53.62,0.00, 0.00,1145,1120,169,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.8749,k__Bacteria (UID203),5449,104,58, 53,18,32, 1, 0, 0, 75.86, 47.41,65.71,3117,3006,92,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
bin.8791,k__Bacteria (UID203),5449,104,58, 55,47,2,0, 0, 0, 66.47,3.45, 0.00,1832,1782,91,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.8803,k__Bacteria (UID203),5449,104,58, 84,20,0,0, 0, 0, 31.03,0.00, 0.00,795,771,25,genus,0.97,0.94,0.12,0.03,0.06,0.82,0.77,True
bin.9405,k__Bacteria (UID203),5449,103,57, 70,32,1,0, 0, 0, 48.41,1.75,100.00,1324,1306,107,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
