,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,449,123,3,kingdom,1.0,0.27,0.0,0.02,0.05,0.39,0.11,True
bin.10,o__Bacteroidales (UID2657), 160, 492, 269,293, 199,0,0, 0, 0, 38.03,0.00, 0.00,887,813,57,genus,0.91,0.84,0.11,0.27,0.78,0.71,0.6,True
bin.11, k__Bacteria (UID203),5449,104,58, 65,39,0,0, 0, 0, 56.35,0.00, 0.00,2650,2385,514,class,0.92,0.83,0.94,0.15,0.35,0.72,0.59,False
bin.12, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,187,177,7,kingdom,1.0,0.95,0.0,0.0,0.0,0.7,0.67,True
bin.13,o__Clostridiales (UID1212), 172, 261, 147, 74, 187,0,0, 0, 0, 83.18,0.00, 0.00,2086,2013,301,genus,0.88,0.85,0.36,0.09,0.21,0.88,0.75,True
bin.14, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,284,242,17,order,0.87,0.74,0.18,0.06,0.12,0.62,0.46,True
bin.15, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,538,521,21,class,0.99,0.96,0.06,0.07,0.16,0.94,0.9,True
bin.16, k__Bacteria (UID203),5449,102,56, 97,5, 0,0, 0, 0,8.93,0.00, 0.00,348,335,19,genus,0.88,0.84,0.24,0.03,0.06,0.97,0.82,True
bin.17, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,334,111,9,kingdom,1.0,0.33,0.0,0.04,0.07,0.39,0.13,True
bin.18, k__Bacteria (UID203),5449,104,58, 76,28,0,0, 0, 0, 39.66,0.00, 0.00,1013,987,12,genus,0.96,0.94,0.11,0.21,0.49,0.92,0.86,True
bin.19, k__Bacteria (UID203),5449,104,58, 86,18,0,0, 0, 0, 29.31,0.00, 0.00,481,435,31,family,0.94,0.85,0.35,0.09,0.2,0.71,0.6,True
bin.2,k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,249,44,1,kingdom,1.0,0.18,0.0,0.07,0.15,0.37,0.06,True
bin.20,o__Clostridiales (UID1226), 155, 278, 158, 21, 255,2,0, 0, 0, 93.30,0.23,50.00,2314,2258,85,family,0.97,0.94,0.07,0.07,0.14,0.94,0.88,True
bin.21, k__Bacteria (UID203),5449,103,57, 72,31,0,0, 0, 0, 49.12,0.00, 0.00,1312,1261,27,genus,0.79,0.76,0.1,0.26,0.75,0.77,0.58,True
bin.22, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,1073,989,34,genus,0.53,0.49,0.13,0.49,2.37,0.59,0.29,True
bin.23, k__Bacteria (UID203),5449,104,58, 41,13,48, 2, 0, 0, 85.63, 76.15,77.78,4049,3812,169,phylum,0.99,0.94,0.79,0.02,0.04,0.76,0.71,False
bin.24, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,473,405,59,phylum,0.97,0.83,0.3,0.09,0.2,0.62,0.51,True
bin.25, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0, 13.79,0.00, 0.00,335,291,14,genus,0.9,0.79,0.09,0.3,0.89,0.71,0.55,True
bin.26, k__Bacteria (UID203),5449,104,58, 58,46,0,0, 0, 0, 68.97,0.00, 0.00,1763,1682,67,genus,0.95,0.9,0.3,0.04,0.08,0.82,0.74,True
bin.27, k__Bacteria (UID203),5449,104,58, 75,10,19, 0, 0, 0, 43.10, 25.86,100.00,2318,2192,173,genus,0.95,0.9,0.36,0.03,0.07,0.8,0.72,True
bin.28,o__Bacteroidales (UID2657), 160, 492, 269,147, 344,1,0, 0, 0, 70.68,0.37, 0.00,1583,1452,58,genus,0.91,0.84,0.13,0.48,1.63,0.68,0.57,True
bin.29,o__Clostridiales (UID1212), 172, 263, 149,115, 148,0,0, 0, 0, 52.35,0.00, 0.00,960,938,11,family,0.98,0.96,0.01,0.06,0.14,0.96,0.92,True
bin.3,g__Prevotella (UID2724),55, 567, 296,140, 426,1,0, 0, 0, 68.51,0.34, 0.00,1454,1403,120,family,0.99,0.96,0.32,0.02,0.05,0.95,0.9,True
bin.30, k__Bacteria (UID203),5449,104,58, 78,24,2,0, 0, 0, 39.14,3.45, 0.00,1024,993,222,genus,0.86,0.83,0.15,0.43,1.79,0.77,0.65,True
bin.31, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,287,265,14,genus,0.92,0.85,0.04,0.06,0.13,0.78,0.67,True
bin.32, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,191,179,13,genus,0.89,0.83,0.17,0.5,1.53,0.66,0.55,True
bin.33,o__Clostridiales (UID1212), 172, 263, 149, 86, 176,1,0, 0, 0, 59.87,0.67, 0.00,1207,1092,178,family,0.87,0.79,0.12,0.24,0.66,0.61,0.48,True
