,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,f__Lachnospiraceae (UID1286), 57, 420, 207, 80, 329, 11, 0,0, 0, 88.96,3.99, 9.09,2384,2328,306,genus,0.9,0.88,0.89,0.03,0.06,0.97,0.85,False
bin.10, k__Bacteria (UID203),5449, 98,58, 81,17, 0,0,0, 0, 19.83,0.00, 0.00,836,820,192,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.11, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,221,213,51,class,0.98,0.95,0.49,0.03,0.06,0.74,0.7,False
bin.12, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,253,246,68,class,0.98,0.96,0.69,0.18,0.41,0.92,0.88,False
bin.13, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,473,454,60,genus,0.75,0.72,0.73,0.53,1.43,0.87,0.63,False
bin.14, k__Bacteria (UID203),5449,103,57, 54,49, 0,0,0, 0, 75.44,0.00, 0.00,1737,1707,227,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.15,k__Bacteria (UID2565),2921,152,93, 56,95, 1,0,0, 0, 81.78,1.08,100.00,1359,1314,195,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.16, k__Bacteria (UID203),5449,104,58, 66,38, 0,0,0, 0, 53.45,0.00, 0.00,1051,946,22,order,0.86,0.77,0.35,0.04,0.08,0.64,0.5,True
bin.17, k__Bacteria (UID203),5449,103,57, 92,10, 1,0,0, 0, 15.95,1.75, 0.00,473,451,126,class,0.97,0.92,0.81,0.1,0.22,0.75,0.7,False
bin.18, k__Bacteria (UID203),5449,103,57, 11,70, 21, 1,0, 0, 91.23, 13.02,45.83,2701,2588,333,genus,0.8,0.77,0.26,0.28,0.85,0.74,0.57,True
bin.19,o__Clostridiales (UID1212), 172, 263, 149, 16, 246, 1,0,0, 0, 91.28,0.34, 0.00,1467,1423,185,family,0.94,0.91,0.17,0.05,0.11,0.96,0.88,True
bin.2, p__Bacteroidetes (UID2605), 350, 314, 208, 57, 256, 1,0,0, 0, 77.16,0.48, 0.00,1282,1254,25,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.20, f__Lachnospiraceae (UID1256), 33, 333, 171,176, 157, 0,0,0, 0, 46.06,0.00, 0.00,1009,989,237,family,0.98,0.96,0.11,0.02,0.04,0.97,0.93,True
bin.21, k__Bacteria (UID203),5449,104,58, 59,45, 0,0,0, 0, 62.16,0.00, 0.00,2551,2498,456,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.22,o__Clostridiales (UID1212), 172, 261, 147,113, 148, 0,0,0, 0, 63.05,0.00, 0.00,1476,1397,317,family,0.95,0.89,0.28,0.09,0.21,0.73,0.65,True
bin.23, k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 46.55,0.00, 0.00,1862,1732,375,family,0.94,0.88,0.23,0.16,0.39,0.68,0.6,True
bin.24,o__Bacteroidales (UID2657), 160, 492, 269, 98, 394, 0,0,0, 0, 84.68,0.00, 0.00,2208,2162,337,genus,0.98,0.96,0.81,0.04,0.09,0.97,0.94,False
bin.25, k__Bacteria (UID203),5449,102,56, 65,37, 0,0,0, 0, 55.88,0.00, 0.00,1743,1715,236,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,270,241,16,class,0.95,0.85,0.12,0.03,0.07,0.73,0.62,True
bin.27, f__Bifidobacteriaceae (UID1458),77, 464, 220, 76, 386, 2,0,0, 0, 85.39,0.55,50.00,1566,1523,165,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.28, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 15.52,0.00, 0.00,245,226,23,family,0.95,0.88,0.02,0.41,1.53,0.64,0.56,True
bin.29, k__Bacteria (UID203),5449,104,58, 6, 13, 84, 1,0, 0, 99.06, 97.06,86.21,7071,6852,567,phylum,1.0,0.97,0.81,0.02,0.04,0.95,0.92,False
bin.3,k__Bacteria (UID203),5449,102,56, 85,15, 2,0,0, 0, 27.68,3.57,50.00,1494,1464,339,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.86,True
