,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.11094, k__Bacteria (UID203),5449,102,56, 71,30, 1,0,0, 0, 43.93,1.79,100.00,1269,1246,74,family,0.98,0.96,0.19,0.02,0.04,0.84,0.81,True
bin.11338, k__Bacteria (UID203),5449,104,58, 12,34, 46, 11, 1, 0, 87.07, 76.79,44.71,7191,6631,845,phylum,0.99,0.91,0.98,0.32,0.76,0.85,0.77,False
bin.11678, p__Firmicutes (UID1022), 100, 295, 158, 82, 213, 0,0,0, 0, 78.53,0.00, 0.00,1335,1280,137,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.14059, c__Clostridia (UID1118), 387, 223, 124,106, 117, 0,0,0, 0, 56.60,0.00, 0.00,1300,1180,132,genus,0.58,0.52,0.13,0.53,2.21,0.57,0.3,True
bin.1420, o__Bacteroidales (UID2716),92, 487, 270, 8,466, 13, 0,0, 0, 98.15,2.81,30.77,2404,2251,100,genus,0.94,0.88,0.13,0.06,0.13,0.75,0.66,True
bin.1445,c__Clostridia (UID1118), 387, 223, 124, 8,214, 1,0,0, 0, 94.76,0.81, 0.00,1988,1959,50,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.1453,c__Clostridia (UID1118), 387, 223, 124, 5,215, 3,0,0, 0, 95.97,1.48, 0.00,1802,1679,134,family,0.86,0.8,0.11,0.52,2.49,0.63,0.5,True
bin.1480, o__Clostridiales (UID1212), 172, 263, 149, 3,257, 3,0,0, 0, 98.66,1.34, 0.00,2443,2361,66,family,0.95,0.92,0.46,0.23,0.57,0.89,0.82,False
bin.15017, k__Bacteria (UID203),5449,103,57, 79,24, 0,0,0, 0, 33.33,0.00, 0.00,602,570,113,family,0.91,0.86,0.71,0.05,0.1,0.94,0.81,False
bin.1560,p__Euryarchaeota (UID3), 148, 187, 124, 5,180, 2,0,0, 0, 96.37,1.61,50.00,1890,1613,147,order,0.92,0.79,0.14,0.5,1.86,0.63,0.49,True
bin.1589,g__Prevotella (UID2724),55, 567, 296, 16, 544, 7,0,0, 0, 96.28,1.23, 0.00,2048,1964,64,genus,0.94,0.9,0.11,0.03,0.06,0.79,0.71,True
bin.17209, k__Bacteria (UID203),5449,103,57, 82,21, 0,0,0, 0, 33.49,0.00, 0.00,605,588,74,genus,0.81,0.79,0.09,0.66,3.14,0.66,0.52,True
bin.18568, k__Bacteria (UID203),5449,103,57, 86,17, 0,0,0, 0, 28.07,0.00, 0.00,732,713,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.19353, k__Bacteria (UID203),5449,103,58, 94,9,0,0,0, 0, 14.66,0.00, 0.00,583,556,38,family,0.99,0.94,0.29,0.03,0.06,0.82,0.78,True
bin.194,o__Clostridiales (UID1212), 172, 263, 149, 10, 253, 0,0,0, 0, 94.52,0.00, 0.00,2050,1989,78,class,0.98,0.95,0.08,0.16,0.36,0.91,0.86,True
bin.20825, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,261,259,17,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.20994, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,207,206,16,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.98,True
bin.21287,o__Clostridiales (UID1212), 172, 263, 149,189,74, 0,0,0, 0, 25.82,0.00, 0.00,337,328,19,class,0.98,0.95,0.38,0.12,0.27,0.87,0.83,True
bin.21616, k__Bacteria (UID203),5449,102,56, 82,18, 2,0,0, 0, 30.36,3.57,100.00,957,946,59,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.21617, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 10.34,0.00, 0.00,238,216,17,family,0.88,0.8,0.05,0.69,4.04,0.57,0.46,True
bin.2205, o__Clostridiales (UID1212), 172, 263, 149, 5,258, 0,0,0, 0, 98.32,0.00, 0.00,2490,2360,49,genus,0.88,0.84,0.19,0.03,0.07,0.95,0.79,True
bin.2302, k__Bacteria (UID2982), 88, 230, 148, 10, 213, 7,0,0, 0, 94.57,3.38, 0.00,3928,3362,81,class,0.78,0.66,0.03,0.25,0.75,0.49,0.32,True
bin.2354, k__Bacteria (UID2982), 88, 230, 148, 12, 216, 2,0,0, 0, 93.21,1.35, 0.00,2639,2335,90,genus,0.59,0.52,0.08,0.08,0.18,0.51,0.27,True
bin.2388,p__Proteobacteria (UID3887), 1487,256, 160, 22, 234, 0,0,0, 0, 90.62,0.00, 0.00,1806,1761,98,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.254, f__Lachnospiraceae (UID1255), 90, 354, 174, 55, 297, 1,1,0, 0, 94.54,0.45, 0.00,2083,1989,35,class,0.98,0.94,0.26,0.04,0.08,0.69,0.64,True
bin.2740,g__Prevotella (UID2721),65, 530, 280, 16, 507, 7,0,0, 0, 96.00,0.48,42.86,2325,2165,55,genus,0.97,0.9,0.2,0.03,0.05,0.95,0.86,True
bin.3169, o__Clostridiales (UID1212), 172, 263, 149, 46, 216, 1,0,0, 0, 77.34,0.22, 0.00,1329,1266,75,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.3184, o__Clostridiales (UID1212), 172, 263, 149, 24, 239, 0,0,0, 0, 86.91,0.00, 0.00,1815,1698,28,class,0.94,0.88,0.03,0.49,1.0,0.65,0.57,True
bin.3191, o__Clostridiales (UID1212), 172, 263, 149, 25, 236, 2,0,0, 0, 89.93,1.01, 0.00,2004,1865,59,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.87,True
bin.3386, o__Clostridiales (UID1212), 172, 263, 149, 55, 208, 0,0,0, 0, 86.35,0.00, 0.00,2280,2229,99,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.3517, o__Clostridiales (UID1212), 172, 263, 149, 50, 204, 9,0,0, 0, 89.26,1.10,11.11,1461,1397,41,class,0.97,0.93,0.05,0.38,0.89,0.72,0.67,True
bin.3762, o__Clostridiales (UID1212), 172, 263, 149, 25, 238, 0,0,0, 0, 92.07,0.00, 0.00,1850,1734,89,family,0.92,0.86,0.07,0.39,1.5,0.65,0.56,True
