,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,103,57, 68,34, 1,0, 0, 0, 50.99,1.75, 0.00,2089,2026,372,genus,0.82,0.8,0.34,0.24,0.69,0.76,0.61,True
bin.1, k__Bacteria (UID2372),131, 176, 105, 2,173, 1,0, 0, 0, 98.10,0.14, 0.00,1716,1532,105,phylum,0.98,0.87,0.14,0.21,0.48,0.56,0.49,True
bin.10, k__Bacteria (UID203),5449,104,58, 18,74, 12, 0, 0, 0, 75.86,5.56,25.00,1891,1820,334,genus,0.89,0.86,0.48,0.03,0.06,0.95,0.81,False
bin.101,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,446,328,54,order,0.88,0.65,0.92,0.12,0.27,0.64,0.42,False
bin.102,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,313,304,84,genus,0.83,0.81,0.37,0.26,0.76,0.73,0.59,True
bin.103,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,349,134,6,kingdom,1.0,0.38,0.0,0.0,0.0,0.4,0.15,True
bin.104,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,188,128,23,phylum,1.0,0.68,0.88,0.43,1.04,0.57,0.39,False
bin.109,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,210,198,18,phylum,0.97,0.91,0.58,0.03,0.06,0.77,0.7,False
bin.11,o__Clostridiales (UID1120), 304, 249, 142, 51, 194, 4,0, 0, 0, 77.22,0.75,100.00,1549,1516,276,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.114,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,256,237,32,order,0.96,0.89,0.3,0.12,0.29,0.71,0.63,True
bin.12,k__Bacteria (UID2329),174, 149,89, 18, 129, 2,0, 0, 0, 86.52,2.25,50.00,2125,2032,304,class,0.98,0.93,0.33,0.06,0.13,0.76,0.71,True
bin.120,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,315,155,22,phylum,0.97,0.48,0.37,0.56,1.67,0.47,0.22,True
bin.13, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,350,329,90,order,0.97,0.91,0.3,0.08,0.18,0.7,0.64,True
bin.136,k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,317,145,12,class,0.88,0.4,0.08,0.11,0.25,0.56,0.23,True
bin.145,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,179,19,order,0.77,0.47,0.57,0.33,1.04,0.52,0.24,False
bin.15,o__Clostridiales (UID1226), 155, 278, 158, 32, 235, 11, 0, 0, 0, 98.14,4.43,36.36,2508,2439,158,genus,0.89,0.87,0.55,0.03,0.07,0.98,0.85,False
bin.16,k__Bacteria (UID2329),174, 149,89, 30, 116, 3,0, 0, 0, 72.28,2.25,100.00,1503,1412,315,phylum,0.98,0.92,0.39,0.12,0.27,0.7,0.65,True
bin.17, f__Lachnospiraceae (UID1256), 33, 333, 171, 29, 284, 20, 0, 0, 0, 93.85,4.97,85.00,2527,2442,115,genus,0.86,0.83,0.23,0.08,0.18,0.87,0.73,True
