,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.11629, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,248,218,2,kingdom,1.0,0.88,0.0,0.0,0.0,0.64,0.56,True
bin.1329, o__Clostridiales (UID1212), 172, 263, 149, 43, 219, 1,0,0, 0, 84.77,0.67, 0.00,1846,1795,177,family,0.96,0.93,0.27,0.15,0.33,0.94,0.87,True
bin.1704, o__Clostridiales (UID1226), 155, 278, 158, 16, 256, 6,0,0, 0, 93.67,1.27, 0.00,2254,2204,82,genus,0.88,0.86,0.18,0.03,0.06,0.84,0.73,True
bin.1705,o__Selenomonadales (UID1024), 64, 334, 167, 2,326, 6,0,0, 0, 99.25,2.20,50.00,1723,1637,70,family,0.88,0.84,0.25,0.03,0.06,0.76,0.63,True
bin.1706, o__Clostridiales (UID1212), 172, 261, 147, 20, 239, 2,0,0, 0, 94.56,0.91, 0.00,2481,2405,81,family,0.96,0.93,0.07,0.02,0.05,0.95,0.88,True
bin.1747, o__Bacteroidales (UID2657), 160, 491, 268,103, 382, 6,0,0, 0, 82.50,1.12,50.00,2160,2092,77,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.1819, k__Bacteria (UID2372),131, 177, 106, 2,169, 6,0,0, 0, 98.11,3.23, 0.00,1688,1626,61,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.2119,g__Prevotella (UID2724),55, 567, 296, 19, 541, 6,1,0, 0, 96.28,1.75,11.11,2598,2395,60,genus,0.95,0.87,0.26,0.05,0.11,0.91,0.8,True
bin.2171,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0,2.98,0.00, 0.00,199,80,2,kingdom,1.0,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.2216,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,434,111,7,kingdom,1.0,0.26,0.0,0.04,0.07,0.39,0.1,True
bin.2286, o__Bacteroidales (UID2657), 160, 492, 269,204, 288, 0,0,0, 0, 57.56,0.00, 0.00,1159,1062,67,genus,0.92,0.84,0.08,0.25,0.7,0.72,0.6,True
bin.2290,p__Proteobacteria (UID3887), 1487,256, 161, 24, 228, 4,0,0, 0, 90.06,1.97, 0.00,1983,1830,76,order,0.91,0.84,0.39,0.03,0.06,0.74,0.62,True
bin.2610,k__Bacteria (UID203),5449,103,58, 55,46, 2,0,0, 0, 72.41,2.59,50.00,1171,1112,57,family,0.93,0.89,0.09,0.49,2.19,0.64,0.56,True
bin.3004,p__Proteobacteria (UID3887), 1487,256, 160, 30, 223, 3,0,0, 0, 93.12,1.88, 0.00,1616,1488,58,class,0.96,0.88,0.29,0.09,0.2,0.68,0.6,True
bin.3148,p__Firmicutes (UID1022), 100, 295, 158, 63, 231, 1,0,0, 0, 86.71,0.63, 0.00,1855,1802,50,class,0.99,0.96,0.11,0.03,0.05,0.95,0.92,True
bin.3265, k__Bacteria (UID2328),3167,126,75, 4,122, 0,0,0, 0, 95.33,0.00, 0.00,1262,1079,99,phylum,0.93,0.8,0.11,0.14,0.32,0.53,0.42,True
bin.4124, o__Bacteroidales (UID2657), 160, 492, 269, 76, 416, 0,0,0, 0, 88.46,0.00, 0.00,1585,1439,45,family,0.95,0.86,0.14,0.08,0.17,0.71,0.61,True
bin.4188,c__Clostridia (UID1085),35, 420, 196, 85, 331, 4,0,0, 0, 81.83,1.38,25.00,2027,1835,81,genus,0.54,0.49,0.17,0.38,1.44,0.59,0.29,True
bin.4428,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,216,37,8,kingdom,1.0,0.17,0.0,0.05,0.11,0.37,0.06,True
bin.4482,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 17.24,0.00, 0.00,231,223,3,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
bin.4522, o__Bacteroidales (UID2617), 213, 406, 265, 72, 332, 2,0,0, 0, 81.56,0.57,50.00,1610,1510,81,family,0.92,0.86,0.09,0.25,0.72,0.65,0.56,True
bin.4674, k__Bacteria (UID2372),131, 176, 105, 89,87, 0,0,0, 0, 49.68,0.00, 0.00,849,776,138,genus,0.64,0.59,0.15,0.69,4.89,0.57,0.33,True
bin.4748,k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,0.31,0.00, 0.00,248,53,1,kingdom,1.0,0.21,0.0,0.08,0.16,0.39,0.08,True
bin.4867, o__Bacteroidales (UID2657), 160, 492, 269,256, 236, 0,0,0, 0, 46.32,0.00, 0.00,987,933,22,family,0.93,0.88,0.08,0.02,0.05,0.75,0.67,True
bin.5121,k__Bacteria (UID203),5449,104,58, 3, 32, 49, 12, 5, 3, 98.97, 108.80, 20.69,4430,4196,712,genus,0.83,0.79,0.92,0.2,0.55,0.87,0.68,False
bin.58, o__Clostridiales (UID1212), 172, 261, 147, 0,255, 6,0,0, 0, 100.00, 0.37,16.67,2241,2137,45,genus,0.76,0.73,0.09,0.03,0.06,0.79,0.57,True
bin.5822,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 39.66,0.00, 0.00,1164,1131,23,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.5826,k__Bacteria (UID203),5449,103,57, 51,52, 0,0,0, 0, 71.02,0.00, 0.00,1568,1536,66,genus,0.86,0.84,0.13,0.14,0.33,0.77,0.65,True
bin.5833,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,315,307,11,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.87,True
bin.5847,k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0, 0, 57.76,0.00, 0.00,1182,1135,20,genus,0.96,0.92,0.03,0.04,0.08,0.78,0.72,True
bin.5858, o__Bacteroidales (UID2657), 160, 492, 269,154, 338, 0,0,0, 0, 75.09,0.00, 0.00,1401,1302,21,genus,0.9,0.84,0.06,0.4,1.17,0.68,0.56,True
bin.5870,f__Lachnospiraceae (UID1256), 33, 333, 171,147, 183, 3,0,0, 0, 60.82,1.36,33.33,1150,1128,34,genus,0.93,0.91,0.56,0.04,0.09,0.97,0.89,False
bin.59, o__Clostridiales (UID1226), 155, 278, 158, 22, 254, 2,0,0, 0, 96.20,1.27, 0.00,2375,2333,34,class,0.99,0.98,0.07,0.12,0.26,0.96,0.94,True
bin.5922,root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,500,476,13,family,0.94,0.9,0.12,0.02,0.05,0.85,0.77,True
bin.5947,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 29.31,0.00, 0.00,624,584,15,family,0.93,0.88,0.29,0.03,0.06,0.77,0.68,True
bin.5958,k__Bacteria (UID203),5449,104,58, 67,37, 0,0,0, 0, 48.28,0.00, 0.00,705,686,41,phylum,0.99,0.96,0.16,0.04,0.08,0.79,0.76,True
bin.6012,k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0, 0, 19.83,1.72,100.00,267,256,7,family,0.97,0.93,0.25,0.04,0.07,0.77,0.72,True
bin.6075,k__Bacteria (UID203),5449,104,58, 70,29, 5,0,0, 0, 49.14,5.17,80.00,1040,1008,27,family,0.98,0.95,0.13,0.02,0.05,0.83,0.79,True
bin.6154,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,301,291,8,family,0.98,0.95,0.04,0.04,0.08,0.75,0.72,True
bin.6166, o__Clostridiales (UID1226), 155, 278, 158, 75, 184, 19, 0,0, 0, 77.89,7.59,21.05,1909,1856,43,genus,0.9,0.87,0.6,0.12,0.26,0.98,0.85,False
bin.6184,k__Bacteria (UID203),5449,104,58,104,0,0,0,0, 0,0.00,0.00, 0.00,214,207,5,genus,0.84,0.81,0.05,0.3,0.96,0.81,0.65,True
bin.6191,k__Bacteria (UID203),5449,103,57, 65,38, 0,0,0, 0, 45.69,0.00, 0.00,1218,1201,86,genus,0.84,0.83,0.03,0.19,0.45,0.78,0.64,True
bin.6210,k__Bacteria (UID203),5449,103,57, 76,27, 0,0,0, 0, 40.35,0.00, 0.00,887,868,26,family,0.94,0.92,0.15,0.07,0.15,0.75,0.69,True
bin.6262, o__Bacteroidales (UID2657), 160, 492, 269,179, 313, 0,0,0, 0, 65.52,0.00, 0.00,1389,1344,40,family,0.97,0.94,0.11,0.02,0.04,0.79,0.74,True
bin.6278,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 29.31,0.00, 0.00,883,848,41,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
bin.6827,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,191,185,5,family,0.97,0.94,0.03,0.02,0.05,0.84,0.79,True
bin.6939,k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 34.48,0.00, 0.00,1065,1049,80,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.743, f__Lachnospiraceae (UID1255), 90, 354, 174, 55, 298, 1,0,0, 0, 93.91,0.19, 0.00,2172,2073,109,genus,0.79,0.75,0.04,0.62,2.26,0.68,0.51,True
bin.751, k__Bacteria (UID203),5449,104,58, 0, 78, 25, 1,0, 0, 100.00,15.27,82.14,3192,2991,127,phylum,0.99,0.93,0.79,0.02,0.04,0.79,0.73,False
bin.780,o__Clostridiales (UID1226), 155, 278, 158, 16, 258, 4,0,0, 0, 94.57,2.03,25.00,2381,2334,158,family,0.96,0.95,0.06,0.07,0.14,0.94,0.89,True
bin.7953,k__Bacteria (UID203),5449,103,57, 87,15, 0,1,0, 0, 24.56,3.51,100.00,543,539,28,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.98,True
bin.7969,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,9.48,0.00, 0.00,465,441,11,kingdom,1.0,0.95,0.0,0.0,0.0,0.89,0.84,True
bin.8549,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0, 0, 36.21,0.00, 0.00,613,602,21,genus,0.91,0.89,0.07,0.43,1.66,0.78,0.69,True
bin.8625,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,338,316,15,kingdom,1.0,0.93,0.0,0.0,0.0,0.77,0.72,True
bin.8815,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 31.03,0.00, 0.00,455,419,8,family,0.98,0.9,0.15,0.06,0.13,0.73,0.65,True
bin.910, o__Lactobacillales (UID544), 293, 475, 267, 13, 462, 0,0,0, 0, 97.00,0.00, 0.00,1767,1722,47,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.9737,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 13.79,0.00, 0.00,323,318,16,genus,0.93,0.92,0.69,0.11,0.25,0.97,0.89,False
bin.998, f__Lachnospiraceae (UID1256), 33, 333, 171, 47, 277, 9,0,0, 0, 93.57,4.09,22.22,1814,1757,28,genus,0.85,0.82,0.04,0.43,1.7,0.77,0.63,True
