,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,531,444,82,class,0.94,0.79,0.4,0.11,0.24,0.68,0.54,True
bin.10, c__Bacilli (UID285), 586, 325, 181,210, 113,2,0, 0, 0, 29.45,0.57,50.00,843,780,177,family,0.91,0.84,0.55,0.1,0.22,0.76,0.64,False
bin.102,g__Prevotella (UID2724),55, 567, 296, 4,558,4,0, 1, 0, 99.21,2.03,60.00,2899,2723,82,family,0.95,0.89,0.31,0.08,0.17,0.9,0.8,True
bin.103,f__Lachnospiraceae (UID1256), 33, 333, 171, 20, 309,4,0, 0, 0, 98.30,1.75,50.00,2610,2560,81,genus,0.92,0.9,0.3,0.02,0.05,0.97,0.87,True
bin.105,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,1.04,0.00, 0.00,661,626,68,genus,0.67,0.64,0.23,0.68,4.81,0.83,0.52,True
bin.108,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,251,229,33,order,0.93,0.84,0.21,0.11,0.25,0.65,0.55,True
bin.109,k__Bacteria (UID203),5449,104,58, 98,6, 0,0, 0, 0,0.94,0.00, 0.00,391,213,27,phylum,0.97,0.53,0.18,0.21,0.54,0.52,0.27,True
bin.11,k__Bacteria (UID2372),131, 177, 106, 46, 131,0,0, 0, 0, 87.74,0.00, 0.00,2028,1960,115,class,0.96,0.93,0.31,0.1,0.21,0.93,0.87,True
bin.113, o__Clostridiales (UID1226), 155, 278, 158, 51, 216,11, 0, 0, 0, 89.60,2.88,100.00,1922,1874,79,genus,0.85,0.83,0.18,0.03,0.06,0.9,0.74,True
bin.118, k__Bacteria (UID2372),131, 176, 105, 11, 156,9,0, 0, 0, 94.29,1.59, 0.00,1608,1433,78,phylum,0.98,0.87,0.12,0.19,0.45,0.57,0.49,True
bin.119,k__Bacteria (UID203),5449,102,56, 0, 72,30, 0, 0, 0, 100.00,10.71, 0.00,2327,2192,39,genus,0.76,0.71,0.2,0.03,0.07,0.79,0.56,True
bin.12,o__Clostridiales (UID1120), 304, 249, 142, 62, 185,2,0, 0, 0, 75.47,1.41,50.00,1599,1540,294,genus,0.94,0.9,0.8,0.02,0.04,0.97,0.87,False
bin.120,o__Selenomonadales (UID1024), 64, 334, 167, 1,329,4,0, 0, 0, 99.85,1.80, 0.00,1838,1726,46,order,0.94,0.89,0.2,0.14,0.33,0.74,0.66,True
bin.125,k__Bacteria (UID203),5449,104,58, 52,49,3,0, 0, 0, 77.59,5.17,33.33,2308,2177,138,phylum,0.98,0.93,0.18,0.08,0.18,0.74,0.68,True
bin.129,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,413,391,45,genus,0.68,0.64,0.29,0.62,4.05,0.77,0.49,True
bin.13, f__Lachnospiraceae (UID1256), 33, 333, 171, 40, 287,5,1, 0, 0, 95.06,3.51,25.00,2366,2312,141,genus,0.88,0.86,0.28,0.04,0.08,0.96,0.83,True
bin.134,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,231,170,36,genus,0.72,0.53,0.24,0.52,2.69,0.6,0.31,True
bin.135,k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,1.72,0.00, 0.00,242,224,29,genus,0.94,0.87,0.52,0.18,0.44,0.71,0.62,False
bin.14,o__Clostridiales (UID1212), 172, 261, 147, 92, 164,5,0, 0, 0, 73.81,1.59,20.00,1531,1460,259,family,0.92,0.87,0.32,0.05,0.11,0.79,0.69,True
bin.142,p__Firmicutes (UID1022), 100, 295, 158, 8,285,2,0, 0, 0, 95.57,0.69, 0.00,1987,1959,110,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.143,k__Bacteria (UID203),5449,104,58,101,3, 0,0, 0, 0,3.45,0.00, 0.00,413,357,44,family,0.87,0.75,0.31,0.29,0.86,0.69,0.52,True
bin.147,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,348,293,82,class,0.95,0.8,0.82,0.07,0.15,0.68,0.55,False
bin.15, p__Proteobacteria (UID3887), 1487,256, 161, 7,247,2,0, 0, 0, 97.41,1.24,50.00,2072,2003,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
bin.157,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,362,317,32,phylum,0.98,0.86,0.47,0.03,0.07,0.73,0.62,False
bin.159, o__Bacteroidales (UID2657), 160, 492, 269, 6,378, 107, 1, 0, 0, 98.02, 21.38, 0.91,2385,2176,108,genus,0.91,0.83,0.31,0.39,1.43,0.71,0.59,True
bin.160,k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,3.45,0.00, 0.00,260,235,51,genus,0.7,0.63,0.48,0.72,7.15,0.74,0.47,False
bin.17,o__Clostridiales (UID1212), 172, 263, 149,148, 110,5,0, 0, 0, 37.45,0.10, 0.00,1180,1164,249,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.174, o__Bacteroidales (UID2657), 160, 492, 269,111, 362,19, 0, 0, 0, 84.04,4.46, 0.00,1961,1880,71,family,0.95,0.91,0.32,0.05,0.11,0.81,0.74,True
bin.18,o__Clostridiales (UID1226), 155, 274, 157, 62, 202,10, 0, 0, 0, 86.55,4.25,80.00,2346,2301,177,genus,0.81,0.8,0.22,0.17,0.43,0.77,0.62,True
bin.182,k__Bacteria (UID203),5449,104,58, 73,17,14, 0, 0, 0, 13.58,4.31,100.00,209,184,23,genus,0.94,0.83,0.47,0.21,0.55,0.78,0.65,False
bin.186,p__Actinobacteria (UID2112),31, 211, 124, 2,204,5,0, 0, 0, 98.39,1.28,20.00,1656,1570,81,phylum,1.0,0.94,0.13,0.07,0.15,0.66,0.62,True
bin.188,k__Bacteria (UID203),5449,103,57, 97,6, 0,0, 0, 0,8.77,0.00, 0.00,505,465,32,genus,0.75,0.7,0.17,0.67,4.92,0.76,0.53,True
bin.19, k__Bacteria (UID203),5449,103,57, 99,3, 1,0, 0, 0,3.51,0.88, 0.00,1078,861,184,phylum,0.95,0.76,0.65,0.09,0.19,0.61,0.46,False
bin.194,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,298,233,60,genus,0.54,0.42,0.69,0.65,4.72,0.74,0.31,False
bin.21,o__Campylobacterales (UID3068), 106, 476, 283, 10, 466,0,0, 0, 0, 98.06,0.00, 0.00,1544,1512,21,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.213, o__Clostridiales (UID1212), 172, 263, 149, 44, 219,0,0, 0, 0, 91.28,0.00, 0.00,1701,1578,31,genus,0.68,0.63,0.07,0.63,4.01,0.62,0.39,True
