,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, k__Bacteria (UID203),5449,104,58, 58,46, 0,0,0, 0, 65.52,0.00, 0.00,1427,1386,289,genus,0.94,0.91,0.51,0.02,0.05,0.79,0.72,False
bin.1,o__Bacteroidales (UID2657), 160, 492, 269,208, 279, 5,0,0, 0, 60.50,1.15,20.00,1369,1328,269,family,0.97,0.94,0.31,0.02,0.04,0.79,0.74,True
bin.100, k__Bacteria (UID203),5449,103,57, 94,9,0,0,0, 0,8.77,0.00, 0.00,606,518,78,genus,0.63,0.54,0.44,0.66,4.91,0.77,0.42,True
bin.105, k__Bacteria (UID203),5449,103,57, 78,25, 0,0,0, 0, 32.11,0.00, 0.00,1010,952,242,genus,0.81,0.77,0.06,0.59,2.31,0.69,0.53,True
bin.109, k__Bacteria (UID203),5449,103,57, 96,7,0,0,0, 0, 10.53,0.00, 0.00,337,285,21,genus,0.72,0.61,0.17,0.38,1.24,0.65,0.39,True
bin.11, k__Bacteria (UID2372),131, 177, 106, 21, 151, 4,1,0, 0, 82.08,1.62,14.29,2178,2023,94,class,0.97,0.9,0.13,0.24,0.67,0.73,0.66,True
bin.110, k__Bacteria (UID203),5449,104,58, 53,49, 2,0,0, 0, 73.10,1.72,50.00,2412,2345,130,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.114, p__Proteobacteria (UID3887), 1487,255, 158, 38, 216, 1,0,0, 0, 83.86,0.11, 0.00,1650,1605,86,order,0.99,0.96,0.22,0.11,0.24,0.98,0.95,True
bin.115,o__Bacteroidales (UID2657), 160, 491, 268,112, 307, 71, 1,0, 0, 85.07, 15.71,77.03,2149,2049,157,family,0.97,0.92,0.13,0.03,0.06,0.8,0.74,True
bin.117, k__Bacteria (UID203),5449,104,58, 61,42, 1,0,0, 0, 58.89,1.72, 0.00,1405,1346,111,genus,0.96,0.92,0.27,0.03,0.07,0.8,0.74,True
bin.119, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.86,0.00, 0.00,250,239,41,family,0.91,0.87,0.26,0.2,0.53,0.73,0.63,True
bin.12,k__Bacteria (UID203),5449,104,58, 55,42, 6,1,0, 0, 72.41, 13.79,11.11,1914,1792,130,order,0.92,0.86,0.58,0.03,0.06,0.71,0.61,False
bin.120, k__Bacteria (UID203),5449,103,57, 71,31, 1,0,0, 0, 47.37,1.75, 0.00,680,652,162,order,0.97,0.93,0.06,0.03,0.07,0.78,0.73,True
bin.122,o__Clostridiales (UID1120), 304, 247, 141, 46, 193, 8,0,0, 0, 80.02,3.09,37.50,1389,1295,210,family,0.91,0.85,0.19,0.49,2.33,0.64,0.55,True
bin.127, o__Lactobacillales (UID374), 471, 350, 191, 2,347, 1,0,0, 0, 99.30,0.52, 0.00,1814,1754,44,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.129, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,151,148,41,family,0.95,0.93,0.53,0.06,0.14,0.81,0.76,False
bin.130, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,377,263,79,genus,0.76,0.53,0.61,0.27,0.76,0.58,0.31,False
bin.134, k__Bacteria (UID203),5449,104,58, 51,53, 0,0,0, 0, 80.17,0.00, 0.00,2929,2845,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.139,o__Clostridiales (UID1212), 172, 261, 147,213,48, 0,0,0, 0, 18.05,0.00, 0.00,440,431,107,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.14,f__Bifidobacteriaceae (UID1460),70, 502, 225, 90, 399, 13, 0,0, 0, 80.86,2.44,69.23,1482,1450,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.141,o__Bacteroidales (UID2617), 213, 406, 265, 15, 344, 45, 2,0, 0, 95.28, 13.46, 5.88,2126,2083,64,genus,0.96,0.94,0.27,0.05,0.1,0.95,0.89,True
bin.143, k__Bacteria (UID203),5449,104,58, 9, 65, 30, 0,0, 0, 89.66,8.62,76.67,1815,1640,83,genus,0.92,0.83,0.16,0.27,0.79,0.72,0.6,True
bin.144,k__Bacteria (UID2372),131, 177, 106, 13, 157, 7,0,0, 0, 90.57,1.75,28.57,1994,1748,73,order,0.93,0.82,0.11,0.25,0.67,0.61,0.5,True
bin.145,p__Bacteroidetes (UID2605), 350, 316, 210, 8,308, 0,0,0, 0, 96.67,0.00, 0.00,1787,1650,44,family,0.91,0.84,0.05,0.48,1.79,0.63,0.53,True
bin.147, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,248,228,47,phylum,0.98,0.9,1.0,0.19,0.45,0.76,0.69,False
bin.148, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,365,146,16,kingdom,0.99,0.4,0.0,0.0,0.0,0.49,0.2,True
bin.150, o__Lactobacillales (UID374), 471, 350, 191, 2,347, 1,0,0, 0, 98.95,0.52, 0.00,1850,1788,83,class,0.99,0.95,0.26,0.02,0.04,0.93,0.89,True
bin.151, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,361,241,34,genus,0.77,0.52,0.35,0.32,0.99,0.7,0.36,True
bin.152, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,315,168,24,phylum,0.99,0.53,0.46,0.34,1.11,0.6,0.32,False
bin.155, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,210,203,54,phylum,0.97,0.94,1.0,0.03,0.06,0.9,0.85,False
bin.157, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 18.26,0.00, 0.00,499,481,132,order,0.97,0.94,0.57,0.06,0.13,0.72,0.67,False
bin.159,o__Clostridiales (UID1212), 172, 263, 149, 64, 198, 1,0,0, 0, 72.68,0.67, 0.00,1392,1314,278,family,0.88,0.83,0.1,0.67,3.76,0.62,0.51,True
bin.16, o__Clostridiales (UID1226), 155, 278, 158, 83, 194, 1,0,0, 0, 63.71,0.02,100.00,1117,1068,223,family,0.9,0.86,0.11,0.46,1.55,0.64,0.55,True
bin.161,o__Bacteroidales (UID2617), 213, 406, 265, 47, 346, 13, 0,0, 0, 87.36,3.14, 0.00,2139,2004,93,family,0.96,0.9,0.2,0.07,0.16,0.86,0.77,True
bin.164, p__Firmicutes (UID1022), 100, 292, 155,249,43, 0,0,0, 0, 14.78,0.00, 0.00,569,561,157,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.168, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,558,483,49,genus,0.85,0.74,0.34,0.45,1.76,0.77,0.57,True
bin.17,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 27.59,0.00, 0.00,410,383,24,family,0.95,0.88,0.41,0.08,0.17,0.72,0.63,True
bin.172, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,5.17,0.00, 0.00,443,409,61,family,0.97,0.89,0.26,0.07,0.14,0.81,0.72,True
bin.175,o__Bacteroidales (UID2657), 160, 492, 269, 21, 461, 10, 0,0, 0, 93.59,3.35, 0.00,1943,1798,52,genus,0.92,0.85,0.11,0.44,1.37,0.68,0.58,True
bin.18,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 26.02,0.00, 0.00,487,475,115,phylum,1.0,0.97,1.0,0.02,0.05,0.96,0.93,False
bin.187, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,308,255,20,genus,0.86,0.71,0.23,0.45,1.55,0.71,0.5,True
bin.189, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 10.34,0.00, 0.00,256,250,5,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.19,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,501,427,87,genus,0.81,0.69,0.42,0.23,0.58,0.76,0.52,True
bin.196, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,325,293,55,phylum,0.97,0.87,0.61,0.1,0.21,0.7,0.61,False
bin.198, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,201,134,41,family,0.7,0.47,0.59,0.33,1.11,0.67,0.31,False
bin.203, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,586,517,80,family,0.81,0.72,0.27,0.46,1.59,0.67,0.48,True
bin.205, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,284,259,43,genus,0.66,0.6,0.59,0.78,7.63,0.85,0.51,False
bin.209, o__Selenomonadales (UID1024), 64, 334, 167, 76, 258, 0,0,0, 0, 76.65,0.00, 0.00,1570,1526,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.212,o__Bacteroidales (UID2657), 160, 492, 269,462,22, 8,0,0, 0,1.61,0.10,50.00,269,250,35,genus,0.87,0.81,0.48,0.16,0.39,0.79,0.64,False
bin.22,k__Bacteria (UID203),5449,104,58, 53,50, 1,0,0, 0, 76.21,1.72,100.00,3204,3071,202,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.222, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,307,123,17,kingdom,0.99,0.4,0.0,0.0,0.0,0.44,0.17,True
bin.226, k__Bacteria (UID203),5449,104,58,102,1,1,0,0, 0,0.31,0.16, 0.00,563,131,22,kingdom,1.0,0.23,0.0,0.02,0.05,0.42,0.1,True
bin.228, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,415,332,53,kingdom,1.0,0.8,0.0,0.0,0.0,0.66,0.52,True
