,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID2569),434, 278, 186,190,88, 0,0, 0, 0, 30.82,0.00, 0.00,949,936,291,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.1,o__Clostridiales (UID1212), 172, 261, 147, 4,247, 10, 0, 0, 0, 98.28,2.95,40.00,2280,2216,71,family,0.93,0.9,0.22,0.05,0.11,0.81,0.73,True
bin.10,f__Lachnospiraceae (UID1255), 90, 354, 174, 36, 308, 10, 0, 0, 0, 90.95,3.68,50.00,1905,1824,217,class,0.99,0.95,0.41,0.04,0.09,0.7,0.66,True
bin.100, f__Lachnospiraceae (UID1286), 57, 420, 207, 11, 406, 3,0, 0, 0, 96.51,0.98,33.33,2352,2286,202,genus,0.92,0.89,0.59,0.07,0.14,0.97,0.86,False
bin.101,o__Clostridiales (UID1120), 304, 250, 143, 6,241, 3,0, 0, 0, 98.95,1.17, 0.00,2942,2771,119,genus,0.84,0.79,0.34,0.03,0.06,0.96,0.76,True
bin.102, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,317,253,43,phylum,0.94,0.75,0.98,0.42,0.95,0.72,0.54,False
bin.103, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,438,411,58,class,0.92,0.86,0.97,0.48,1.0,0.88,0.76,False
bin.105,o__Clostridiales (UID1212), 172, 263, 149, 19, 237, 7,0, 0, 0, 88.59,2.04,71.43,1929,1866,227,class,0.99,0.96,0.48,0.16,0.37,0.92,0.88,False
bin.106, c__Clostridia (UID1118), 387, 223, 124, 9,208, 6,0, 0, 0, 93.95,1.17, 0.00,1292,1263,58,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.107, o__Selenomonadales (UID1024), 64, 334, 167, 7,323, 4,0, 0, 0, 96.99,1.50, 0.00,2064,2023,147,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.11,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 16.38,0.00, 0.00,789,754,213,genus,0.88,0.85,0.56,0.09,0.19,0.78,0.66,False
bin.110, f__Lachnospiraceae (UID1255), 90, 354, 174, 27, 326, 1,0, 0, 0, 94.06,0.19, 0.00,2407,2308,69,genus,0.77,0.74,0.04,0.65,2.99,0.69,0.51,True
bin.111,o__Clostridiales (UID1212), 172, 261, 147, 80, 178, 3,0, 0, 0, 72.51,1.08,33.33,1719,1651,94,family,0.94,0.9,0.17,0.04,0.08,0.86,0.77,True
bin.112,o__Clostridiales (UID1226), 155, 278, 158, 15, 256, 6,1, 0, 0, 95.36,2.72,77.78,2661,2594,294,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.115,p__Bacteroidetes (UID2605), 350, 314, 208, 24, 275, 15, 0, 0, 0, 93.54,4.72,93.33,2859,2793,260,family,0.94,0.92,0.2,0.03,0.06,0.9,0.83,True
bin.116, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,442,388,36,genus,0.84,0.74,0.34,0.85,9.54,0.75,0.55,True
bin.118, k__Bacteria (UID203),5449,103,57, 79,23, 1,0, 0, 0, 29.59,0.88, 0.00,719,696,187,genus,0.93,0.9,0.47,0.03,0.06,0.81,0.73,False
bin.12,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 13.79,0.00, 0.00,995,979,328,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.120, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,445,391,46,genus,0.68,0.6,0.49,0.76,7.44,0.74,0.44,False
bin.124, c__Clostridia (UID1118), 387, 223, 124, 5,217, 1,0, 0, 0, 96.77,0.81, 0.00,2273,1993,114,family,0.81,0.71,0.14,0.65,3.06,0.62,0.44,True
bin.127,p__Bacteroidetes (UID2605), 350, 314, 208, 1,306, 7,0, 0, 0, 99.52,0.19,42.86,1971,1921,31,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.128, k__Bacteria (UID203),5449,103,57,103,0,0,0, 0, 0,0.00,0.00, 0.00,381,352,47,class,0.97,0.9,0.97,0.23,0.55,0.91,0.81,False
bin.131,o__Clostridiales (UID1120), 304, 247, 141, 9,234, 4,0, 0, 0, 96.86,1.09,50.00,2136,1953,158,genus,0.72,0.66,0.15,0.43,1.6,0.67,0.44,True
bin.132, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,519,497,88,genus,0.85,0.82,0.45,0.68,5.56,0.92,0.75,False
bin.137,o__Clostridiales (UID1120), 304, 250, 143,209,41, 0,0, 0, 0,9.88,0.00, 0.00,217,214,67,family,0.95,0.94,0.18,0.02,0.05,0.98,0.92,True
bin.139, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,350,329,100,genus,0.88,0.82,0.46,0.06,0.13,0.81,0.66,False
bin.14, o__Clostridiales (UID1212), 172, 263, 149, 22, 238, 3,0, 0, 0, 90.11,1.40, 0.00,2202,2004,227,family,0.88,0.8,0.08,0.65,4.16,0.59,0.47,True
bin.141,p__Bacteroidetes (UID2605), 350, 314, 208, 6,293, 15, 0, 0, 0, 99.04,4.57,40.00,2338,2236,54,family,0.94,0.9,0.31,0.11,0.25,0.79,0.7,True
bin.15,k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 29.00,0.00, 0.00,1468,1443,368,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.151, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,436,424,104,genus,0.92,0.89,0.6,0.03,0.07,0.83,0.74,False
bin.153, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,405,394,44,class,0.99,0.96,0.57,0.03,0.07,0.84,0.81,False
bin.156,o__Clostridiales (UID1212), 172, 263, 149,193,70, 0,0, 0, 0, 24.10,0.00, 0.00,368,358,88,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.159, c__Clostridia (UID1118), 387, 223, 124, 3,214, 6,0, 0, 0, 98.36,3.70, 0.00,2645,2383,89,order,0.9,0.81,0.13,0.07,0.16,0.59,0.48,True
bin.16, k__Bacteria (UID2495),2993,147,91, 27, 120, 0,0, 0, 0, 74.11,0.00, 0.00,1310,1258,232,family,0.99,0.95,0.78,0.03,0.06,0.97,0.92,False
bin.160, k__Bacteria (UID203),5449,102,56, 95,6,1,0, 0, 0, 10.71,1.79, 0.00,897,808,68,genus,0.68,0.61,0.53,0.47,2.19,0.86,0.52,False
bin.162, c__Clostridia (UID1118), 387, 223, 124, 1,220, 2,0, 0, 0, 99.19,1.08, 0.00,2100,1965,111,genus,0.64,0.6,0.16,0.44,1.65,0.64,0.39,True
bin.168, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,589,575,93,genus,0.78,0.76,0.63,0.56,2.93,0.94,0.72,False
bin.169, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,587,531,60,genus,0.67,0.6,0.19,0.8,10.49,0.65,0.39,True
bin.17,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,506,498,103,family,0.96,0.94,0.27,0.03,0.06,0.92,0.87,True
bin.170, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,342,278,86,phylum,0.96,0.78,0.56,0.33,1.03,0.57,0.44,False
bin.18,p__Proteobacteria (UID3887), 1487,255, 158,101, 154, 0,0, 0, 0, 57.02,0.00, 0.00,1334,1315,299,class,0.98,0.97,0.12,0.23,0.54,0.97,0.94,True
bin.182, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,529,429,76,class,0.93,0.75,0.5,0.02,0.05,0.71,0.54,False
bin.184,o__Clostridiales (UID1212), 172, 263, 149, 15, 246, 2,0, 0, 0, 91.93,1.34, 0.00,1843,1726,47,family,0.93,0.87,0.28,0.07,0.15,0.94,0.82,True
bin.19, o__Bacteroidales (UID2657), 160, 492, 269,182, 310, 0,0, 0, 0, 67.43,0.00, 0.00,2233,2191,478,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.192, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,254,24,phylum,1.0,0.95,0.89,0.18,0.41,0.96,0.91,False
