,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,176,103,10,order,0.78,0.45,0.55,0.22,0.6,0.84,0.38,False
maxbin2.002, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,456,436,72,class,0.96,0.92,1.0,0.42,0.95,0.95,0.88,False
maxbin2.003,o__Bacteroidales (UID2654), 163, 485, 265,209, 272,4,0,0,0, 47.78,0.83,25.00,1685,1618,159,phylum,1.0,0.96,1.0,0.16,0.36,0.96,0.92,False
maxbin2.004, k__Bacteria (UID203),5449,104,58, 52,31,21, 0,0,0, 46.94, 11.83,80.95,2330,2263,152,phylum,0.99,0.96,0.91,0.02,0.05,0.95,0.92,False
maxbin2.005,o__Bacteroidales (UID2657), 160, 492, 269,237, 199,54, 2,0,0, 55.72, 12.18,76.67,2072,2017,131,phylum,1.0,0.97,0.98,0.05,0.1,0.96,0.93,False
maxbin2.006, f__Lachnospiraceae (UID1286), 57, 420, 207, 3,416,1,0,0,0, 98.87,0.24, 0.00,2742,2657,73,genus,0.85,0.83,0.39,0.06,0.12,0.97,0.8,True
maxbin2.007,o__Bacteroidales (UID2657), 160, 492, 269,186, 276,27, 3,0,0, 63.76,4.52,63.89,2930,2865,444,class,0.98,0.96,0.99,0.12,0.26,0.97,0.93,False
maxbin2.008, k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0,0,8.77,0.00, 0.00,2070,1807,275,class,0.92,0.8,0.97,0.5,1.0,0.83,0.67,False
maxbin2.009, f__Lachnospiraceae (UID1286), 57, 420, 207, 16, 391,13, 0,0,0, 96.62,4.47, 7.69,3466,3372,113,genus,0.87,0.85,0.26,0.02,0.05,0.96,0.82,True
maxbin2.010, g__Bacteroides (UID2691), 33, 839, 309, 50, 630, 141, 16, 2,0, 92.19, 21.42,26.37,5844,5621,395,class,0.98,0.94,0.91,0.04,0.08,0.93,0.88,False
maxbin2.011, k__Bacteria (UID203),5449,102,56, 83,14,4,1,0,0, 15.03,5.00,100.00,2113,2044,374,phylum,0.99,0.96,0.99,0.39,0.91,0.91,0.87,False
maxbin2.012, k__Bacteria (UID203),5449,102,56, 57,34,11, 0,0,0, 66.43, 14.64,81.82,1818,1775,75,family,0.97,0.95,0.04,0.02,0.04,0.88,0.84,True
maxbin2.013, k__Bacteria (UID203),5449,102,56, 28,36,28, 10, 0,0, 75.71, 32.79,87.93,2341,2298,111,family,0.95,0.93,0.26,0.03,0.06,0.92,0.85,True
maxbin2.014, k__Bacteria (UID203),5449,103,57, 1, 73,29, 0,0,0, 98.25,7.89,93.10,2679,2600,53,family,0.94,0.91,0.41,0.26,0.67,0.87,0.79,True
maxbin2.015,o__Clostridiales (UID1212), 172, 263, 149, 3,260,0,0,0,0, 98.99,0.00, 0.00,2558,2425,72,family,0.97,0.92,0.4,0.12,0.28,0.93,0.85,True
maxbin2.016,o__Clostridiales (UID1212), 172, 263, 149, 2,260,1,0,0,0, 98.66,0.34, 0.00,2340,2218,90,family,0.92,0.87,0.28,0.22,0.6,0.92,0.8,True
maxbin2.017, k__Bacteria (UID203),5449,104,58, 64,29,11, 0,0,0, 44.83,7.99,36.36,3146,3002,543,class,0.97,0.93,0.96,0.15,0.34,0.9,0.83,False
maxbin2.018,o__Clostridiales (UID1212), 172, 263, 149, 38, 225,0,0,0,0, 96.64,0.00, 0.00,2332,2293,41,genus,0.89,0.88,0.19,0.03,0.06,0.98,0.86,True
maxbin2.019, f__Lachnospiraceae (UID1286), 57, 420, 207,258, 138,17, 7,0,0, 29.00,5.46,15.79,5733,5268,703,class,0.95,0.88,0.97,0.34,0.82,0.86,0.75,False
maxbin2.020,p__Bacteroidetes (UID2605), 350, 314, 208, 1,283,30, 0,0,0, 99.52,7.93,40.00,2893,2758,214,order,0.96,0.92,0.97,0.05,0.1,0.95,0.87,False
maxbin2.021, k__Bacteria (UID203),5449,103,57, 53,44,6,0,0,0, 75.44,8.77, 0.00,3351,3198,237,genus,0.9,0.86,0.73,0.31,0.99,0.94,0.81,False
maxbin2.022,o__Bacteroidales (UID2621), 198, 427, 260, 70, 273,81, 3,0,0, 84.80, 22.81, 4.44,3887,3785,145,class,0.99,0.96,0.99,0.03,0.05,0.95,0.92,False
maxbin2.023,o__Bacteroidales (UID2621), 198, 427, 260,144, 250,32, 1,0,0, 62.01,7.80,20.00,3639,3445,275,class,0.98,0.93,0.9,0.04,0.08,0.89,0.83,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 28,51,24, 1,0,0, 80.72, 19.12,18.52,2465,2403,121,genus,0.91,0.89,0.81,0.27,0.77,0.96,0.85,False
maxbin2.025,o__Clostridiales (UID1226), 155, 278, 158,120, 151,7,0,0,0, 59.34,3.16, 0.00,2403,2314,153,genus,0.86,0.83,0.42,0.51,2.09,0.83,0.69,True
maxbin2.026, p__Proteobacteria (UID3887), 1487,256, 161, 2,243,11, 0,0,0, 98.76,4.54, 0.00,2091,2029,150,phylum,0.98,0.95,0.99,0.03,0.05,0.96,0.91,False
maxbin2.027,o__Bacteroidales (UID2621), 198, 427, 260, 43, 376,8,0,0,0, 97.36,2.12, 0.00,3916,3718,152,family,0.92,0.87,0.33,0.05,0.1,0.96,0.83,True
maxbin2.028,o__Clostridiales (UID1212), 172, 263, 149, 5,209,46, 3,0,0, 96.64, 24.11, 0.00,4126,3720,592,genus,0.6,0.54,0.21,0.63,3.52,0.72,0.39,True
maxbin2.029,o__Clostridiales (UID1226), 155, 278, 158, 35, 201,40, 2,0,0, 96.56, 15.13,17.39,3255,3200,505,family,0.96,0.94,0.22,0.15,0.37,0.95,0.89,True
maxbin2.030,o__Clostridiales (UID1212), 172, 261, 147, 53, 129,63, 16, 0,0, 90.49, 42.58,23.42,3676,3559,868,genus,0.87,0.84,0.96,0.26,0.7,0.94,0.79,False
maxbin2.031, f__Lachnospiraceae (UID1256), 33, 333, 171,185, 113,31, 4,0,0, 43.78, 12.10,20.93,867,853,124,genus,0.95,0.94,0.88,0.38,1.21,0.98,0.92,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 0, 53,12, 6,15, 18,100.00,60.16, 4.74,3265,3051,704,order,0.96,0.9,0.99,0.33,0.99,0.94,0.84,False
maxbin2.033,o__Clostridiales (UID1226), 155, 278, 158, 0,113, 111, 43, 9,2, 100.00,98.01, 2.23,5734,5536,1415,genus,0.79,0.77,0.69,0.47,2.2,0.86,0.66,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 44,36,22, 2,0,0, 48.28, 15.42,46.43,1739,1688,245,genus,0.88,0.85,0.8,0.34,1.15,0.96,0.82,False
maxbin2.035,o__Clostridiales (UID1212), 172, 263, 149, 16, 243,4,0,0,0, 93.94,1.70, 0.00,2432,2264,373,order,0.92,0.86,0.97,0.03,0.06,0.64,0.55,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 52,14,19, 10, 3,6, 26.72, 23.09,38.46,283,277,115,phylum,0.99,0.97,1.0,0.02,0.04,0.96,0.93,False
maxbin2.037, k__Bacteria (UID203),5449,103,57, 82,16,5,0,0,0, 31.58,7.02, 0.00,1669,1606,520,genus,0.86,0.82,0.9,0.29,0.88,0.95,0.79,False
