,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID2982), 88, 230, 148, 79, 148, 3,0, 0, 0, 63.54,2.03, 0.00,2639,2308,563,genus,0.53,0.46,0.26,0.12,0.28,0.5,0.23,True
bin.1, k__Bacteria (UID203),5449,103,57, 84,19, 0,0, 0, 0, 28.39,0.00, 0.00,752,740,180,genus,0.97,0.95,0.48,0.03,0.06,0.98,0.93,False
bin.10,k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0,9.73,0.00, 0.00,270,256,85,order,0.95,0.9,0.62,0.06,0.13,0.76,0.68,False
bin.101,p__Bacteroidetes (UID2605), 350, 314, 208, 4,306, 4,0, 0, 0, 98.08,1.47,25.00,2457,2375,111,phylum,1.0,0.96,0.97,0.02,0.05,0.96,0.92,False
bin.104, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,4.31,0.00, 0.00,236,208,67,genus,0.71,0.62,0.25,0.38,1.45,0.62,0.39,True
bin.106, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 13.01,0.00, 0.00,223,221,39,family,0.99,0.98,0.45,0.02,0.05,0.95,0.93,True
bin.11,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,487,409,154,order,0.73,0.61,0.29,0.32,0.99,0.48,0.3,True
bin.114, k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,1.75,0.00, 0.00,223,206,39,genus,0.72,0.67,0.49,0.83,9.74,0.76,0.51,False
bin.12, o__Bacteroidales (UID2657), 160, 492, 269, 25, 458, 9,0, 0, 0, 94.83,2.09,22.22,2581,2525,225,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.13,p__Actinobacteria (UID2112),31, 211, 124, 81, 129, 1,0, 0, 0, 63.75,0.81, 0.00,1133,1117,228,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.14, p__Bacteroidetes (UID2605), 350, 314, 208, 7,302, 5,0, 0, 0, 99.20,0.56,60.00,2500,2428,106,family,0.93,0.9,0.19,0.04,0.09,0.83,0.74,True
bin.15,k__Bacteria (UID203),5449,103,57, 88,15, 0,0, 0, 0, 21.05,0.00, 0.00,447,442,127,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.152, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,243,211,20,order,0.92,0.8,1.0,0.42,1.13,0.74,0.59,False
bin.16,f__Lachnospiraceae (UID1286), 57, 420, 207,153, 264, 3,0, 0, 0, 70.94,1.21, 0.00,1935,1869,350,class,0.99,0.96,0.33,0.15,0.34,0.89,0.86,True
bin.17, o__Clostridiales (UID1212), 172, 263, 149,202,61, 0,0, 0, 0, 22.19,0.00, 0.00,597,509,159,order,0.81,0.69,0.24,0.46,1.37,0.53,0.37,True
bin.19,k__Bacteria (UID203),5449,104,58, 77,26, 1,0, 0, 0, 29.15,0.16, 0.00,1324,1306,336,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.2,o__Clostridiales (UID1212), 172, 263, 149,227,36, 0,0, 0, 0,2.68,0.00, 0.00,307,273,45,genus,0.76,0.67,0.48,0.24,0.67,0.85,0.57,False
bin.21, o__Clostridiales (UID1212), 172, 263, 149, 27, 235, 1,0, 0, 0, 90.73,0.67, 0.00,1762,1573,244,class,0.93,0.83,0.17,0.03,0.06,0.59,0.49,True
bin.22, o__Clostridiales (UID1212), 172, 263, 149,171,92, 0,0, 0, 0, 36.38,0.00, 0.00,563,497,145,phylum,0.94,0.83,0.27,0.39,1.08,0.53,0.44,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,360,349,65,class,0.95,0.92,0.73,0.12,0.29,0.91,0.83,False
bin.25, o__Clostridiales (UID1212), 172, 263, 149, 53, 201, 9,0, 0, 0, 81.15,1.53,11.11,1690,1632,229,genus,0.87,0.84,0.61,0.08,0.17,0.93,0.78,False
bin.26, p__Bacteroidetes (UID2605), 350, 314, 208, 3,309, 2,0, 0, 0, 99.20,0.96, 0.00,1882,1823,95,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.3, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 29.62,0.00, 0.00,1181,1171,255,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1185,1161,170,class,0.96,0.94,0.96,0.47,0.99,0.97,0.91,False
bin.31, o__Clostridiales (UID1212), 172, 261, 147, 81, 178, 2,0, 0, 0, 71.16,1.02,50.00,1942,1844,326,genus,0.68,0.65,0.31,0.21,0.56,0.73,0.47,True
bin.32,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 11.13,0.00, 0.00,355,349,108,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.33,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,757,631,146,phylum,0.96,0.8,0.85,0.23,0.58,0.7,0.56,False
bin.34, p__Bacteroidetes (UID2605), 350, 314, 208, 51, 262, 1,0, 0, 0, 87.75,0.24, 0.00,1653,1628,232,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.35,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 26.65,0.00, 0.00,962,943,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.36,c__Clostridia (UID1118), 387, 223, 124, 15, 204, 4,0, 0, 0, 91.67,2.69, 0.00,2406,2245,243,genus,0.7,0.65,0.23,0.3,0.93,0.63,0.41,True
bin.37,p__Actinobacteria (UID2112),31, 211, 124,137,68, 6,0, 0, 0, 38.11,3.70,16.67,1073,1029,282,genus,0.89,0.86,0.7,0.21,0.56,0.93,0.8,False
bin.38,c__Deltaproteobacteria (UID3218), 61, 284, 169, 16, 267, 1,0, 0, 0, 93.43,0.30, 0.00,2885,2804,404,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.39,c__Clostridia (UID1118), 387, 223, 124, 18, 202, 3,0, 0, 0, 88.17,2.42, 0.00,2182,1980,213,order,0.89,0.8,0.11,0.06,0.12,0.57,0.46,True
bin.4, k__Bacteria (UID203),5449,102,56, 83,18, 1,0, 0, 0, 27.14,0.89,100.00,1178,1163,238,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.40,p__Proteobacteria (UID3887), 1487,255, 158,139, 115, 1,0, 0, 0, 45.12,0.04, 0.00,636,630,154,order,1.0,0.99,0.22,0.08,0.16,0.99,0.97,True
bin.41, p__Bacteroidetes (UID2605), 350, 314, 208,137, 177, 0,0, 0, 0, 65.73,0.00, 0.00,1319,1282,296,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.42, k__Bacteria (UID2565),2921,152,93, 58,94, 0,0, 0, 0, 72.22,0.00, 0.00,1212,1183,205,genus,0.98,0.96,0.43,0.03,0.06,0.97,0.93,True
bin.44,p__Firmicutes (UID1022), 100, 295, 158,233,62, 0,0, 0, 0, 15.29,0.00, 0.00,313,307,79,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.45,f__Bifidobacteriaceae (UID1462),65, 476, 217,150, 322, 4,0, 0, 0, 72.27,0.54,50.00,1303,1268,268,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.46, o__Clostridiales (UID1212), 172, 263, 149,252,11, 0,0, 0, 0,0.23,0.00, 0.00,413,372,82,class,0.94,0.85,0.42,0.09,0.21,0.69,0.58,True
bin.47, o__Clostridiales (UID1212), 172, 263, 149, 62, 196, 5,0, 0, 0, 88.28,3.02,60.00,2139,2006,172,family,0.9,0.84,0.06,0.69,4.65,0.62,0.52,True
bin.48, p__Bacteroidetes (UID2605), 350, 314, 208, 41, 272, 1,0, 0, 0, 94.12,0.48, 0.00,2400,2355,180,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.49,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,354,327,32,phylum,0.96,0.89,0.77,0.06,0.12,0.79,0.7,False
bin.5,o__Clostridiales (UID1212), 172, 263, 149, 27, 232, 4,0, 0, 0, 91.81,1.57,50.00,2085,1949,188,family,0.92,0.86,0.1,0.67,4.25,0.61,0.53,True
bin.50, o__Clostridiales (UID1212), 172, 263, 149, 46, 213, 4,0, 0, 0, 91.28,1.29,75.00,1876,1724,190,genus,0.71,0.66,0.07,0.83,9.33,0.61,0.4,True
bin.51,c__Clostridia (UID1118), 387, 223, 124, 5,218, 0,0, 0, 0, 97.31,0.00, 0.00,2222,2084,178,genus,0.64,0.6,0.15,0.29,0.83,0.65,0.39,True
bin.52, o__Clostridiales (UID1212), 172, 261, 147, 68, 178, 15, 0, 0, 0, 89.08,7.48,93.33,2014,1969,164,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.84,True
bin.53, o__Clostridiales (UID1212), 172, 261, 147, 27, 231, 3,0, 0, 0, 88.44,1.36, 0.00,2174,2104,84,genus,0.93,0.9,0.56,0.09,0.2,0.96,0.87,False
bin.55,k__Bacteria (UID203),5449,102,56, 89,13, 0,0, 0, 0, 21.79,0.00, 0.00,772,747,178,family,0.95,0.92,0.59,0.04,0.09,0.82,0.75,False
bin.56, k__Bacteria (UID2982), 88, 229, 147, 9,219, 1,0, 0, 0, 95.24,0.17, 0.00,2326,2254,144,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.57,c__Clostridia (UID1118), 387, 223, 124,131,92, 0,0, 0, 0, 45.60,0.00, 0.00,803,739,183,genus,0.67,0.62,0.25,0.4,1.37,0.63,0.39,True
bin.58, o__Clostridiales (UID1212), 172, 263, 149, 56, 199, 8,0, 0, 0, 86.48,4.70,37.50,2177,2036,204,class,0.95,0.88,0.1,0.15,0.35,0.61,0.54,True
bin.59, o__Clostridiales (UID1212), 172, 263, 149, 14, 249, 0,0, 0, 0, 94.63,0.00, 0.00,1949,1877,97,class,0.99,0.95,0.41,0.18,0.42,0.91,0.87,True
bin.6, k__Bacteria (UID203),5449,104,58, 82,21, 1,0, 0, 0, 32.92,1.72, 0.00,720,663,185,genus,0.78,0.71,0.23,0.69,5.78,0.64,0.46,True
bin.60, o__Clostridiales (UID1212), 172, 263, 149, 44, 216, 3,0, 0, 0, 86.03,1.40,33.33,1762,1672,230,class,0.98,0.93,0.32,0.03,0.06,0.75,0.69,True
bin.61, o__Clostridiales (UID1212), 172, 263, 149, 97, 159, 7,0, 0, 0, 61.07,1.31,14.29,1126,1094,219,genus,0.95,0.92,0.04,0.15,0.36,0.94,0.87,True
bin.63,c__Clostridia (UID1118), 387, 223, 124, 65, 158, 0,0, 0, 0, 68.39,0.00, 0.00,940,828,193,phylum,0.95,0.84,0.25,0.32,0.81,0.55,0.46,True
bin.66,k__Bacteria (UID203),5449,104,58, 2, 68, 33, 1, 0, 0, 96.55, 15.67, 5.56,3174,2793,131,phylum,0.97,0.85,0.92,0.06,0.12,0.76,0.65,False
bin.7, k__Bacteria (UID203),5449,102,56, 60,42, 0,0, 0, 0, 58.85,0.00, 0.00,1813,1781,259,family,0.98,0.96,0.42,0.02,0.05,0.96,0.93,True
bin.70, o__Clostridiales (UID1212), 172, 263, 149, 41, 222, 0,0, 0, 0, 95.08,0.00, 0.00,2241,2181,109,family,0.96,0.94,0.36,0.02,0.05,0.96,0.9,True
bin.71, o__Clostridiales (UID1212), 172, 263, 149, 6,256, 1,0, 0, 0, 96.64,0.34, 0.00,1774,1738,75,family,0.94,0.92,0.21,0.03,0.06,0.97,0.9,True
bin.72, o__Clostridiales (UID1212), 172, 263, 149, 4,257, 2,0, 0, 0, 97.32,0.69,100.00,2021,1885,71,genus,0.78,0.73,0.17,0.31,0.87,0.74,0.54,True
bin.73,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,273,267,64,phylum,0.97,0.95,1.0,0.14,0.31,0.91,0.87,False
bin.74, o__Clostridiales (UID1212), 172, 263, 149, 7,256, 0,0, 0, 0, 97.99,0.00, 0.00,2462,2318,155,genus,0.7,0.66,0.31,0.29,0.88,0.72,0.47,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,295,34,genus,0.81,0.78,0.45,0.81,7.14,0.83,0.65,False
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,230,66,phylum,0.99,0.97,0.71,0.03,0.06,0.95,0.93,False
bin.77,k__Bacteria (UID203),5449, 98,58, 81,17, 0,0, 0, 0, 21.50,0.00, 0.00,488,482,126,family,0.99,0.97,0.08,0.03,0.06,0.98,0.95,True
bin.78,k__Bacteria (UID203),5449,102,56, 93,9,0,0, 0, 0, 12.50,0.00, 0.00,407,326,47,genus,0.76,0.61,0.9,0.42,1.51,0.84,0.52,False
bin.79, o__Clostridiales (UID1212), 172, 261, 147,238,23, 0,0, 0, 0,3.14,0.00, 0.00,268,254,52,genus,0.87,0.83,0.57,0.13,0.31,0.89,0.74,False
bin.8,o__Clostridiales (UID1212), 172, 263, 149, 90, 173, 0,0, 0, 0, 68.96,0.00, 0.00,1661,1602,298,genus,0.92,0.89,0.38,0.02,0.05,0.96,0.85,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,835,754,108,phylum,0.99,0.9,0.93,0.13,0.31,0.74,0.66,False
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,181,38,phylum,0.98,0.85,0.79,0.45,1.24,0.58,0.49,False
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,298,283,44,phylum,0.99,0.94,0.94,0.39,0.91,0.78,0.73,False
bin.9,o__Clostridiales (UID1212), 172, 261, 147, 42, 199, 20, 0, 0, 0, 93.78,4.76,60.00,1936,1896,144,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.91, o__Clostridiales (UID1212), 172, 263, 149, 16, 230, 17, 0, 0, 0, 90.60,5.87,23.53,1914,1847,64,family,0.92,0.89,0.32,0.1,0.23,0.93,0.83,True
bin.94,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,231,221,71,family,0.94,0.9,0.36,0.14,0.34,0.65,0.58,True
bin.99,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,207,192,27,class,0.94,0.87,1.0,0.4,1.26,0.76,0.67,False
