,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,p__Actinobacteria (UID2112),31, 211, 124, 16, 191, 4,0, 0, 0, 90.81,2.28,100.00,1508,1469,225,phylum,1.0,0.97,0.34,0.02,0.04,0.95,0.92,True
bin.10,o__Clostridiales (UID1120), 304, 249, 142, 60, 177, 12, 0, 0, 0, 91.55,5.28,91.67,2636,2558,175,genus,0.93,0.9,0.38,0.02,0.05,0.96,0.87,True
bin.106,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 15.52,0.00, 0.00,303,285,13,genus,0.95,0.89,0.09,0.03,0.06,0.83,0.74,True
bin.108,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,275,265,72,order,0.92,0.89,0.49,0.05,0.1,0.74,0.66,False
bin.109,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 16.14,0.00, 0.00,824,803,195,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.11, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,577,414,85,genus,0.76,0.55,0.32,0.27,0.75,0.63,0.34,True
bin.113,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,880,612,161,order,0.82,0.57,0.3,0.32,0.86,0.57,0.32,True
bin.114,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,201,57,phylum,0.97,0.82,0.7,0.33,0.89,0.65,0.54,False
bin.115, o__Clostridiales (UID1212), 172, 261, 147, 4,257, 0,0, 0, 0, 99.32,0.00, 0.00,2150,2027,78,genus,0.81,0.76,0.29,0.04,0.09,0.78,0.6,True
bin.116,k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,504,208,29,kingdom,0.99,0.41,0.0,0.0,0.0,0.47,0.19,True
bin.117,f__Lachnospiraceae (UID1255), 90, 354, 174, 21, 330, 3,0, 0, 0, 91.09,0.96, 0.00,2257,2162,37,family,0.9,0.86,0.04,0.46,1.51,0.69,0.6,True
bin.12, k__Bacteria (UID203),5449,103,57, 55,47, 1,0, 0, 0, 66.32,1.75,100.00,1924,1904,207,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.120, o__Bacteroidales (UID2657), 160, 492, 269, 80, 404, 8,0, 0, 0, 91.32,1.49,37.50,2000,1912,73,family,0.97,0.92,0.11,0.03,0.05,0.81,0.75,True
bin.122,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,2.04,0.00, 0.00,605,230,33,kingdom,1.0,0.38,0.0,0.03,0.05,0.55,0.21,True
bin.130,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,450,406,49,phylum,0.97,0.88,0.76,0.02,0.05,0.71,0.62,False
bin.14, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,601,453,76,genus,0.63,0.47,0.26,0.35,1.14,0.6,0.28,True
bin.149,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,210,199,5,family,0.97,0.92,0.08,0.39,1.26,0.71,0.65,True
bin.15, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,5.17,0.00, 0.00,495,429,104,genus,0.65,0.57,0.49,0.45,2.02,0.7,0.39,False
bin.16,o__Clostridiales (UID1212), 172, 263, 149, 9,250, 4,0, 0, 0, 94.41,0.97,25.00,1901,1722,71,genus,0.61,0.56,0.09,0.6,3.34,0.61,0.34,True
bin.161,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,356,322,40,phylum,0.97,0.88,1.0,0.04,0.09,0.76,0.66,False
bin.165,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,748,560,98,family,0.78,0.58,0.3,0.36,1.27,0.58,0.34,True
bin.169,k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,512,427,63,phylum,0.97,0.81,0.85,0.23,0.55,0.66,0.54,False
bin.17, k__Bacteria (UID203),5449,103,57, 80,23, 0,0, 0, 0, 27.50,0.00, 0.00,749,718,147,class,0.96,0.92,0.22,0.16,0.38,0.67,0.62,True
bin.176, o__Clostridiales (UID1375),50, 332, 124,294,37, 1,0, 0, 0,2.31,0.04, 0.00,260,75,35,kingdom,1.0,0.29,0.0,0.03,0.05,0.67,0.19,True
bin.178,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,504,462,56,family,0.93,0.85,0.16,0.1,0.23,0.74,0.63,True
bin.179,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,305,286,17,genus,0.88,0.83,0.37,0.23,0.62,0.79,0.65,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,644,544,81,genus,0.75,0.63,0.31,0.36,1.32,0.75,0.47,True
bin.19, k__Bacteria (UID203),5449,104,58, 72,18, 12, 2, 0, 0, 46.55, 25.86,100.00,2120,2083,409,family,0.96,0.94,0.25,0.02,0.05,0.92,0.86,True
