,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1024, f__Lachnospiraceae (UID1255),90, 354, 174, 8,337,9,0,0, 0, 95.69,2.72,88.89,2315,2190,104,class,0.97,0.92,0.04,0.08,0.17,0.68,0.63,True
bin.10266,k__Bacteria (UID203), 5449,102,56,100,2, 0,0,0, 0,3.57,0.00, 0.00,248,229,3,genus,0.88,0.81,0.11,0.05,0.12,0.95,0.77,True
bin.1041, o__Selenomonadales (UID1024),64, 334, 167, 4,327,3,0,0, 0, 99.01,1.50, 0.00,1629,1553,66,class,0.98,0.93,0.12,0.05,0.1,0.77,0.71,True
bin.10805,k__Bacteria (UID203), 5449,104,58, 56,40,8,0,0, 0, 67.59, 12.93,87.50,1695,1643,56,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.11197,k__Bacteria (UID203), 5449,104,58, 95,9, 0,0,0, 0,2.98,0.00, 0.00,272,115,3,kingdom,0.98,0.42,0.0,0.0,0.0,0.43,0.18,True
bin.11612,k__Bacteria (UID203), 5449,104,58,100,4, 0,0,0, 0,4.14,0.00, 0.00,534,461,20,family,0.94,0.81,0.43,0.11,0.25,0.78,0.63,True
bin.1682, k__Bacteria (UID203), 5449,104,58,102,1, 1,0,0, 0,0.31,0.16, 0.00,200,41,8,kingdom,1.0,0.2,0.0,0.02,0.05,0.39,0.08,True
bin.1763, k__Bacteria (UID203), 5449,103,57, 55,48,0,0,0, 0, 73.68,0.00, 0.00,2221,2188,56,family,0.98,0.97,0.17,0.03,0.06,0.98,0.94,True
bin.1845,o__Clostridiales (UID1212),172, 261, 147, 9,252,0,0,0, 0, 96.71,0.00, 0.00,1821,1765,78,family,0.95,0.92,0.1,0.07,0.16,0.77,0.71,True
bin.1947, p__Firmicutes (UID1022),100, 295, 158, 23, 271,1,0,0, 0, 95.06,0.63,100.00,1810,1757,63,class,0.98,0.95,0.12,0.04,0.08,0.81,0.77,True
bin.1964,o__Bacteroidales (UID2657),160, 492, 269, 30, 462,0,0,0, 0, 91.73,0.00, 0.00,1823,1690,30,genus,0.9,0.84,0.07,0.41,1.29,0.68,0.57,True
bin.2010,o__Clostridiales (UID1226),155, 278, 158, 4,274,0,0,0, 0, 98.10,0.00, 0.00,1939,1900,29,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
bin.2098,o__Clostridiales (UID1226),155, 278, 158, 16, 262,0,0,0, 0, 98.10,0.00, 0.00,2524,2471,44,family,0.96,0.94,0.04,0.13,0.28,0.96,0.89,True
bin.2244,k__Bacteria (UID2372), 131, 177, 106, 34, 138,5,0,0, 0, 92.14,2.29, 0.00,1580,1526,45,class,0.99,0.96,0.24,0.02,0.04,0.98,0.94,True
bin.228, k__Bacteria (UID2372), 131, 176, 105, 1,168,7,0,0, 0, 99.05,4.76, 0.00,1553,1414,37,genus,0.65,0.59,0.09,0.7,4.62,0.57,0.34,True
bin.2309,c__Epsilonproteobacteria (UID3066),110, 450, 273, 43, 403,4,0,0, 0, 88.31,0.92,25.00,1583,1539,185,family,0.99,0.96,0.32,0.02,0.05,0.94,0.9,True
bin.2798,o__Clostridiales (UID1212),172, 261, 147, 48, 208,5,0,0, 0, 81.75,2.10,80.00,2184,2139,89,family,0.96,0.94,0.12,0.02,0.04,0.95,0.9,True
bin.2827, k__Bacteria (UID203), 5449,104,58, 53,50,1,0,0, 0, 76.72,0.86,100.00,1773,1660,65,class,0.94,0.88,0.23,0.04,0.08,0.73,0.64,True
bin.2911,o__Clostridiales (UID1212),172, 263, 149, 8,255,0,0,0, 0, 94.63,0.00, 0.00,1787,1628,21,genus,0.63,0.57,0.04,0.59,3.22,0.61,0.35,True
bin.3075,k__Bacteria (UID2372), 131, 177, 106, 34, 142,0,1,0, 0, 96.23,0.47,100.00,2006,1938,102,family,0.94,0.91,0.22,0.05,0.1,0.95,0.86,True
bin.3088,o__Bacteroidales (UID2657),160, 492, 269,147, 345,0,0,0, 0, 69.14,0.00, 0.00,1397,1281,111,genus,0.91,0.83,0.13,0.25,0.71,0.71,0.59,True
bin.3152, p__Proteobacteria (UID3887),1487,256, 161, 55, 200,1,0,0, 0, 92.55,0.62, 0.00,2033,1976,124,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
