,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, g__Prevotella (UID2721),65, 530, 280,431,99,0,0,0,0, 12.14,0.00, 0.00,249,223,30,phylum,0.99,0.88,1.0,0.03,0.07,0.9,0.79,False
maxbin2.002, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 24.14,0.00, 0.00,821,795,90,genus,0.96,0.93,0.35,0.04,0.09,0.95,0.88,True
maxbin2.003, k__Bacteria (UID203),5449,104,58, 70,34,0,0,0,0, 48.28,0.00, 0.00,1082,1029,113,family,0.96,0.91,0.47,0.04,0.08,0.93,0.84,False
maxbin2.004, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,364,286,51,family,0.9,0.7,0.46,0.44,1.13,0.74,0.52,False
maxbin2.005, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,722,619,171,phylum,0.98,0.84,0.78,0.07,0.14,0.8,0.67,False
maxbin2.006, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,306,59,3,kingdom,0.98,0.19,0.0,0.0,0.0,0.45,0.08,True
maxbin2.007,g__Lactobacillus (UID377), 91, 430, 154, 6,422,2,0,0,0, 98.08,0.45, 0.00,2060,1919,96,class,0.98,0.92,1.0,0.02,0.05,0.94,0.86,False
maxbin2.008, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0,5.17,0.00, 0.00,1818,1416,335,phylum,0.97,0.76,0.86,0.25,0.65,0.72,0.54,False
maxbin2.009,o__Bacteroidales (UID2657), 160, 490, 267,134, 310,44, 2,0,0, 71.42,9.71,16.00,2509,2239,315,order,0.94,0.84,0.95,0.08,0.18,0.77,0.65,False
maxbin2.010,o__Bacteroidales (UID2657), 160, 492, 269,110, 382,0,0,0,0, 73.42,0.00, 0.00,1662,1484,166,phylum,0.99,0.89,0.68,0.02,0.05,0.7,0.62,False
maxbin2.011,o__Bacteroidales (UID2657), 160, 492, 269,343, 127,20, 2,0,0, 24.86,4.93,11.54,1958,1600,301,order,0.9,0.73,0.9,0.17,0.43,0.72,0.53,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 43,35,25, 1,0,0, 36.21, 13.95,25.00,526,370,70,genus,0.69,0.48,0.76,0.25,0.77,0.79,0.38,False
maxbin2.013, c__Gammaproteobacteria (UID4201),1164,271, 170, 10, 251,10, 0,0,0, 94.71,4.15,30.00,2434,2114,538,kingdom,1.0,0.87,0.0,0.0,0.0,0.94,0.82,True
maxbin2.014,k__Bacteria (UID2372),131, 177, 106, 94,81,2,0,0,0, 40.88,1.89, 0.00,2072,1861,330,phylum,0.98,0.88,0.95,0.1,0.22,0.75,0.66,False
maxbin2.015, p__Proteobacteria (UID3887), 1487,255, 158, 14, 239,2,0,0,0, 94.62,0.74,50.00,1978,1930,128,order,0.98,0.96,0.22,0.12,0.27,0.98,0.94,True
maxbin2.016, o__Lactobacillales (UID355), 490, 336, 184, 0,331,5,0,0,0, 100.00, 1.27,60.00,2051,1907,145,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.87,True
