,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,250,227,35,class,0.96,0.87,1.0,0.03,0.06,0.86,0.75,False
maxbin2.002, g__Prevotella (UID2724),55, 567, 296,288, 276,3,0,0, 0, 42.50,0.79,33.33,958,910,82,family,0.96,0.91,0.21,0.03,0.07,0.94,0.86,True
maxbin2.003, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,202,156,29,phylum,0.97,0.75,0.95,0.21,0.5,0.73,0.55,False
maxbin2.004, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 43.10,0.00, 0.00,862,815,81,genus,0.96,0.91,0.48,0.03,0.07,0.93,0.84,False
maxbin2.005, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,3.45,0.00, 0.00,491,450,95,genus,0.92,0.85,0.38,0.09,0.2,0.85,0.72,True
maxbin2.006, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,797,640,143,phylum,0.98,0.79,0.49,0.05,0.11,0.77,0.61,False
maxbin2.007,o__Bacteroidales (UID2657), 160, 491, 268,253, 140,90, 6,2, 0, 41.44, 21.21, 4.17,1934,1733,258,phylum,0.98,0.88,0.8,0.03,0.06,0.74,0.65,False
maxbin2.008,o__Bacteroidales (UID2657), 160, 492, 269,197, 295,0,0,0, 0, 54.13,0.00, 0.00,1189,1098,80,family,0.91,0.84,0.09,0.13,0.28,0.72,0.61,True
maxbin2.009, k__Bacteria (UID203),5449,104,58, 20,53,29, 2,0, 0, 68.97, 29.31,28.57,2316,2109,205,class,0.97,0.89,0.93,0.02,0.04,0.74,0.65,False
maxbin2.010,k__Bacteria (UID2329),174, 149,89,122,25,2,0,0, 0,3.48,1.12, 0.00,408,345,71,order,0.91,0.77,0.78,0.25,0.72,0.68,0.53,False
