,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,o__Clostridiales (UID1212), 172, 263, 149, 13, 242, 8,0, 0, 0, 92.95,2.74,50.00,2487,2301,225,genus,0.69,0.64,0.1,0.79,7.92,0.62,0.4,True
bin.1, k__Bacteria (UID203),5449,102,56, 66,32, 4,0, 0, 0, 54.25,6.25,75.00,1845,1775,285,family,0.95,0.91,0.29,0.03,0.06,0.85,0.77,True
bin.101, k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,4.39,0.00, 0.00,317,307,84,genus,0.83,0.8,0.81,0.17,0.42,0.94,0.76,False
bin.102, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,230,81,family,0.95,0.94,0.68,0.07,0.16,0.92,0.86,False
bin.103, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,626,598,102,order,0.96,0.92,0.61,0.05,0.1,0.92,0.85,False
bin.107,o__Clostridiales (UID1212), 172, 263, 149, 23, 238, 2,0, 0, 0, 87.70,1.01,50.00,1790,1745,98,family,0.96,0.93,0.34,0.06,0.14,0.96,0.9,True
bin.11, o__Bacteroidales (UID2621), 198, 427, 260,189, 235, 3,0, 0, 0, 59.49,0.65, 0.00,2121,2068,481,family,0.96,0.93,0.5,0.04,0.08,0.95,0.88,False
bin.115, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,256,228,49,genus,0.74,0.66,0.73,0.64,2.83,0.84,0.55,False
bin.123, k__Bacteria (UID203),5449,102,56,101,1,0,0, 0, 0,0.89,0.00, 0.00,673,633,90,genus,0.74,0.7,0.64,0.32,0.98,0.89,0.62,False
bin.128, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,429,405,58,genus,0.72,0.68,0.5,0.77,8.91,0.94,0.64,False
bin.129, p__Proteobacteria (UID3887), 1487,256, 160, 2,246, 7,1, 0, 0, 98.75,3.12,80.00,2006,1853,42,order,0.89,0.82,0.14,0.02,0.05,0.65,0.53,True
bin.13,k__Bacteria (UID203),5449,104,58, 79,22, 3,0, 0, 0, 36.21,5.17, 0.00,1033,1009,228,genus,0.96,0.93,0.91,0.03,0.06,0.99,0.92,False
bin.131, p__Firmicutes (UID1022), 100, 295, 158, 50, 243, 2,0, 0, 0, 81.91,0.79, 0.00,1538,1490,113,genus,0.92,0.89,0.96,0.02,0.05,0.97,0.87,False
bin.135, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,540,513,138,genus,0.83,0.79,0.15,0.28,0.86,0.71,0.56,True
bin.139,p__Bacteroidetes (UID2605), 350, 314, 208, 2,300, 12, 0, 0, 0, 99.04,2.98,25.00,1951,1880,48,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.140,p__Bacteroidetes (UID2605), 350, 314, 208, 35, 278, 1,0, 0, 0, 93.72,0.48,100.00,2150,2097,77,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.141, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,222,211,66,genus,0.81,0.77,0.15,0.68,3.44,0.67,0.51,True
bin.142, k__Bacteria (UID203),5449,104,58, 86,17, 1,0, 0, 0, 29.31,1.72, 0.00,1054,1043,244,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.148,p__Bacteroidetes (UID2605), 350, 314, 208,301,13, 0,0, 0, 0,1.57,0.00, 0.00,195,188,41,family,0.93,0.9,0.89,0.09,0.19,0.86,0.77,False
bin.15,c__Deltaproteobacteria (UID3218), 61, 284, 169, 83, 200, 1,0, 0, 0, 67.38,0.59, 0.00,2379,2295,484,genus,0.95,0.92,0.71,0.03,0.06,0.96,0.88,False
bin.150, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,280,263,80,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
bin.151, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 19.83,0.00, 0.00,664,630,165,class,0.97,0.92,0.28,0.03,0.05,0.74,0.68,True
bin.158, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,655,630,86,genus,0.9,0.87,0.53,0.3,0.94,0.9,0.78,False
bin.16,k__Bacteria (UID203),5449,104,58, 63,38, 3,0, 0, 0, 62.07,4.31,100.00,2303,2227,285,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.94,True
bin.17,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,253,180,38,genus,0.66,0.47,0.23,0.74,6.2,0.6,0.28,True
bin.171, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,220,28,genus,0.97,0.91,0.43,0.12,0.26,0.93,0.85,True
bin.179, k__Bacteria (UID203),5449,104,58, 99,4,1,0, 0, 0,6.90,0.86,100.00,311,304,84,order,0.99,0.97,0.36,0.1,0.21,0.95,0.92,True
bin.18,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,476,462,100,family,0.96,0.93,0.15,0.03,0.06,0.8,0.75,True
bin.189, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 18.62,0.00, 0.00,237,226,68,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.19, k__Bacteria (UID2982), 88, 229, 147, 3,226, 0,0, 0, 0, 97.96,0.00, 0.00,2307,2189,92,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.2,o__Clostridiales (UID1212), 172, 261, 147, 48, 166, 45, 2, 0, 0, 89.22, 16.58,62.75,2307,2212,186,family,0.96,0.92,0.24,0.05,0.1,0.85,0.78,True
bin.200, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,255,250,10,family,0.97,0.95,0.75,0.43,0.96,0.99,0.95,False
bin.21, o__Clostridiales (UID1226), 155, 278, 158, 37, 238, 3,0, 0, 0, 89.83,1.39, 0.00,2433,2369,308,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.219, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,2.46,0.00, 0.00,495,451,51,family,0.9,0.82,0.28,0.19,0.5,0.84,0.69,True
bin.22,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 12.77,0.00, 0.00,249,246,67,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.24,f__Lachnospiraceae (UID1286), 57, 420, 207, 73, 341, 6,0, 0, 0, 88.87,1.93,16.67,2299,2223,277,class,0.99,0.96,0.32,0.17,0.4,0.86,0.83,True
bin.25, o__Clostridiales (UID1212), 172, 261, 147, 64, 174, 21, 2, 0, 0, 85.86, 11.73,77.78,2128,2078,199,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.26, o__Clostridiales (UID1226), 155, 278, 158, 70, 207, 1,0, 0, 0, 79.16,0.63, 0.00,1621,1582,274,family,0.99,0.96,0.11,0.11,0.25,0.95,0.91,True
