,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,o__Selenomonadales (UID1024), 64, 334, 167, 2,327, 5,0, 0, 0, 99.83,1.80, 0.00,1879,1786,101,family,0.92,0.87,0.28,0.11,0.25,0.74,0.64,True
bin.1,g__Prevotella (UID2724),55, 567, 296, 9,533, 21, 3, 1, 0, 97.97,6.76,41.67,3679,3374,336,genus,0.92,0.84,0.44,0.11,0.23,0.88,0.74,True
bin.103,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,215,48,order,0.91,0.78,0.62,0.12,0.29,0.73,0.57,False
bin.11,k__Bacteria (UID2329),174, 149,89, 10, 135, 4,0, 0, 0, 89.89,3.75,50.00,1808,1748,252,phylum,0.99,0.95,0.23,0.06,0.12,0.77,0.73,True
bin.110,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,377,365,112,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.84,True
bin.113,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,242,231,33,order,0.95,0.9,0.79,0.42,1.05,0.76,0.69,False
bin.12,o__Bacteroidales (UID2657), 160, 491, 268, 17, 443, 29, 2, 0, 0, 96.60,7.79,42.86,2561,2426,211,genus,0.96,0.91,0.3,0.04,0.09,0.8,0.72,True
bin.13, p__Actinobacteria (UID2112),31, 211, 124, 36, 165, 9,1, 0, 0, 84.27,5.99,83.33,1874,1788,309,genus,0.87,0.83,0.53,0.04,0.08,0.93,0.78,False
bin.135,o__Lactobacillales (UID374), 471, 350, 191, 41, 309, 0,0, 0, 0, 87.78,0.00, 0.00,1742,1676,30,family,0.96,0.93,0.74,0.02,0.05,0.91,0.84,False
bin.137,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,418,115,16,kingdom,1.0,0.28,0.0,0.0,0.0,0.49,0.14,True
bin.14, o__Lactobacillales (UID355), 490, 336, 184, 6,323, 7,0, 0, 0, 97.55,2.54,100.00,2175,2089,200,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.15,o__Clostridiales (UID1226), 155, 278, 158, 25, 252, 1,0, 0, 0, 90.30,0.16,100.00,2464,2416,288,family,0.97,0.95,0.41,0.04,0.08,0.97,0.93,True
bin.17,k__Bacteria (UID2372),131, 177, 106, 17, 154, 5,1, 0, 0, 88.48,2.73,50.00,3130,2946,298,genus,0.68,0.64,0.42,0.06,0.14,0.9,0.58,True
bin.19,o__Clostridiales (UID1226), 155, 278, 158, 9,262, 7,0, 0, 0, 96.92,1.67,100.00,2570,2486,188,class,0.98,0.95,0.22,0.02,0.05,0.76,0.72,True
bin.2,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 30.17,0.00, 0.00,1393,1334,261,genus,0.87,0.84,0.55,0.03,0.06,0.92,0.77,False
bin.20,o__Bacteroidales (UID2657), 160, 491, 268, 28, 448, 15, 0, 0, 0, 95.86,2.81,80.00,2920,2809,74,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.21, f__Lachnospiraceae (UID1286), 57, 420, 207,312, 107, 1,0, 0, 0, 24.74,0.48, 0.00,883,824,202,class,0.98,0.91,0.1,0.1,0.22,0.68,0.62,True
bin.22, p__Actinobacteria (UID2112),31, 211, 124,152,59, 0,0, 0, 0, 25.33,0.00, 0.00,544,506,131,family,0.91,0.85,0.24,0.22,0.55,0.68,0.58,True
bin.24,o__Bacteroidales (UID2657), 160, 491, 268, 61, 414, 16, 0, 0, 0, 91.43,2.45,31.25,2526,2427,224,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.25, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1282,1135,180,genus,0.79,0.7,0.32,0.31,0.88,0.72,0.5,True
bin.26, c__Gammaproteobacteria (UID4201),1164,271, 170, 72, 198, 1,0, 0, 0, 82.57,0.59,100.00,1933,1739,236,class,0.94,0.85,0.31,0.04,0.09,0.68,0.58,True
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,412,315,47,phylum,0.92,0.71,0.64,0.06,0.12,0.55,0.39,False
bin.29, k__Bacteria (UID203),5449,103,58, 82,21, 0,0, 0, 0, 17.93,0.00, 0.00,291,271,73,genus,0.62,0.58,0.29,0.7,4.48,0.59,0.34,True
bin.3, o__Clostridiales (UID1120), 304, 250, 143, 43, 179, 28, 0, 0, 0, 77.09, 12.24,96.43,1913,1871,308,family,0.96,0.94,0.34,0.02,0.04,0.91,0.85,True
bin.30,k__Bacteria (UID2329),174, 149,89, 10, 132, 7,0, 0, 0, 89.33,6.18,100.00,2338,2237,321,genus,0.92,0.88,0.29,0.05,0.11,0.77,0.68,True
bin.31,o__Clostridiales (UID1212), 172, 263, 149, 20, 239, 4,0, 0, 0, 88.93,1.81,25.00,1826,1640,194,genus,0.61,0.55,0.14,0.58,3.08,0.61,0.33,True
bin.32, p__Firmicutes (UID1022), 100, 295, 158, 1,293, 1,0, 0, 0, 99.37,0.63, 0.00,2498,2394,182,family,0.92,0.88,0.67,0.04,0.08,0.95,0.84,False
bin.34, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,1440,1299,237,family,0.89,0.8,0.39,0.03,0.06,0.72,0.58,True
bin.35, f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 313, 4,0, 0, 0, 94.93,0.97,100.00,2612,2552,214,genus,0.86,0.84,0.43,0.05,0.1,0.96,0.81,True
bin.36,o__Clostridiales (UID1226), 155, 274, 157, 52, 217, 5,0, 0, 0, 89.51,1.76,80.00,2936,2849,213,genus,0.8,0.78,0.21,0.24,0.71,0.77,0.59,True
bin.37, k__Bacteria (UID203),5449,103,57, 79,24, 0,0, 0, 0, 37.19,0.00, 0.00,1489,1428,237,genus,0.88,0.84,0.45,0.02,0.05,0.91,0.77,False
bin.38, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 17.66,0.00, 0.00,506,485,128,genus,0.94,0.9,0.52,0.02,0.05,0.95,0.85,False
bin.39,o__Clostridiales (UID1226), 155, 278, 158, 4,268, 6,0, 0, 0, 98.58,2.53,16.67,2804,2702,187,genus,0.87,0.84,0.44,0.09,0.19,0.97,0.81,True
bin.4, o__Clostridiales (UID1226), 155, 274, 157, 49, 221, 4,0, 0, 0, 91.17,1.08,50.00,2446,2387,194,genus,0.83,0.81,0.25,0.2,0.54,0.78,0.63,True
bin.40,o__Clostridiales (UID1226), 155, 278, 158, 4,248, 26, 0, 0, 0, 98.10,2.97,61.54,2751,2666,154,genus,0.89,0.87,0.25,0.09,0.2,0.83,0.72,True
bin.42, p__Actinobacteria (UID2112),31, 211, 124, 31, 168, 12, 0, 0, 0, 90.15,4.38,100.00,1848,1682,147,family,0.93,0.84,0.33,0.06,0.13,0.82,0.69,True
bin.43, c__Bacilli (UID285), 586, 325, 181,160, 157, 8,0, 0, 0, 42.76,1.27,62.50,1200,1113,205,genus,0.88,0.82,0.43,0.04,0.09,0.78,0.64,True
bin.44,o__Clostridiales (UID1226), 155, 274, 157, 28, 232, 14, 0, 0, 0, 90.74,5.56,92.86,2380,2327,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.45,o__Bacteroidales (UID2657), 160, 492, 269, 19, 462, 11, 0, 0, 0, 94.28,1.07,45.45,2432,2303,128,family,0.95,0.9,0.33,0.05,0.1,0.8,0.72,True
bin.47, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,6.27,0.00, 0.00,447,435,106,genus,0.92,0.89,0.41,0.03,0.06,0.97,0.87,True
bin.48, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0,8.53,0.00, 0.00,395,386,97,family,0.96,0.94,0.62,0.04,0.08,0.95,0.89,False
bin.49,o__Clostridiales (UID1226), 155, 278, 158, 10, 260, 8,0, 0, 0, 95.25,2.91,50.00,2505,2459,230,class,1.0,0.98,0.29,0.13,0.28,0.97,0.94,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1722,1185,278,order,0.89,0.61,0.35,0.22,0.56,0.58,0.36,True
bin.50,o__Clostridiales (UID1212), 172, 261, 147, 2,258, 1,0, 0, 0, 98.64,0.68, 0.00,2941,2690,207,genus,0.75,0.69,0.41,0.09,0.19,0.78,0.54,True
bin.51, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,183,30,phylum,0.96,0.68,0.76,0.13,0.28,0.65,0.44,False
bin.52,o__Bacteroidales (UID2657), 160, 491, 268, 23, 456, 12, 0, 0, 0, 94.90,2.59,41.67,3212,2979,210,genus,0.91,0.85,0.39,0.1,0.23,0.77,0.65,True
bin.53, k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 42.87,0.00, 0.00,1954,1888,286,genus,0.89,0.86,0.29,0.08,0.17,0.86,0.74,True
bin.54,o__Bacteroidales (UID2657), 160, 492, 269, 6,467, 19, 0, 0, 0, 98.02,5.08,15.79,2286,2063,158,family,0.91,0.83,0.29,0.17,0.38,0.72,0.6,True
bin.55, p__Proteobacteria (UID3887), 1487,256, 160,130, 126, 0,0, 0, 0, 43.33,0.00, 0.00,820,786,168,phylum,1.0,0.95,0.18,0.02,0.04,0.7,0.67,True
bin.56,o__Bacteroidales (UID2657), 160, 491, 268, 70, 420, 1,0, 0, 0, 89.93,0.37,100.00,2384,2326,233,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.57, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 30.28,0.00, 0.00,917,884,215,genus,0.86,0.83,0.21,0.41,1.62,0.77,0.65,True
bin.59, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,218,34,genus,0.72,0.56,0.41,0.78,6.81,0.66,0.37,True
bin.6,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 13.95,0.00, 0.00,2305,1206,116,phylum,0.94,0.49,0.54,0.26,0.73,0.57,0.28,False
bin.60, k__Bacteria (UID203),5449,103,57, 83,20, 0,0, 0, 0, 29.98,0.00, 0.00,1281,1246,240,genus,0.85,0.83,0.26,0.21,0.57,0.75,0.62,True
bin.61, o__Selenomonadales (UID1024), 64, 334, 167, 2,327, 5,0, 0, 0, 99.83,2.40,20.00,1834,1714,95,family,0.89,0.83,0.33,0.07,0.14,0.76,0.63,True
bin.62,o__Bacteroidales (UID2657), 160, 491, 268,114, 373, 4,0, 0, 0, 82.39,1.21,100.00,1896,1809,219,genus,0.94,0.9,0.32,0.04,0.08,0.8,0.71,True
bin.63, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 14.66,0.00, 0.00,792,732,181,genus,0.85,0.79,0.52,0.08,0.18,0.91,0.72,False
bin.64,o__Bacteroidales (UID2657), 160, 492, 269, 26, 466, 0,0, 0, 0, 94.33,0.00, 0.00,1936,1753,154,family,0.93,0.84,0.24,0.11,0.24,0.71,0.6,True
bin.65, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,781,643,157,phylum,0.97,0.8,0.63,0.04,0.07,0.67,0.54,False
bin.67, c__Gammaproteobacteria (UID4201),1164,271, 170, 12, 229, 28, 2, 0, 0, 95.82,9.12,73.53,2255,2002,165,order,0.91,0.81,0.36,0.07,0.15,0.69,0.56,True
bin.7, k__Bacteria (UID2329),174, 149,89, 20, 120, 9,0, 0, 0, 80.34,8.99,100.00,1862,1753,349,order,0.96,0.9,0.31,0.11,0.23,0.69,0.63,True
bin.70,k__Bacteria (UID2372),131, 177, 106, 2,175, 0,0, 0, 0, 99.06,0.00, 0.00,2475,2341,153,family,0.9,0.85,0.41,0.06,0.14,0.93,0.79,True
bin.72, k__Bacteria (UID203),5449,104,58,102,1,0,1, 0, 0,0.31,0.31, 0.00,649,164,54,kingdom,0.99,0.25,0.0,0.0,0.0,0.44,0.11,True
bin.73,o__Clostridiales (UID1226), 155, 278, 158, 24, 250, 4,0, 0, 0, 98.91,0.63, 0.00,2646,2569,90,genus,0.8,0.78,0.15,0.25,0.73,0.77,0.6,True
bin.74, k__Bacteria (UID203),5449,103,57, 88,15, 0,0, 0, 0, 17.89,0.00, 0.00,653,623,164,order,0.98,0.93,0.16,0.05,0.11,0.72,0.67,True
bin.75, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,4.70,0.00, 0.00,1023,685,93,genus,0.62,0.41,0.46,0.81,9.25,0.67,0.28,False
bin.76,k__Bacteria (UID2372),131, 177, 106, 2,162, 13, 0, 0, 0, 98.11,9.84, 7.69,1849,1777,102,order,0.99,0.95,0.65,0.03,0.07,0.96,0.91,False
bin.77,o__Bacteroidales (UID2657), 160, 492, 269, 8,479, 5,0, 0, 0, 97.30,1.49,40.00,2252,2059,97,genus,0.91,0.83,0.16,0.47,1.59,0.68,0.56,True
bin.78, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,139,37,order,0.86,0.41,0.06,0.58,2.39,0.47,0.19,True
bin.8, o__Clostridiales (UID1226), 155, 278, 158, 40, 237, 1,0, 0, 0, 88.52,0.63,100.00,2070,2009,253,genus,0.83,0.8,0.15,0.4,1.6,0.75,0.61,True
bin.80,o__Clostridiales (UID1226), 155, 274, 157, 32, 235, 7,0, 0, 0, 96.48,1.70,42.86,3227,2994,147,genus,0.8,0.74,0.21,0.23,0.64,0.77,0.57,True
bin.82, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,344,124,9,kingdom,1.0,0.36,0.0,0.03,0.07,0.54,0.19,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,806,633,93,genus,0.68,0.53,0.27,0.69,4.84,0.73,0.39,True
bin.86, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,581,412,80,phylum,0.95,0.68,0.39,0.05,0.1,0.56,0.38,True
bin.88, c__Gammaproteobacteria (UID4201),1164,271, 170, 12, 257, 2,0, 0, 0, 99.19,0.39,50.00,2348,2175,173,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.87,True
bin.89, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 17.18,0.00, 0.00,344,341,82,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.9, o__Clostridiales (UID1226), 155, 278, 158, 66, 206, 6,0, 0, 0, 74.47,2.02,100.00,2126,2083,348,family,0.96,0.94,0.18,0.12,0.26,0.95,0.9,True
bin.95, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,446,418,88,genus,0.77,0.72,0.28,0.54,3.0,0.71,0.51,True
bin.97,o__Campylobacterales (UID3068), 106, 477, 284,388,88, 1,0, 0, 0, 11.52,0.02,100.00,280,273,74,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
