,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10098,o__Bacteroidales (UID2654),163, 486, 266, 51, 433, 2,0, 0, 0, 90.46,0.75,50.00,3422,3311,73,phylum,1.0,0.96,0.77,0.02,0.05,0.95,0.92,False
bin.11325, k__Bacteria (UID203), 5449,102,56, 84,16, 2,0, 0, 0, 28.57,1.79,100.00,911,892,101,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.11406, f__Lachnospiraceae (UID1286),57, 420, 207,374,36, 8,2, 0, 0,3.16,0.25,42.86,1810,1632,196,phylum,0.98,0.88,0.85,0.04,0.09,0.87,0.76,False
bin.11716, k__Bacteria (UID203), 5449,103,57, 85,18, 0,0, 0, 0, 28.07,0.00, 0.00,616,588,34,family,0.94,0.9,0.04,0.25,0.63,0.73,0.65,True
bin.12159, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,168,165,4,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.12824, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,278,274,18,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.12825, k__Bacteria (UID203), 5449,103,57, 98,5,0,0, 0, 0,8.77,0.00, 0.00,201,196,7,family,0.94,0.92,0.32,0.04,0.09,0.88,0.81,True
bin.12826,o__Clostridiales (UID1226),155, 278, 158,187,91, 0,0, 0, 0, 29.69,0.00, 0.00,1040,1002,26,family,0.94,0.91,0.02,0.3,0.73,0.86,0.78,True
bin.1417, o__Clostridiales (UID1212),172, 263, 149, 3,260, 0,0, 0, 0, 98.66,0.00, 0.00,1688,1666,9,class,0.98,0.97,0.09,0.11,0.24,0.96,0.92,True
bin.2009,f__Lachnospiraceae (UID1286),57, 420, 207, 23, 374, 23, 0, 0, 0, 97.10,3.14, 4.35,3139,3077,53,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.2352, o__Clostridiales (UID1212),172, 263, 149, 42, 212, 9,0, 0, 0, 95.30,2.68, 0.00,2169,2137,27,family,0.96,0.95,0.11,0.02,0.04,0.97,0.92,True
bin.2403, o__Clostridiales (UID1212),172, 263, 149, 37, 226, 0,0, 0, 0, 96.67,0.00, 0.00,2479,2373,27,family,0.94,0.9,0.34,0.22,0.55,0.87,0.79,True
bin.301, k__Bacteria (UID203), 5449,103,57, 48,55, 0,0, 0, 0, 84.21,0.00, 0.00,2348,2311,57,family,0.98,0.96,0.1,0.03,0.07,0.97,0.93,True
bin.3326,f__Lachnospiraceae (UID1286),57, 420, 207, 45, 369, 6,0, 0, 0, 95.17,1.76, 0.00,2555,2470,33,genus,0.94,0.9,0.18,0.03,0.05,0.97,0.88,True
bin.3653,f__Lachnospiraceae (UID1256),33, 333, 171, 19, 314, 0,0, 0, 0, 92.59,0.00, 0.00,1697,1657,49,family,0.99,0.96,0.36,0.04,0.09,0.97,0.94,True
bin.3661, o__Clostridiales (UID1212),172, 261, 147, 23, 235, 3,0, 0, 0, 89.80,2.04,66.67,1757,1733,91,genus,0.95,0.94,0.48,0.04,0.07,0.97,0.92,False
bin.3701,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 13, 460, 3,0, 0, 0, 96.13,1.38,66.67,1894,1845,81,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.3972, o__Clostridiales (UID1212),172, 263, 149, 6,255, 2,0, 0, 0, 96.64,1.01, 0.00,2210,2030,35,genus,0.67,0.61,0.11,0.16,0.41,0.76,0.47,True
bin.4524, o__Clostridiales (UID1226),155, 278, 158, 30, 247, 1,0, 0, 0, 88.21,0.63, 0.00,2282,2232,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.494,o__Clostridiales (UID1212),172, 260, 146, 3,255, 2,0, 0, 0, 98.63,0.04, 0.00,2521,2424,44,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.566,o__Clostridiales (UID1212),172, 263, 149, 10, 252, 1,0, 0, 0, 96.64,0.67, 0.00,2005,1917,20,family,0.95,0.91,0.06,0.17,0.41,0.9,0.82,True
bin.6006, k__Bacteria (UID2372), 131, 177, 106, 3,174, 0,0, 0, 0, 99.06,0.00, 0.00,2805,2564,124,order,0.95,0.87,0.12,0.26,0.67,0.65,0.56,True
bin.6290,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,254,212,5,genus,0.55,0.46,0.15,0.74,6.45,0.57,0.26,True
bin.6340,k__Bacteria (UID203), 5449,102,56, 51,48, 3,0, 0, 0, 76.25,5.36, 0.00,1641,1616,66,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.7315,k__Bacteria (UID203), 5449,103,57, 81,22, 0,0, 0, 0, 35.09,0.00, 0.00,892,868,40,genus,0.89,0.87,0.03,0.23,0.54,0.79,0.68,True
bin.7787,f__Lachnospiraceae (UID1286),57, 420, 207, 41, 379, 0,0, 0, 0, 96.57,0.00, 0.00,2285,2217,99,genus,0.93,0.9,0.1,0.03,0.06,0.97,0.87,True
bin.8695,k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,1233,1217,57,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.8940,o__Selenomonadales (UID1024),64, 334, 167,120, 210, 4,0, 0, 0, 70.88,1.50, 0.00,1570,1553,91,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.9026, o__Clostridiales (UID1212),172, 261, 147, 74, 174, 13, 0, 0, 0, 83.84,6.97,84.62,1598,1565,67,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
bin.9123,k__Bacteria (UID203), 5449,102,56, 76,25, 1,0, 0, 0, 34.61,1.79, 0.00,1196,1156,47,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
bin.9239,k__Bacteria (UID203), 5449,102,56, 92,10, 0,0, 0, 0, 16.07,0.00, 0.00,226,220,2,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.9432, o__Clostridiales (UID1212),172, 263, 149,190,73, 0,0, 0, 0, 25.33,0.00, 0.00,679,629,78,class,0.94,0.87,0.24,0.04,0.08,0.63,0.55,True
bin.9490, o__Clostridiales (UID1212),172, 261, 147, 94, 166, 1,0, 0, 0, 68.41,0.68, 0.00,1386,1331,106,family,0.93,0.89,0.17,0.1,0.24,0.73,0.65,True
