,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10819,o__Clostridiales (UID1212),172, 263, 149,81, 182,0,0, 0, 0, 72.23,0.00, 0.00,1449,1380,116,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.11851,o__Clostridiales (UID1212),172, 261, 147,62,93, 103, 3, 0, 0, 87.45, 52.72,79.46,3359,3246,192,family,0.95,0.91,0.27,0.05,0.1,0.85,0.78,True
bin.11919, k__Bacteria (UID203), 5449,103,57,74,29,0,0, 0, 0, 40.35,0.00, 0.00,1175,1160,163,genus,0.96,0.95,0.6,0.02,0.05,0.98,0.93,False
bin.121,o__Clostridiales (UID1212),172, 263, 149,4,259,0,0, 0, 0, 97.32,0.00, 0.00,1818,1769,25,family,0.96,0.93,0.06,0.05,0.1,0.95,0.89,True
bin.13036, k__Bacteria (UID203), 5449,104,58,74,30,0,0, 0, 0, 45.69,0.00, 0.00,1724,1707,88,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.13068, root (UID1),5656, 56,24,53,3, 0,0, 0, 0, 12.50,0.00, 0.00,621,603,49,class,0.99,0.96,0.22,0.15,0.35,0.85,0.82,True
bin.14012, k__Bacteria (UID203), 5449,104,58,42,35,27, 0, 0, 0, 79.39, 41.38,33.33,4123,4050,77,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.14016,o__Bacteroidales (UID2654),163, 486, 266,86, 389,11, 0, 0, 0, 89.67,2.12,54.55,3293,3185,135,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
bin.14109, k__Bacteria (UID203), 5449,104,58,56,24,23, 1, 0, 0, 23.98,6.03,34.62,3219,2981,334,phylum,0.98,0.91,0.96,0.24,0.59,0.88,0.8,False
bin.14690, root (UID1),5656, 56,24,55,1, 0,0, 0, 0,4.17,0.00, 0.00,248,116,3,kingdom,1.0,0.47,0.0,0.0,0.0,0.43,0.2,True
bin.14721, k__Bacteria (UID203), 5449,104,58,91,11,1,1, 0, 0, 17.24,2.59,25.00,479,466,74,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.15797, k__Bacteria (UID203), 5449,103,57,75,28,0,0, 0, 0, 38.60,0.00, 0.00,749,737,41,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.1920, o__Clostridiales (UID1212),172, 263, 149,1,262,0,0, 0, 0, 99.33,0.00, 0.00,2597,2495,31,genus,0.88,0.84,0.09,0.04,0.07,0.86,0.73,True
bin.2046, o__Bacteroidales (UID2617),213, 406, 265,37, 366,3,0, 0, 0, 92.18,0.44, 0.00,2251,2150,186,family,0.95,0.91,0.2,0.07,0.15,0.81,0.74,True
bin.2312, p__Bacteroidetes (UID2605),350, 314, 208,5,305,4,0, 0, 0, 98.24,1.44, 0.00,1806,1759,25,family,0.97,0.94,0.19,0.02,0.05,0.97,0.92,True
bin.3054, o__Clostridiales (UID1212),172, 263, 149,49, 209,4,1, 0, 0, 76.11,3.36, 0.00,1775,1683,112,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.3391,root (UID1),5656, 56,24,55,1, 0,0, 0, 0,4.17,0.00, 0.00,252,124,15,phylum,0.98,0.48,0.15,0.31,0.79,0.47,0.22,True
bin.4010,f__Lachnospiraceae (UID1286),57, 420, 207,28, 392,0,0, 0, 0, 95.89,0.00, 0.00,2194,2148,33,genus,0.88,0.86,0.08,0.03,0.07,0.97,0.83,True
bin.4102,k__Bacteria (UID203), 5449,103,57,19,21,60, 3, 0, 0, 93.78, 84.21,46.38,5738,5579,149,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.4175, o__Clostridiales (UID1212),172, 263, 149,5,255,3,0, 0, 0, 96.64,1.34, 0.00,2031,1953,36,family,0.95,0.91,0.12,0.15,0.35,0.93,0.85,True
bin.4679, o__Clostridiales (UID1212),172, 263, 149,31, 232,0,0, 0, 0, 87.02,0.00, 0.00,2120,2073,135,family,0.96,0.94,0.38,0.03,0.06,0.96,0.9,True
bin.5364, o__Clostridiales (UID1212),172, 263, 149,25, 238,0,0, 0, 0, 88.93,0.00, 0.00,1660,1559,23,class,0.93,0.88,0.03,0.46,0.99,0.64,0.56,True
bin.6306, o__Clostridiales (UID1212),172, 263, 149,67, 192,4,0, 0, 0, 81.66,0.67, 0.00,1564,1525,93,class,0.99,0.96,0.31,0.15,0.35,0.92,0.89,True
bin.6425,f__Lachnospiraceae (UID1286),57, 420, 207,36, 378,6,0, 0, 0, 91.69,1.14,50.00,2593,2495,150,class,0.99,0.95,0.2,0.14,0.33,0.93,0.89,True
