,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1120), 304, 249, 142, 70, 179,0,0, 0, 0, 68.14,0.00, 0.00,1986,1869,393,class,0.98,0.92,0.42,0.03,0.05,0.74,0.69,True
bin.1,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,315,273,31,order,0.95,0.82,0.4,0.04,0.08,0.68,0.56,True
bin.10, p__Proteobacteria (UID3887), 1487,256, 161,105, 150,1,0, 0, 0, 65.67,0.62, 0.00,1635,1488,292,class,0.96,0.87,0.55,0.04,0.09,0.74,0.64,False
bin.103,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,324,120,39,kingdom,1.0,0.37,0.0,0.03,0.05,0.45,0.17,True
bin.106, k__Bacteria (UID2372),131, 177, 106, 2,175,0,0, 0, 0, 99.06,0.00, 0.00,2282,2207,138,genus,0.83,0.8,0.45,0.03,0.06,0.96,0.77,True
bin.107, o__Clostridiales (UID1226), 155, 278, 158, 31, 245,2,0, 0, 0, 95.15,0.47, 0.00,2198,2133,165,family,0.93,0.9,0.17,0.09,0.2,0.75,0.67,True
bin.11,o__Bacteroidales (UID2657), 160, 491, 268, 36, 447,7,1, 0, 0, 96.82,1.56,40.00,2802,2703,159,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.111,p__Firmicutes (UID1022), 100, 295, 158, 0,289,6,0, 0, 0, 100.00, 2.61,16.67,2161,2053,93,genus,0.83,0.79,0.64,0.04,0.08,0.83,0.66,False
bin.114,k__Bacteria (UID203),5449,104,58,102,1, 1,0, 0, 0,0.31,0.16, 0.00,2146,1134,172,phylum,0.94,0.5,0.59,0.38,1.36,0.53,0.26,False
bin.117,o__Lactobacillales (UID544), 293, 475, 267, 0,464,9,2, 0, 0, 100.00, 2.56, 0.00,2268,2119,50,family,0.93,0.87,0.92,0.1,0.22,0.93,0.81,False
bin.118, o__Clostridiales (UID1226), 155, 278, 158, 4,268,6,0, 0, 0, 98.10,0.27,83.33,2631,2562,113,genus,0.78,0.76,0.16,0.23,0.63,0.77,0.58,True
bin.120, o__Clostridiales (UID1226), 155, 278, 158,247,31,0,0, 0, 0,4.29,0.00, 0.00,1060,895,124,genus,0.67,0.57,0.47,0.63,3.73,0.78,0.44,False
bin.128,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,295,249,48,genus,0.7,0.59,0.32,0.63,4.11,0.73,0.43,True
bin.13, f__Lachnospiraceae (UID1255), 90, 354, 174, 31, 321,2,0, 0, 0, 88.01,0.77,50.00,2164,2041,244,class,0.98,0.92,0.06,0.08,0.18,0.69,0.63,True
bin.132,root (UID1), 5656, 56,24, 54,1, 1,0, 0, 0,4.63,0.46, 0.00,557,261,34,phylum,0.94,0.44,0.29,0.34,1.1,0.47,0.21,True
bin.134,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,358,232,45,order,0.84,0.54,0.54,0.45,1.6,0.57,0.31,False
bin.14, p__Proteobacteria (UID3887), 1487,256, 161, 15, 214,26, 1, 0, 0, 93.53, 12.84,79.31,3023,2554,300,order,0.86,0.73,0.52,0.07,0.15,0.71,0.52,False
bin.142,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,202,152,23,phylum,0.97,0.73,0.81,0.18,0.41,0.59,0.43,False
bin.15, p__Actinobacteria (UID2112),31, 211, 124, 44, 116,48, 2, 1, 0, 82.52, 30.14,73.33,2138,2011,397,phylum,0.99,0.93,0.34,0.02,0.05,0.9,0.83,True
bin.16,o__Clostridiales (UID1226), 155, 274, 157, 38, 233,3,0, 0, 0, 93.91,0.80,100.00,2792,2709,210,genus,0.8,0.78,0.3,0.26,0.78,0.77,0.6,True
bin.18,k__Bacteria (UID2329),174, 149,89, 5,140,4,0, 0, 0, 95.51,3.37,50.00,1706,1651,220,phylum,0.98,0.95,0.28,0.07,0.14,0.77,0.74,True
bin.19,o__Clostridiales (UID1120), 304, 250, 143, 28,97, 118, 7, 0, 0, 87.88, 65.99,90.65,3583,3488,583,family,0.96,0.94,0.22,0.05,0.1,0.92,0.86,True
bin.20,o__Clostridiales (UID1226), 155, 278, 158, 30, 246,2,0, 0, 0, 96.95,0.65,50.00,1958,1903,166,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
bin.21, o__Selenomonadales (UID1024), 64, 334, 167, 1,327,5,1, 0, 0, 99.85,2.69,37.50,2277,2055,166,family,0.89,0.81,0.42,0.17,0.44,0.72,0.58,True
bin.22,k__Bacteria (UID2372),131, 177, 106, 5,166,6,0, 0, 0, 95.28,2.76,16.67,1814,1750,106,class,0.99,0.95,0.54,0.03,0.06,0.97,0.92,False
bin.23,o__Bacteroidales (UID2657), 160, 491, 268, 89, 395,7,0, 0, 0, 88.24,1.49,71.43,2088,1987,186,genus,0.93,0.89,0.39,0.04,0.08,0.79,0.7,True
bin.24, k__Bacteria (UID203),5449,104,58,100,3, 0,1, 0, 0,4.31,1.72,100.00,2381,1674,378,genus,0.69,0.49,0.35,0.23,0.62,0.6,0.29,True
bin.26,o__Clostridiales (UID1226), 155, 274, 157, 21, 228,24, 1, 0, 0, 92.97,8.98,70.37,2827,2737,289,genus,0.9,0.87,0.57,0.03,0.07,0.96,0.84,False
bin.29,o__Clostridiales (UID1226), 155, 278, 158, 10, 259,9,0, 0, 0, 95.83,3.50,55.56,2526,2469,224,family,0.96,0.94,0.11,0.12,0.27,0.95,0.9,True
bin.3, o__Clostridiales (UID1226), 155, 278, 158, 2,276,0,0, 0, 0, 99.21,0.00, 0.00,2206,2124,86,genus,0.81,0.78,0.06,0.64,2.83,0.71,0.55,True
bin.30, p__Firmicutes (UID1022), 100, 295, 158, 97, 197,1,0, 0, 0, 75.29,0.63, 0.00,1484,1464,237,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.31,k__Bacteria (UID2329),174, 149,89, 8,134,7,0, 0, 0, 93.82,5.54,100.00,2026,1895,291,phylum,0.98,0.92,0.28,0.12,0.26,0.69,0.63,True
bin.32, root (UID1), 5656, 56,24, 53,3, 0,0, 0, 0, 12.50,0.00, 0.00,587,517,179,phylum,0.98,0.86,0.48,0.04,0.08,0.68,0.59,False
bin.33, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,302,281,42,genus,0.88,0.82,0.31,0.27,0.78,0.8,0.66,True
bin.34, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,595,569,143,genus,0.86,0.82,0.55,0.14,0.33,0.86,0.71,False
bin.35,k__Bacteria (UID2372),131, 177, 106, 8,165,4,0, 0, 0, 97.30,0.84,25.00,2212,2130,148,class,0.96,0.93,0.36,0.1,0.21,0.87,0.81,True
bin.36,o__Bacteroidales (UID2657), 160, 492, 269, 18, 473,1,0, 0, 0, 94.70,0.19, 0.00,2179,1989,102,genus,0.92,0.84,0.17,0.47,1.59,0.68,0.57,True
bin.37,o__Bacteroidales (UID2657), 160, 491, 268, 40, 430,21, 0, 0, 0, 92.10,5.03,66.67,2595,2460,245,family,0.97,0.92,0.32,0.08,0.17,0.8,0.73,True
bin.39, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,553,202,27,kingdom,1.0,0.37,0.0,0.04,0.08,0.42,0.15,True
bin.4,g__Prevotella (UID2724),55, 567, 296, 6,549,11, 1, 0, 0, 98.48,3.38, 7.14,3354,3124,291,genus,0.91,0.85,0.46,0.09,0.19,0.89,0.75,False
bin.40, f__Lachnospiraceae (UID1256), 33, 333, 171, 39, 256,37, 1, 0, 0, 94.60, 10.64,62.50,2563,2477,166,genus,0.87,0.84,0.21,0.08,0.18,0.87,0.73,True
bin.41, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1632,1482,232,genus,0.77,0.7,0.36,0.29,0.79,0.71,0.5,True
bin.42,o__Clostridiales (UID1226), 155, 278, 158, 12, 259,7,0, 0, 0, 95.49,3.48,85.71,2902,2793,238,class,0.97,0.94,0.19,0.02,0.04,0.75,0.7,True
bin.43, f__Lachnospiraceae (UID1256), 33, 333, 171,155, 178,0,0, 0, 0, 56.27,0.00, 0.00,1463,1420,283,genus,0.85,0.82,0.19,0.39,1.46,0.78,0.65,True
bin.44,k__Bacteria (UID2329),174, 149,89, 6,137,6,0, 0, 0, 93.82,6.18,50.00,2354,2270,270,genus,0.92,0.89,0.25,0.05,0.11,0.77,0.69,True
bin.45,o__Bacteroidales (UID2657), 160, 492, 269, 44, 444,4,0, 0, 0, 92.56,1.24, 0.00,1866,1682,195,family,0.95,0.86,0.26,0.11,0.26,0.7,0.6,True
bin.47,o__Bacteroidales (UID2657), 160, 492, 269, 8,477,7,0, 0, 0, 97.27,1.49, 0.00,2121,1931,168,family,0.93,0.85,0.25,0.14,0.31,0.71,0.6,True
