,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
12702,k__Bacteria (UID203), 5449,102,58, 25,37, 28, 10, 1, 1, 73.90, 56.69,13.51,2350,2220,450,genus,0.43,0.4,0.72,0.57,2.22,0.66,0.26,False
1276,k__Archaea (UID2), 207, 149, 107,131,18, 0,0,0, 0,4.84,0.00, 0.00,298,60,29,kingdom,1.0,0.2,0.0,0.23,0.56,0.35,0.07,True
15596, k__Archaea (UID2), 207, 149, 107,129,13, 7,0,0, 0,6.31,0.50, 0.00,499,189,8,kingdom,1.0,0.38,0.0,0.11,0.23,0.37,0.14,True
16959, k__Bacteria (UID2982),88, 230, 148, 47, 181, 2,0,0, 0, 87.09,1.35, 0.00,2074,1875,76,order,0.76,0.69,0.22,0.49,2.2,0.58,0.4,True
17963,k__Bacteria (UID203), 5449,104,58, 91,13, 0,0,0, 0, 13.56,0.00, 0.00,445,428,116,class,0.96,0.92,0.26,0.05,0.11,0.64,0.59,True
22203,root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,518,497,14,family,0.89,0.86,0.05,0.06,0.12,0.61,0.52,True
22417,root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,623,593,106,genus,0.69,0.66,0.63,0.16,0.4,0.67,0.44,False
26968, k__Archaea (UID2), 207, 149, 107, 85,21, 41, 2,0, 0, 42.52, 27.50,78.72,905,837,93,kingdom,1.0,0.92,0.17,0.09,0.19,0.61,0.56,True
27146,k__Bacteria (UID203), 5449,104,58, 93,7,4,0,0, 0, 15.52,5.17, 0.00,258,254,17,class,0.93,0.92,1.0,0.18,0.41,0.78,0.72,False
27191,k__Bacteria (UID203), 5449,100,54, 95,5,0,0,0, 0,7.41,0.00, 0.00,611,567,40,genus,0.56,0.52,0.4,0.52,1.43,0.57,0.3,True
27196,k__Bacteria (UID203), 5449, 99,53, 76,23, 0,0,0, 0, 31.32,0.00, 0.00,391,383,17,genus,0.98,0.96,0.05,0.27,0.64,0.68,0.65,True
27198,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,320,148,4,kingdom,1.0,0.46,0.0,0.03,0.06,0.45,0.21,True
27204,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,318,146,4,kingdom,1.0,0.46,0.0,0.04,0.09,0.41,0.19,True
2771, p__Euryarchaeota (UID3),148, 188, 125, 24, 160, 4,0,0, 0, 84.40,3.20,75.00,1580,1497,104,kingdom,1.0,0.95,0.22,0.06,0.12,0.62,0.59,True
5554, p__Euryarchaeota (UID3),148, 188, 125, 35, 152, 1,0,0, 0, 78.57,0.80,100.00,1561,1435,126,kingdom,1.0,0.92,0.16,0.05,0.11,0.63,0.58,True
8470,k__Bacteria (UID2982),88, 230, 148, 15, 208, 7,0,0, 0, 95.68,3.04,57.14,1696,1597,131,genus,0.79,0.75,0.64,0.06,0.13,0.68,0.51,False
