,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,p__Actinobacteria (UID2112), 31, 211, 124, 5,203,3,0,0, 0, 95.97,2.42,33.33,1785,1754,118,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.10, f__Lachnospiraceae (UID1286),57, 420, 207, 20, 399,1,0,0, 0, 96.70,0.24,100.00,1981,1944,36,genus,0.91,0.9,0.12,0.03,0.07,0.96,0.86,True
bin.11,o__Clostridiales (UID1226),155, 278, 158, 6,272,0,0,0, 0, 96.84,0.00, 0.00,2384,2221,54,family,0.9,0.84,0.06,0.28,0.75,0.73,0.61,True
bin.12,o__Bacteroidales (UID2654),163, 486, 266,114, 365,7,0,0, 0, 71.05,1.55,14.29,2668,2593,56,family,0.94,0.92,0.5,0.02,0.05,0.97,0.89,False
bin.13, k__Bacteria (UID203), 5449,103,57, 1, 10,70, 22, 0, 0, 98.25, 97.58,36.03,5993,5773,270,genus,0.85,0.82,0.71,0.58,1.84,0.94,0.77,False
bin.14,k__Bacteria (UID2372), 131, 177, 106, 16, 161,0,0,0, 0, 96.23,0.00, 0.00,2742,2520,98,class,0.97,0.89,0.11,0.28,0.73,0.65,0.58,True
bin.15, p__Firmicutes (UID1022),100, 295, 158,162, 133,0,0,0, 0, 36.08,0.00, 0.00,1002,927,19,order,0.96,0.89,0.27,0.02,0.05,0.93,0.83,True
bin.16, f__Lachnospiraceae (UID1255),90, 354, 174, 94, 251,9,0,0, 0, 79.63,3.47,22.22,2370,2289,298,genus,0.79,0.76,0.2,0.69,3.61,0.71,0.54,True
bin.17,o__Clostridiales (UID1212),172, 261, 147, 34, 225,2,0,0, 0, 96.64,1.36, 0.00,1945,1842,185,family,0.94,0.89,0.2,0.1,0.22,0.73,0.65,True
bin.18, k__Bacteria (UID203), 5449,104,58, 67,32,5,0,0, 0, 56.03,8.62,80.00,1066,1040,33,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.19, k__Bacteria (UID203), 5449,103,57, 57,42,4,0,0, 0, 67.25,4.39,25.00,3297,3153,501,genus,0.89,0.86,0.73,0.35,1.22,0.94,0.8,False
bin.2,k__Bacteria (UID203), 5449,102,56, 52,30,19, 1,0, 0, 75.36, 34.82,100.00,2919,2853,411,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.89,True
bin.20,o__Clostridiales (UID1212),172, 263, 149, 17, 243,3,0,0, 0, 93.96,1.68, 0.00,3107,2965,194,genus,0.83,0.8,0.79,0.1,0.23,0.96,0.77,False
bin.21, k__Bacteria (UID203), 5449,104,58, 73,31,0,0,0, 0, 40.69,0.00, 0.00,1328,1309,275,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.22, k__Bacteria (UID203), 5449,102,56, 65,33,4,0,0, 0, 55.71,7.14,75.00,1850,1802,182,family,0.96,0.94,0.23,0.02,0.05,0.84,0.79,True
