,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10419, k__Bacteria (UID203),5449,104,58, 74,26, 4,0, 0, 0, 43.10,6.90, 0.00,1138,1097,79,genus,0.91,0.88,0.1,0.03,0.05,0.72,0.63,True
bin.1053,c__Gammaproteobacteria (UID4201),1164,271, 170, 10, 261, 0,0, 0, 0, 95.88,0.00, 0.00,2046,1827,142,phylum,0.99,0.88,0.22,0.07,0.15,0.68,0.6,True
bin.10671, k__Bacteria (UID203),5449,104,58, 15,46, 40, 3, 0, 0, 82.76, 36.68,24.49,2472,2246,204,order,0.9,0.82,0.61,0.03,0.07,0.75,0.61,False
bin.1102,k__Bacteria (UID203),5449,103,57, 53,50, 0,0, 0, 0, 75.44,0.00, 0.00,2222,2103,83,family,0.94,0.89,0.03,0.48,1.59,0.68,0.6,True
bin.1113, o__Bacteroidales (UID2657), 160, 492, 269,158, 334, 0,0, 0, 0, 71.93,0.00, 0.00,1537,1399,73,genus,0.91,0.83,0.11,0.29,0.86,0.71,0.59,True
bin.11145, k__Bacteria (UID203),5449,104,58, 62,37, 5,0, 0, 0, 57.76,6.90,80.00,1415,1361,35,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.75,True
bin.11158, k__Bacteria (UID203),5449,104,58, 65,39, 0,0, 0, 0, 51.38,0.00, 0.00,1273,1222,26,family,0.96,0.92,0.16,0.02,0.05,0.78,0.72,True
bin.115,o__Clostridiales (UID1212), 172, 263, 149, 57, 204, 2,0, 0, 0, 90.43,1.01, 0.00,1770,1641,75,class,0.94,0.87,0.04,0.13,0.3,0.6,0.53,True
bin.11747, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,366,354,8,genus,0.94,0.91,0.09,0.03,0.06,0.76,0.69,True
bin.11928,k__Bacteria (UID2329),174, 149,89, 25, 115, 8,1, 0, 0, 78.09,8.99,72.73,1786,1718,198,family,0.94,0.9,0.88,0.04,0.09,0.79,0.71,False
bin.11937, k__Bacteria (UID203),5449,102,56, 94,8,0,0, 0, 0, 12.50,0.00, 0.00,423,391,2,genus,0.7,0.65,0.04,0.23,0.65,0.77,0.5,True
bin.12113, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 31.03,0.00, 0.00,648,639,61,genus,0.97,0.96,0.43,0.07,0.15,0.98,0.93,True
bin.12267, k__Bacteria (UID203),5449, 98,58, 76,22, 0,0, 0, 0, 25.86,0.00, 0.00,574,560,75,family,0.98,0.95,0.25,0.02,0.04,0.93,0.88,True
bin.1252,k__Bacteria (UID203),5449,103,57, 54,49, 0,0, 0, 0, 75.44,0.00, 0.00,2045,1975,110,class,0.97,0.93,0.23,0.09,0.2,0.93,0.87,True
bin.12526, k__Bacteria (UID203),5449,103,57, 79,24, 0,0, 0, 0, 39.47,0.00, 0.00,622,614,21,family,0.98,0.96,0.06,0.11,0.25,0.76,0.73,True
bin.1281, k__Bacteria (UID2372),131, 176, 105, 4,172, 0,0, 0, 0, 97.14,0.00, 0.00,1468,1339,44,genus,0.64,0.58,0.08,0.7,4.45,0.56,0.33,True
bin.12849, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,3.61,0.00, 0.00,692,467,69,phylum,0.95,0.64,0.91,0.42,0.95,0.71,0.46,False
bin.13513, k__Bacteria (UID203),5449,103,57, 79,24, 0,0, 0, 0, 35.09,0.00, 0.00,807,792,29,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.13552, k__Bacteria (UID203),5449,104,58, 79,23, 2,0, 0, 0, 36.21,2.59,100.00,937,926,39,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.87,True
bin.13760, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,265,260,12,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.13761, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 17.24,0.00, 0.00,411,393,22,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.13764, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,280,265,18,genus,0.84,0.8,0.13,0.19,0.49,0.74,0.59,True
bin.13774, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17,100.00,210,193,13,family,0.9,0.83,0.14,0.24,0.66,0.61,0.51,True
bin.13788, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,234,8,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
