,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1212), 172, 263, 149,153, 110,0,0,0, 0, 37.49,0.00, 0.00,958,845,207,family,0.89,0.78,0.17,0.29,0.9,0.63,0.49,True
bin.1,k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 43.21,0.00, 0.00,1565,1531,325,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.10, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,739,652,152,genus,0.65,0.57,0.3,0.54,1.75,0.63,0.36,True
bin.100, o__Clostridiales (UID1212), 172, 263, 149, 8,253,2,0,0, 0, 95.97,0.84,50.00,1997,1951,182,family,0.98,0.95,0.25,0.15,0.34,0.93,0.89,True
bin.101, o__Clostridiales (UID1226), 155, 278, 158,215,62,1,0,0, 0, 15.53,0.02, 0.00,415,392,103,family,0.87,0.82,0.22,0.43,1.31,0.65,0.54,True
bin.102,k__Bacteria (UID203),5449,104,58, 57,47,0,0,0, 0, 70.17,0.00, 0.00,1408,1354,62,family,0.97,0.93,0.09,0.03,0.05,0.78,0.73,True
bin.107,k__Bacteria (UID203),5449,104,58, 95,8, 1,0,0, 0,4.73,1.72,100.00,948,761,90,phylum,0.99,0.79,0.71,0.02,0.05,0.76,0.6,False
bin.108,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,261,248,30,family,0.96,0.91,0.24,0.1,0.23,0.75,0.68,True
bin.11,o__Clostridiales (UID1226), 155, 278, 158,228,50,0,0,0, 0, 17.92,0.00, 0.00,593,579,144,genus,0.97,0.95,0.31,0.08,0.17,0.97,0.92,True
bin.110,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,382,106,43,kingdom,1.0,0.28,0.0,0.05,0.1,0.42,0.12,True
bin.112,o__Lactobacillales (UID355), 490, 336, 184, 14, 319,3,0,0, 0, 95.58,1.63,66.67,1716,1674,130,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.113,c__Clostridia (UID1085),35, 420, 196, 86, 329,5,0,0, 0, 81.32,1.38,40.00,1943,1772,98,genus,0.53,0.48,0.18,0.34,1.19,0.59,0.29,True
bin.114, o__Clostridiales (UID1226), 155, 278, 158, 14, 263,1,0,0, 0, 98.36,0.63,100.00,2554,2488,201,family,0.96,0.93,0.1,0.07,0.15,0.93,0.87,True
bin.115, g__Lactobacillus (UID377), 91, 430, 154, 6,419,5,0,0, 0, 98.30,0.89, 0.00,2347,2187,92,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.84,True
bin.117,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,500,432,69,genus,0.87,0.75,0.27,0.29,0.75,0.72,0.54,True
bin.118,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 25.86,0.00, 0.00,845,817,198,family,0.94,0.91,0.25,0.02,0.05,0.77,0.7,True
bin.12, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,513,198,19,kingdom,0.98,0.38,0.0,0.0,0.0,0.45,0.17,True
bin.121,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1035,797,108,genus,0.74,0.57,0.42,0.45,1.33,0.66,0.38,True
bin.123,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,206,74,44,kingdom,1.0,0.36,0.0,0.03,0.06,0.46,0.17,True
bin.125,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,368,335,63,genus,0.89,0.81,0.47,0.19,0.51,0.8,0.65,False
bin.128,o__Selenomonadales (UID1024), 64, 334, 167, 45, 281,8,0,0, 0, 94.36,3.39,25.00,1599,1519,133,order,0.94,0.89,0.22,0.07,0.16,0.75,0.67,True
bin.13, p__Proteobacteria (UID3887), 1487,256, 160, 11, 242,3,0,0, 0, 94.17,1.88,33.33,1475,1402,100,phylum,0.99,0.94,0.29,0.03,0.06,0.7,0.65,True
bin.131, k__Bacteria (UID2372),131, 176, 105, 69,91,11, 5,0, 0, 55.36,1.83, 0.00,794,724,178,genus,0.67,0.61,0.26,0.73,4.92,0.59,0.36,True
bin.132,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,318,112,53,kingdom,0.99,0.35,0.0,0.0,0.0,0.44,0.15,True
bin.133,o__Selenomonadales (UID1024), 64, 334, 167, 25, 301,8,0,0, 0, 98.23,2.40,25.00,1714,1627,100,class,0.97,0.92,0.18,0.06,0.12,0.76,0.7,True
bin.135,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,231,214,64,family,0.92,0.85,0.45,0.17,0.44,0.77,0.66,False
bin.136,f__Bifidobacteriaceae (UID1460),70, 502, 225,212, 269,21, 0,0, 0, 56.78,4.32,57.14,1226,1175,231,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.14,k__Bacteria (UID2329),174, 149,89, 20, 125,4,0,0, 0, 80.90,2.47,75.00,1767,1675,319,class,0.98,0.93,0.41,0.04,0.09,0.77,0.72,True
bin.142,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1088,722,156,phylum,0.96,0.64,0.35,0.11,0.23,0.53,0.33,True
bin.147, o__Clostridiales (UID1212), 172, 261, 147, 0,258,3,0,0, 0, 100.00, 1.36, 0.00,1996,1927,121,genus,0.83,0.8,0.25,0.03,0.05,0.79,0.63,True
bin.15,o__Clostridiales (UID1120), 304, 247, 141, 42, 203,2,0,0, 0, 81.21,1.42, 0.00,1308,1240,195,family,0.91,0.86,0.2,0.47,2.12,0.65,0.56,True
bin.151,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,560,459,63,class,0.94,0.77,0.76,0.04,0.09,0.7,0.54,False
bin.155, k__Bacteria (UID2372),131, 177, 106, 8,164,5,0,0, 0, 94.34,1.44,20.00,1665,1553,159,class,0.96,0.9,0.18,0.13,0.3,0.64,0.58,True
bin.158,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,245,240,72,phylum,1.0,0.98,1.0,0.03,0.05,0.96,0.93,False
bin.16, g__Prevotella (UID2724),55, 567, 296, 39, 523,5,0,0, 0, 91.39,1.22,20.00,2202,2080,189,family,0.97,0.92,0.3,0.04,0.08,0.93,0.85,True
bin.161, o__Bacteroidales (UID2617), 213, 406, 265, 46, 354,6,0,0, 0, 89.75,1.45, 0.00,2211,2080,57,genus,0.96,0.9,0.26,0.11,0.25,0.91,0.83,True
bin.17, k__Bacteria (UID203),5449,104,58, 51,49,4,0,0, 0, 78.79,5.17,75.00,2223,2154,168,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.172,o__Lactobacillales (UID374), 471, 350, 191, 2,348,0,0,0, 0, 99.30,0.00, 0.00,1902,1818,22,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.19, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,624,609,155,genus,0.86,0.84,0.42,0.23,0.67,0.79,0.66,True
bin.2,k__Bacteria (UID203),5449,104,58, 70,34,0,0,0, 0, 39.58,0.00, 0.00,928,881,243,family,0.93,0.89,0.13,0.51,1.92,0.64,0.57,True
bin.20, k__Bacteria (UID203),5449,104,58, 71,33,0,0,0, 0, 36.44,0.00, 0.00,843,811,193,genus,0.93,0.9,0.38,0.02,0.05,0.97,0.87,True
bin.206, k__Bacteria (UID2329),174, 149,89, 10, 135,4,0,0, 0, 96.18,4.49, 0.00,1899,1834,44,genus,0.94,0.9,0.11,0.04,0.08,0.73,0.66,True
bin.21,o__Clostridiales (UID1226), 155, 274, 157,146, 118,10, 0,0, 0, 48.57,4.69,100.00,1494,1470,311,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.219,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,250,232,16,family,0.94,0.88,0.2,0.11,0.24,0.77,0.67,True
bin.22, f__Bifidobacteriaceae (UID1460),70, 502, 225,222, 279,1,0,0, 0, 57.55,0.09,100.00,1136,1098,228,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.233,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,390,262,36,phylum,0.98,0.66,0.8,0.11,0.26,0.58,0.38,False
bin.234,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,287,175,24,phylum,0.97,0.59,0.49,0.22,0.57,0.5,0.3,False
