,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10341, k__Bacteria (UID203),5449,102,58, 79,23, 0,0,0,0, 34.48,0.00, 0.00,531,500,38,genus,0.94,0.88,0.1,0.03,0.07,0.71,0.63,True
bin.10475, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,191,182,7,genus,0.95,0.9,0.11,0.16,0.41,0.74,0.67,True
bin.10639, k__Bacteria (UID203),5449,104,58, 54,35, 12, 3,0,0, 62.65, 25.00,38.10,1820,1769,267,genus,0.9,0.88,0.96,0.03,0.07,0.9,0.79,False
bin.11275, k__Bacteria (UID203),5449,104,58, 62,42, 0,0,0,0, 62.07,0.00, 0.00,1202,1184,44,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.11380, k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0,0, 19.30,0.00, 0.00,380,370,23,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.11387, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,348,337,32,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
bin.1186,o__Selenomonadales (UID1024), 64, 334, 167, 1,330, 3,0,0,0, 99.85,1.50, 0.00,1788,1683,55,order,0.95,0.89,0.17,0.13,0.3,0.74,0.66,True
bin.11976,k__Bacteria (UID2329),174, 149,89, 94,53, 2,0,0,0, 30.34,2.25, 0.00,339,331,28,family,0.97,0.95,1.0,0.11,0.25,0.83,0.79,False
bin.12082, k__Bacteria (UID203),5449,102,58, 78,24, 0,0,0,0, 32.76,0.00, 0.00,526,499,29,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
bin.1236, k__Bacteria (UID2372),131, 177, 106, 2,169, 5,1,0,0, 98.11,4.18,25.00,1689,1624,60,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.1392, o__Clostridiales (UID1212), 172, 263, 149, 24, 239, 0,0,0,0, 86.91,0.00, 0.00,1646,1499,40,family,0.87,0.8,0.05,0.24,0.66,0.61,0.48,True
bin.168, o__Lactobacillales (UID375), 177, 350, 163, 2,347, 1,0,0,0, 99.08,0.61, 0.00,2044,1960,14,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.206,o__Clostridiales (UID1226), 155, 278, 158, 9,265, 4,0,0,0, 97.78,1.29, 0.00,2402,2343,40,family,0.95,0.93,0.01,0.06,0.14,0.94,0.87,True
bin.2602,p__Proteobacteria (UID3887), 1487,256, 160, 72, 182, 2,0,0,0, 84.69,1.25, 0.00,1428,1341,38,family,0.87,0.82,0.38,0.04,0.07,0.7,0.57,True
bin.2668, o__Clostridiales (UID1226), 155, 278, 158, 66, 212, 0,0,0,0, 86.08,0.00, 0.00,2272,2235,65,family,0.98,0.97,0.22,0.04,0.09,0.96,0.93,True
bin.2683, o__Clostridiales (UID1226), 155, 274, 157, 49, 222, 3,0,0,0, 88.75,0.98,66.67,2281,2231,61,genus,0.82,0.8,0.12,0.21,0.57,0.77,0.61,True
bin.2703, k__Bacteria (UID2372),131, 177, 106, 7,170, 0,0,0,0, 94.34,0.00, 0.00,2113,2045,106,class,0.97,0.94,0.27,0.1,0.21,0.93,0.87,True
bin.2833, k__Bacteria (UID2372),131, 176, 105, 1,175, 0,0,0,0, 99.05,0.00, 0.00,1487,1364,37,genus,0.6,0.55,0.07,0.67,3.65,0.56,0.31,True
bin.2963, o__Clostridiales (UID1226), 155, 278, 158, 37, 234, 6,1,0,0, 97.31,4.43, 0.00,2052,2005,37,genus,0.83,0.81,0.07,0.41,1.68,0.76,0.61,True
bin.3003,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,238,227,8,genus,0.91,0.87,0.11,0.2,0.52,0.73,0.63,True
bin.3078, o__Clostridiales (UID1212), 172, 261, 147, 53, 206, 2,0,0,0, 80.95,0.91, 0.00,2140,2082,43,family,0.97,0.95,0.14,0.04,0.09,0.94,0.89,True
bin.3138,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0,2.98,0.00, 0.00,286,128,8,kingdom,1.0,0.45,0.0,0.02,0.05,0.44,0.2,True
bin.3151, o__Clostridiales (UID1212), 172, 261, 147, 4,256, 1,0,0,0, 98.41,0.68, 0.00,1948,1883,108,genus,0.85,0.82,0.61,0.07,0.16,0.79,0.65,False
bin.355, f__Lachnospiraceae (UID1255), 90, 354, 174, 7,346, 1,0,0,0, 96.26,0.19, 0.00,2360,2243,71,class,0.97,0.92,0.03,0.08,0.17,0.68,0.63,True
bin.4046, k__Bacteria (UID2372),131, 177, 106, 3,173, 1,0,0,0, 97.17,0.94, 0.00,1928,1884,88,order,0.98,0.96,0.16,0.02,0.04,0.9,0.86,True
bin.4109, o__Clostridiales (UID1226), 155, 278, 158, 71, 207, 0,0,0,0, 87.34,0.00, 0.00,2128,2049,53,genus,0.84,0.81,0.04,0.66,2.77,0.71,0.57,True
bin.4135,root (UID1), 5656, 56,24, 28,2,25, 0,1,0, 66.67, 66.67,93.55,3235,3162,153,order,0.96,0.94,0.22,0.02,0.04,0.89,0.84,True
bin.4408,k__Bacteria (UID203),5449,103,57, 62,40, 1,0,0,0, 61.56,1.75, 0.00,1677,1647,72,family,0.97,0.96,0.1,0.08,0.18,0.97,0.93,True
bin.4560,f__Lachnospiraceae (UID1256), 33, 333, 171,121, 212, 0,0,0,0, 69.56,0.00, 0.00,1436,1398,43,genus,0.91,0.89,0.04,0.06,0.13,0.86,0.77,True
bin.4915, o__Clostridiales (UID1226), 155, 278, 158, 30, 248, 0,0,0,0, 88.61,0.00, 0.00,1942,1897,35,genus,0.84,0.82,0.05,0.2,0.53,0.77,0.63,True
bin.4949, o__Clostridiales (UID1226), 155, 278, 158, 39, 239, 0,0,0,0, 84.60,0.00, 0.00,1999,1961,51,family,0.97,0.95,0.08,0.06,0.12,0.83,0.78,True
bin.4977,k__Bacteria (UID203),5449,102,56, 97,5,0,0,0,0,8.93,0.00, 0.00,259,254,6,family,0.93,0.91,0.06,0.06,0.13,0.95,0.87,True
bin.5617, o__Clostridiales (UID1226), 155, 278, 158, 87, 191, 0,0,0,0, 68.93,0.00, 0.00,1598,1564,51,genus,0.87,0.85,0.04,0.22,0.57,0.77,0.66,True
bin.5970, o__Bacteroidales (UID2657), 160, 492, 269, 79, 413, 0,0,0,0, 80.39,0.00, 0.00,1424,1326,53,family,0.94,0.87,0.06,0.26,0.62,0.68,0.59,True
bin.6337,k__Bacteria (UID203),5449,104,58, 53,51, 0,0,0,0, 74.14,0.00, 0.00,1717,1648,31,family,0.96,0.92,0.06,0.03,0.06,0.78,0.72,True
bin.6488,k__Bacteria (UID203),5449,104,58, 2, 4,28, 36, 19, 15,98.28, 216.85, 13.09,8926,8497,859,class,0.97,0.93,0.99,0.45,0.98,0.86,0.79,False
bin.6531,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,222,87,3,kingdom,0.99,0.39,0.0,0.0,0.0,0.39,0.15,True
bin.6905, o__Clostridiales (UID1226), 155, 278, 158, 42, 224, 12, 0,0,0, 79.75,6.96, 0.00,1728,1686,56,genus,0.93,0.91,0.56,0.04,0.09,0.98,0.89,False
bin.6952,k__Bacteria (UID203),5449,104,58, 70,34, 0,0,0,0, 50.00,0.00, 0.00,1061,1026,23,genus,0.97,0.94,0.18,0.03,0.06,0.83,0.78,True
bin.7181,k__Bacteria (UID203),5449,104,58, 49,28, 27, 0,0,0, 76.90, 43.10,66.67,3446,3318,100,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
bin.7205, k__Bacteria (UID2372),131, 177, 106, 75,98, 4,0,0,0, 66.64,1.65, 0.00,1371,1335,51,class,0.98,0.95,0.17,0.06,0.14,0.89,0.85,True
bin.7233,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,9.48,0.00, 0.00,278,270,8,family,0.97,0.94,0.05,0.05,0.1,0.83,0.78,True
bin.7669,p__Proteobacteria (UID3887), 1487,256, 161, 63, 190, 3,0,0,0, 68.74,0.76,33.33,1315,1230,56,class,0.95,0.89,0.27,0.03,0.05,0.76,0.67,True
bin.9104,k__Bacteria (UID203),5449,103,57, 89,14, 0,0,0,0, 22.81,0.00, 0.00,494,484,34,genus,0.81,0.8,0.14,0.19,0.5,0.75,0.6,True
bin.920,o__Bacteroidales (UID2657), 160, 492, 269,110, 380, 2,0,0,0, 79.80,0.37, 0.00,1588,1449,100,genus,0.92,0.84,0.11,0.26,0.75,0.71,0.59,True
