,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10514, f__Lachnospiraceae (UID1256), 33, 333, 171,139, 192,2,0,0, 0, 60.60,0.78, 0.00,1401,1377,29,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.10965,o__Clostridiales (UID1226), 155, 278, 158,166, 112,0,0,0, 0, 43.02,0.00, 0.00,884,866,46,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.11208, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 43.10,0.00, 0.00,1211,1162,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.12591, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0, 0, 31.90,0.00, 0.00,986,972,124,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
bin.12871, k__Bacteria (UID203),5449,104,58, 77,26,1,0,0, 0, 37.93,1.72, 0.00,1169,1129,36,family,0.96,0.92,0.18,0.03,0.06,0.79,0.73,True
bin.13806, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,332,288,35,genus,0.83,0.72,0.22,0.38,1.19,0.65,0.47,True
bin.14010, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,197,188,3,genus,0.91,0.87,0.15,0.06,0.13,0.77,0.67,True
bin.14593, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,8.62,0.00, 0.00,267,259,9,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.75,True
bin.15184, k__Bacteria (UID203),5449,103,57, 87,16,0,0,0, 0, 19.30,0.00, 0.00,432,423,17,genus,0.87,0.86,0.05,0.25,0.67,0.77,0.66,True
bin.15386,o__Clostridiales (UID1226), 155, 274, 157,168, 106,0,0,0, 0, 31.73,0.00, 0.00,611,608,21,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.97,True
bin.15407, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,182,166,21,family,0.97,0.88,0.36,0.2,0.52,0.66,0.59,True
bin.15414, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 15.52,0.00, 0.00,178,173,7,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.77,True
bin.15425, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,253,244,15,genus,0.85,0.82,0.45,0.07,0.15,0.77,0.63,False
bin.1644, o__Bacteroidales (UID2657), 160, 492, 269,126, 332,34, 0,0, 0, 77.70,7.03,35.29,1600,1466,91,genus,0.92,0.84,0.1,0.26,0.74,0.71,0.6,True
