,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, g__Lactobacillus (UID377),91, 430, 154, 40, 383,5,1, 0, 1, 90.05,0.93, 0.00,2045,1915,215,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.86,True
bin.10, f__Bifidobacteriaceae (UID1460), 70, 502, 225,155, 317,29, 1, 0, 0, 71.12,7.10,37.50,1442,1415,248,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.11, k__Bacteria (UID203), 5449,102,58, 84,17,1,0, 0, 0, 24.71,0.86,100.00,540,506,171,kingdom,1.0,0.94,0.0,0.0,0.0,0.97,0.91,True
bin.12, k__Bacteria (UID203), 5449,104,58, 96,8, 0,0, 0, 0, 13.79,0.00, 0.00,232,218,20,family,0.96,0.91,0.07,0.11,0.24,0.71,0.64,True
bin.13, k__Bacteria (UID203), 5449,104,58, 70,33,1,0, 0, 0, 50.00,1.72,100.00,1883,1739,209,family,0.95,0.88,0.49,0.13,0.29,0.76,0.66,False
bin.14,k__Bacteria (UID2372), 131, 177, 106, 61, 115,1,0, 0, 0, 75.07,0.94, 0.00,1761,1715,93,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.15,o__Bacteroidales (UID2617),213, 406, 265, 44, 361,1,0, 0, 0, 85.28,0.13, 0.00,1752,1650,26,family,0.89,0.84,0.06,0.21,0.54,0.69,0.58,True
bin.16, k__Bacteria (UID203), 5449,104,58, 89,15,0,0, 0, 0, 22.41,0.00, 0.00,352,330,15,family,0.95,0.89,0.59,0.08,0.17,0.72,0.64,False
bin.17,o__Clostridiales (UID1212),172, 263, 149, 65, 193,5,0, 0, 0, 86.95,2.46,20.00,1669,1542,220,genus,0.67,0.62,0.1,0.83,8.71,0.62,0.38,True
bin.18, k__Bacteria (UID203), 5449,104,58, 83,20,1,0, 0, 0, 21.63,0.86,100.00,602,595,150,genus,0.95,0.94,0.83,0.09,0.19,0.98,0.91,False
bin.19, k__Bacteria (UID203), 5449,104,58, 48,42,12, 2, 0, 0, 69.31,7.60,27.78,4617,4382,859,class,0.97,0.92,0.86,0.02,0.05,0.89,0.82,False
bin.2, p__Bacteroidetes (UID2605),350, 316, 210, 11, 305,0,0, 0, 0, 95.24,0.00, 0.00,1703,1590,103,family,0.9,0.84,0.06,0.48,1.71,0.63,0.53,True
bin.20, p__Actinobacteria (UID2112), 31, 211, 124, 17, 194,0,0, 0, 0, 91.53,0.00, 0.00,1625,1497,66,order,0.94,0.86,0.13,0.23,0.62,0.62,0.53,True
bin.21,o__Bacteroidales (UID2657),160, 491, 268, 88, 393,10, 0, 0, 0, 88.83,2.24,60.00,2348,2287,127,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.22, k__Bacteria (UID203), 5449,104,58, 88,16,0,0, 0, 0, 22.41,0.00, 0.00,422,381,9,family,0.97,0.87,0.11,0.12,0.29,0.69,0.61,True
bin.23, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,206,194,2,kingdom,1.0,0.94,0.0,0.0,0.0,0.64,0.6,True
bin.24,p__Bacteroidetes (UID2605),350, 316, 210, 9,303,3,1, 0, 0, 96.27,1.76,33.33,1870,1772,83,family,0.94,0.89,0.05,0.5,1.91,0.63,0.56,True
bin.25, root (UID1),5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,812,780,199,class,0.98,0.94,0.94,0.06,0.12,0.87,0.82,False
bin.26, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,335,151,23,phylum,0.93,0.42,0.15,0.13,0.31,0.4,0.17,True
bin.27,o__Clostridiales (UID1212),172, 263, 149, 79, 181,2,1, 0, 0, 80.87,2.68, 0.00,2343,2091,422,genus,0.71,0.63,0.47,0.31,0.95,0.62,0.4,False
bin.28, k__Bacteria (UID203), 5449,104,58, 80,23,1,0, 0, 0, 34.48,1.72,100.00,1050,997,69,genus,0.96,0.91,0.21,0.07,0.15,0.8,0.73,True
bin.29,k__Bacteria (UID2372), 131, 177, 106, 47, 125,5,0, 0, 0, 84.67,0.85, 0.00,2106,1892,120,order,0.94,0.84,0.26,0.12,0.27,0.71,0.6,True
bin.3,k__Bacteria (UID203), 5449,104,58, 66,28,10, 0, 0, 0, 50.86, 12.93,80.00,1355,1294,52,family,0.95,0.91,0.21,0.03,0.06,0.78,0.71,True
bin.30, p__Firmicutes (UID1022),100, 295, 158, 20, 273,2,0, 0, 0, 90.82,1.27,50.00,1740,1677,225,family,0.92,0.89,0.55,0.03,0.06,0.83,0.74,False
bin.31,k__Bacteria (UID2329), 174, 149,89, 4,143,2,0, 0, 0, 96.07,2.25, 0.00,2929,2802,382,genus,0.89,0.85,0.82,0.14,0.31,0.84,0.72,False
