,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0,2.98,0.00, 0.00,312,141,5,kingdom,1.0,0.45,0.16,0.02,0.04,0.42,0.19,True
bin.10, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 23.28,0.00, 0.00,1014,983,199,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.11, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 16.38,0.00, 0.00,658,620,21,family,0.95,0.89,0.17,0.05,0.11,0.75,0.67,True
bin.12, c__Gammaproteobacteria (UID4201),1164,271, 170,154, 116, 1,0,0, 0, 36.79,0.04,100.00,437,419,19,order,0.96,0.92,0.31,0.02,0.05,0.73,0.68,True
bin.13, root (UID1), 5656, 56,24, 51,5,0,0,0, 0, 20.83,0.00, 0.00,284,280,17,genus,0.96,0.95,0.13,0.03,0.05,0.8,0.76,True
bin.14, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,594,563,21,family,0.98,0.92,0.07,0.07,0.16,0.77,0.71,True
bin.15, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 18.97,0.00, 0.00,322,306,14,genus,0.92,0.88,0.06,0.28,0.82,0.71,0.62,True
bin.16,o__Bacteroidales (UID2657), 160, 490, 267,299, 190, 1,0,0, 0, 36.13,0.37,100.00,745,704,62,family,0.96,0.91,0.29,0.08,0.17,0.79,0.72,True
bin.17, k__Bacteria (UID203),5449,104,58, 57,42, 5,0,0, 0, 65.52,7.76,80.00,1705,1610,65,family,0.94,0.89,0.23,0.05,0.12,0.78,0.7,True
bin.18, o__Lactobacillales (UID355), 490, 336, 184, 11, 323, 2,0,0, 0, 96.68,0.38, 0.00,1657,1626,154,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.19,o__Clostridiales (UID1226), 155, 278, 158, 3,275, 0,0,0, 0, 98.10,0.00, 0.00,2254,2190,50,genus,0.81,0.78,0.06,0.41,1.64,0.76,0.59,True
bin.2,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,362,350,16,family,0.95,0.91,0.43,0.03,0.06,0.83,0.76,True
bin.20, p__Actinobacteria (UID2112),31, 211, 124, 90, 121, 0,0,0, 0, 59.43,0.00, 0.00,906,884,187,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.21, k__Bacteria (UID203),5449,103,57, 98,5,0,0,0, 0,7.02,0.00, 0.00,350,348,23,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.22,o__Clostridiales (UID1212), 172, 263, 149, 89, 173, 1,0,0, 0, 61.24,0.67, 0.00,1215,1101,135,family,0.89,0.8,0.08,0.24,0.69,0.61,0.49,True
bin.23, k__Bacteria (UID203),5449,103,57, 8, 55, 40, 0,0, 0, 87.72, 20.73,22.50,3084,3001,206,genus,0.84,0.82,0.5,0.12,0.29,0.91,0.74,False
bin.24,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0,0, 0, 98.11,2.29, 0.00,1673,1607,66,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.25, k__Bacteria (UID203),5449,102,58, 90,12, 0,0,0, 0, 17.24,0.00, 0.00,692,589,53,order,0.89,0.76,0.23,0.15,0.36,0.64,0.49,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,293,232,22,phylum,0.99,0.78,0.93,0.32,0.78,0.6,0.47,False
bin.27,o__Clostridiales (UID1226), 155, 274, 157, 70, 164, 39, 1,0, 0, 85.75, 18.30,50.00,2970,2866,263,genus,0.81,0.78,0.26,0.2,0.53,0.77,0.6,True
bin.28, k__Bacteria (UID203),5449,104,58, 67,35, 2,0,0, 0, 55.17,1.72,100.00,1642,1561,115,family,0.96,0.91,0.25,0.04,0.09,0.8,0.73,True
bin.29, k__Bacteria (UID203),5449,102,58, 72,26, 4,0,0, 0, 43.10,5.17,50.00,770,729,35,genus,0.91,0.86,0.14,0.02,0.05,0.73,0.63,True
bin.3,k__Bacteria (UID203),5449,104,58, 80,20, 4,0,0, 0, 35.52,6.90,100.00,841,823,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.77,True
bin.30, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 29.31,0.00, 0.00,840,804,55,genus,0.96,0.92,0.35,0.05,0.11,0.8,0.73,True
bin.31, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,219,210,12,genus,0.9,0.87,0.06,0.04,0.08,0.82,0.71,True
bin.32, k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0, 0, 27.59,0.00, 0.00,539,525,18,family,0.98,0.95,0.36,0.03,0.05,0.82,0.79,True
bin.33, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 20.69,0.00, 0.00,308,279,14,family,0.94,0.85,0.14,0.11,0.25,0.71,0.6,True
bin.34, k__Bacteria (UID203),5449,104,58, 59,37, 8,0,0, 0, 65.86,9.48,75.00,2458,2301,288,class,0.97,0.9,0.86,0.06,0.12,0.88,0.79,False
bin.35, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 12.07,0.00, 0.00,326,281,13,family,0.93,0.8,0.37,0.06,0.12,0.7,0.56,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,221,202,26,genus,0.67,0.61,0.31,0.55,1.69,0.63,0.38,True
bin.37, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 19.83,0.00, 0.00,396,377,40,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.76,True
bin.38, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 17.24,0.00, 0.00,359,325,11,family,0.96,0.87,0.12,0.06,0.14,0.72,0.63,True
bin.39, f__Lachnospiraceae (UID1256), 33, 333, 171,128, 195, 9,1,0, 0, 68.30,3.57, 8.33,2920,2756,475,genus,0.82,0.77,0.32,0.56,2.99,0.78,0.61,True
bin.4, o__Bacteroidales (UID2657), 160, 491, 268,157, 320, 14, 0,0, 0, 62.38,1.29,50.00,1404,1349,59,family,0.95,0.91,0.11,0.02,0.04,0.78,0.71,True
bin.40,c__Spirochaetia (UID2496), 72, 215, 125, 97, 118, 0,0,0, 0, 47.74,0.00, 0.00,1330,1282,303,order,0.96,0.93,0.59,0.03,0.07,0.86,0.8,False
bin.41,o__Clostridiales (UID1226), 155, 278, 158, 78, 169, 30, 1,0, 0, 80.80, 14.56,18.18,2353,2250,316,class,0.98,0.94,0.25,0.02,0.05,0.76,0.71,True
bin.42, k__Bacteria (UID203),5449,103,57, 87,16, 0,0,0, 0, 26.32,0.00, 0.00,844,812,159,genus,0.84,0.81,0.26,0.13,0.31,0.76,0.61,True
bin.43, k__Bacteria (UID203),5449,104,58, 54,49, 1,0,0, 0, 67.40,1.72,100.00,1304,1251,103,class,0.95,0.92,0.15,0.04,0.08,0.7,0.64,True
bin.44, k__Bacteria (UID203),5449,104,58, 71,20, 12, 1,0, 0, 50.00, 21.55,80.00,1801,1667,210,class,0.95,0.88,0.23,0.03,0.05,0.74,0.65,True
bin.45, g__Prevotella (UID2721),65, 530, 280,421, 109, 0,0,0, 0, 13.93,0.00, 0.00,356,341,23,family,0.98,0.94,0.17,0.04,0.09,0.92,0.86,True
bin.46, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1736,1250,258,genus,0.62,0.45,0.65,0.4,1.46,0.64,0.29,False
