,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10591, k__Bacteria (UID203),5449,103,58, 81,22, 0,0, 0, 0, 34.48,0.00, 0.00,568,552,32,class,0.95,0.92,0.12,0.06,0.12,0.63,0.58,True
bin.10899, k__Bacteria (UID203),5449,104,58, 61,42, 1,0, 0, 0, 64.14,1.72,100.00,1780,1722,38,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.11014, k__Bacteria (UID203),5449,104,58, 63,41, 0,0, 0, 0, 61.21,0.00, 0.00,1178,1140,25,kingdom,1.0,0.97,0.0,0.0,0.0,0.77,0.75,True
bin.11178,k__Bacteria (UID2372),131, 177, 106, 82,95, 0,0, 0, 0, 62.16,0.00, 0.00,1147,1134,49,order,0.98,0.97,0.15,0.05,0.1,0.9,0.87,True
bin.11806, k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 46.55,0.00, 0.00,979,940,18,family,0.99,0.95,0.15,0.03,0.07,0.83,0.78,True
bin.11822, k__Bacteria (UID203),5449,102,58, 57,44, 1,0, 0, 0, 62.67,0.86,100.00,1262,1174,48,phylum,0.98,0.92,0.09,0.04,0.09,0.69,0.64,True
bin.11834, k__Bacteria (UID203),5449,102,58, 95,7,0,0, 0, 0, 10.34,0.00, 0.00,278,263,13,kingdom,1.0,0.95,0.0,0.0,0.0,0.98,0.93,True
bin.11848, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,212,204,10,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.11850, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,155,140,9,order,0.91,0.83,0.32,0.05,0.1,0.66,0.54,True
bin.11883, k__Bacteria (UID203),5449,104,58, 88,15, 1,0, 0, 0, 22.70,1.72,100.00,594,567,116,class,0.96,0.92,1.0,0.04,0.09,0.96,0.88,False
bin.12001, k__Bacteria (UID203),5449,104,58, 70,34, 0,0, 0, 0, 50.86,0.00, 0.00,1397,1353,38,family,0.98,0.95,0.19,0.02,0.05,0.79,0.74,True
bin.12098, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 15.52,0.00, 0.00,479,453,7,family,0.96,0.9,0.01,0.31,0.82,0.67,0.61,True
bin.12243, k__Bacteria (UID203),5449,102,58, 74,28, 0,0, 0, 0, 40.23,0.00, 0.00,590,557,25,phylum,0.99,0.94,0.28,0.03,0.06,0.7,0.65,True
bin.12441, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 34.48,0.00, 0.00,467,437,11,family,0.97,0.9,0.04,0.25,0.63,0.66,0.6,True
bin.12449, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,248,238,10,genus,0.95,0.91,0.4,0.1,0.22,0.79,0.72,True
