,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,o__Selenomonadales (UID1024), 64, 334, 167, 6,324, 4,0,0, 0, 98.35,1.80, 0.00,1690,1599,70,family,0.92,0.87,0.21,0.07,0.15,0.75,0.65,True
bin.10, k__Bacteria (UID203),5449,104,58, 72,32, 0,0,0, 0, 44.83,0.00, 0.00,387,373,17,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.11,o__Clostridiales (UID1212), 172, 263, 149,135, 128, 0,0,0, 0, 55.23,0.00, 0.00,1250,1136,218,family,0.88,0.8,0.09,0.63,3.69,0.61,0.49,True
bin.12, p__Proteobacteria (UID3887), 1487,255, 158, 24, 230, 1,0,0, 0, 89.87,0.11, 0.00,1919,1873,92,order,0.99,0.96,0.23,0.13,0.28,0.98,0.94,True
bin.13, k__Bacteria (UID203),5449,104,58, 3, 33, 39, 29, 0, 0, 94.83, 96.39,19.84,3391,3236,461,phylum,0.99,0.95,0.32,0.05,0.11,0.78,0.73,True
bin.14,o__Clostridiales (UID1212), 172, 261, 147, 19, 242, 0,0,0, 0, 91.59,0.00, 0.00,1924,1847,104,genus,0.84,0.81,0.28,0.03,0.05,0.79,0.64,True
bin.15, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 32.92,0.00, 0.00,1261,1189,266,order,0.96,0.91,0.37,0.12,0.27,0.68,0.62,True
bin.16, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,227,189,35,phylum,0.97,0.81,0.43,0.13,0.3,0.6,0.49,True
bin.17, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1266,1106,170,phylum,0.95,0.83,0.52,0.1,0.23,0.64,0.53,False
bin.18, k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 44.83,0.00, 0.00,1145,1042,41,family,0.93,0.85,0.19,0.1,0.21,0.7,0.6,True
bin.19,o__Bacteroidales (UID2657), 160, 492, 269,119, 370, 3,0,0, 0, 81.78,0.74,33.33,1732,1684,109,genus,0.95,0.93,0.26,0.03,0.06,0.79,0.73,True
bin.2, o__Bacteroidales (UID2657), 160, 491, 268, 67, 416, 8,0,0, 0, 92.41,1.41,62.50,2210,2067,145,family,0.95,0.89,0.33,0.04,0.08,0.8,0.71,True
bin.20, c__Gammaproteobacteria (UID4201),1164,271, 170, 16, 254, 1,0,0, 0, 91.76,0.29,100.00,1562,1433,147,phylum,0.99,0.91,0.34,0.05,0.1,0.7,0.64,True
bin.21, g__Prevotella (UID2724),55, 567, 296,239, 325, 3,0,0, 0, 62.94,0.68,33.33,1466,1376,119,genus,0.97,0.91,0.27,0.03,0.06,0.93,0.85,True
bin.22, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,187,183,14,family,0.99,0.97,0.13,0.04,0.08,0.94,0.91,True
