,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1120), 304, 249, 142,146, 102, 1,0, 0, 0, 33.52,0.70, 0.00,550,521,131,class,0.99,0.94,0.83,0.02,0.05,0.93,0.87,False
bin.1, o__Clostridiales (UID1212), 172, 263, 149,228,35, 0,0, 0, 0, 10.30,0.00, 0.00,297,289,70,genus,0.97,0.95,0.56,0.07,0.16,0.97,0.92,False
bin.11, p__Proteobacteria (UID3887), 1487,256, 161, 10, 241, 5,0, 0, 0, 95.19,2.17,20.00,2304,2084,183,order,0.9,0.82,0.57,0.04,0.07,0.74,0.6,False
bin.12, c__Clostridia (UID1085),35, 420, 196, 62, 352, 6,0, 0, 0, 83.19,1.94,33.33,2103,1903,111,genus,0.56,0.51,0.17,0.4,1.6,0.59,0.3,True
bin.123,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,110,7,kingdom,1.0,0.33,0.0,0.04,0.08,0.38,0.13,True
bin.13, p__Proteobacteria (UID3887), 1487,256, 160, 7,247, 2,0, 0, 0, 96.25,1.25,50.00,1922,1723,125,order,0.82,0.74,0.44,0.03,0.07,0.69,0.51,True
bin.14, f__Lachnospiraceae (UID1256), 33, 333, 171, 17, 310, 6,0, 0, 0, 93.18,1.36, 0.00,2842,2719,261,class,0.97,0.93,0.28,0.02,0.05,0.77,0.71,True
bin.15,o__Clostridiales (UID1226), 155, 274, 157, 9,257, 8,0, 0, 0, 98.59,3.40,87.50,2862,2781,171,genus,0.83,0.81,0.23,0.27,0.83,0.78,0.63,True
bin.16, c__Gammaproteobacteria (UID4201),1164,271, 170, 6,262, 3,0, 0, 0, 97.06,1.21, 0.00,2562,2156,363,kingdom,1.0,0.84,0.0,0.0,0.0,0.92,0.77,True
bin.17,o__Bacteroidales (UID2617), 213, 406, 265, 38, 368, 0,0, 0, 0, 88.08,0.00, 0.00,1806,1662,246,genus,0.88,0.81,0.2,0.28,0.84,0.66,0.53,True
bin.18, p__Proteobacteria (UID3887), 1487,256, 161, 9,244, 3,0, 0, 0, 96.01,1.55,33.33,1601,1457,155,phylum,0.98,0.89,0.31,0.03,0.05,0.69,0.61,True
bin.19,k__Bacteria (UID2329),174, 149,89, 1,145, 3,0, 0, 0, 98.88,3.37, 0.00,2299,2190,217,genus,0.93,0.89,0.28,0.05,0.1,0.77,0.68,True
bin.2,f__Lachnospiraceae (UID1256), 33, 333, 171, 17, 306, 10, 0, 0, 0, 94.81,1.15,60.00,2470,2427,249,genus,0.89,0.87,0.38,0.04,0.08,0.97,0.84,True
bin.20, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,894,664,93,phylum,0.97,0.72,0.84,0.11,0.25,0.59,0.42,False
bin.21, p__Proteobacteria (UID3887), 1487,256, 161, 77, 178, 1,0, 0, 0, 78.93,0.62, 0.00,1812,1644,265,class,0.95,0.86,0.44,0.03,0.07,0.74,0.64,True
bin.22,o__Clostridiales (UID1226), 155, 278, 158, 52, 225, 1,0, 0, 0, 85.41,0.63, 0.00,1632,1596,226,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.87,True
