,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,102,56, 90,12, 0,0, 0, 0, 16.07,0.00, 0.00,333,318,58,family,0.97,0.93,0.03,0.02,0.05,0.78,0.73,True
bin.10,o__Bacteroidales (UID2657), 160, 492, 269,173, 318, 1,0, 0, 0, 60.13,0.05,100.00,1165,1071,53,family,0.94,0.86,0.14,0.09,0.2,0.72,0.62,True
bin.11, o__Selenomonadales (UID1024), 64, 334, 167, 5,325, 4,0, 0, 0, 98.05,1.70,25.00,1622,1546,57,order,0.96,0.92,0.1,0.1,0.21,0.75,0.69,True
bin.12, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 18.97,0.00, 0.00,560,539,17,genus,0.94,0.91,0.1,0.04,0.07,0.81,0.73,True
bin.13, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,990,833,103,phylum,0.96,0.81,0.73,0.24,0.58,0.61,0.49,False
bin.14, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,219,195,15,genus,0.84,0.75,0.32,0.52,1.75,0.75,0.56,True
bin.15,k__Bacteria (UID2329),174, 149,89, 53,77, 16, 3, 0, 0, 79.21, 19.21,16.00,3261,2959,520,family,0.9,0.82,0.59,0.06,0.13,0.73,0.6,False
bin.16,o__Clostridiales (UID1226), 155, 274, 157, 26, 230, 18, 0, 0, 0, 89.72,7.11,77.78,2601,2553,316,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.17, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,159,140,5,genus,0.94,0.82,0.06,0.36,1.19,0.69,0.57,True
bin.18, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,308,288,13,family,0.94,0.88,0.13,0.04,0.08,0.72,0.64,True
bin.19,o__Bacteroidales (UID2657), 160, 492, 269,135, 351, 6,0, 0, 0, 74.54,0.82,66.67,1616,1548,66,family,0.97,0.93,0.15,0.03,0.06,0.79,0.73,True
bin.2,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 13.79,0.00, 0.00,285,255,7,family,0.96,0.86,0.08,0.07,0.15,0.73,0.63,True
bin.20, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,643,625,107,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.21, k__Bacteria (UID203),5449,104,58, 67,37, 0,0, 0, 0, 54.47,0.00, 0.00,975,952,165,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.22, p__Proteobacteria (UID3887), 1487,256, 161, 86, 169, 1,0, 0, 0, 75.45,0.31,100.00,1117,1101,96,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.23,o__Bacteroidales (UID2657), 160, 491, 268,200, 279, 12, 0, 0, 0, 58.57,1.53,41.67,1700,1628,50,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.24, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,250,192,18,phylum,0.98,0.76,0.63,0.2,0.49,0.63,0.47,False
bin.25, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 17.24,0.00, 0.00,677,645,42,genus,0.93,0.89,0.26,0.05,0.11,0.79,0.7,True
bin.26, p__Firmicutes (UID1022), 100, 295, 158,173,98, 23, 1, 0, 0, 35.27,8.97,80.77,1079,1062,73,kingdom,1.0,0.98,0.0,0.0,0.0,0.86,0.84,True
bin.27,o__Clostridiales (UID1212), 172, 261, 147, 6,253, 2,0, 0, 0, 97.05,1.02, 0.00,1870,1805,107,genus,0.84,0.81,0.28,0.02,0.05,0.79,0.64,True
bin.28, k__Bacteria (UID203),5449,103,57, 70,33, 0,0, 0, 0, 45.61,0.00, 0.00,882,856,188,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.29,k__Bacteria (UID2372),131, 177, 106, 49, 122, 6,0, 0, 0, 83.02,1.62,16.67,1856,1619,54,family,0.88,0.77,0.08,0.2,0.55,0.6,0.47,True
bin.3,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,183,175,9,genus,0.89,0.85,0.02,0.15,0.35,0.74,0.63,True
bin.30,o__Bacteroidales (UID2617), 213, 406, 265, 30, 374, 2,0, 0, 0, 91.70,0.75,50.00,1811,1693,73,genus,0.88,0.83,0.09,0.29,0.89,0.65,0.54,True
bin.31, f__Lachnospiraceae (UID1255), 90, 354, 174, 75, 276, 3,0, 0, 0, 86.90,1.15, 0.00,2211,2076,209,genus,0.8,0.75,0.08,0.63,2.53,0.68,0.51,True
bin.32, g__Prevotella (UID2724),55, 567, 296,100, 463, 4,0, 0, 0, 80.88,1.01, 0.00,1874,1772,111,family,0.98,0.92,0.18,0.04,0.08,0.92,0.85,True
bin.33, k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 26.63,0.00, 0.00,962,943,191,genus,0.96,0.94,0.02,0.04,0.09,0.96,0.9,True
bin.34, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,446,416,23,family,0.96,0.9,0.27,0.09,0.21,0.81,0.72,True
bin.35, p__Actinobacteria (UID2112),31, 211, 124, 46, 164, 1,0, 0, 0, 72.62,0.40,100.00,1134,1111,189,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.36, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,270,264,15,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.76,True
bin.37,o__Bacteroidales (UID2657), 160, 491, 268, 55, 420, 16, 0, 0, 0, 94.99,3.36,25.00,2744,2638,174,family,0.97,0.93,0.45,0.03,0.07,0.94,0.88,False
bin.38, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 18.97,0.00, 0.00,291,277,17,genus,0.91,0.87,0.07,0.23,0.62,0.72,0.63,True
bin.39, p__Proteobacteria (UID3887), 1487,255, 158, 18, 236, 1,0, 0, 0, 92.09,0.11, 0.00,1934,1894,87,order,0.99,0.97,0.2,0.13,0.29,0.98,0.95,True
bin.4,c__Clostridia (UID1085),35, 420, 196,214, 203, 3,0, 0, 0, 48.44,1.28, 0.00,1438,1323,31,genus,0.54,0.49,0.14,0.41,1.66,0.6,0.3,True
bin.40, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 39.66,0.00, 0.00,374,353,11,family,0.83,0.79,0.08,0.28,0.86,0.57,0.45,True
bin.41, k__Bacteria (UID203),5449,104,58, 25,48, 29, 2, 0, 0, 75.00, 17.40,71.43,1526,1490,249,phylum,0.99,0.97,0.43,0.07,0.15,0.79,0.77,True
bin.42, k__Bacteria (UID203),5449,104,58, 66,37, 1,0, 0, 0, 58.62,1.72,100.00,1880,1783,190,class,0.98,0.93,0.98,0.05,0.11,0.76,0.71,False
bin.43, root (UID1), 5656, 56,24, 53,2,1,0, 0, 0, 12.50,4.17,100.00,415,382,103,order,0.98,0.9,0.28,0.07,0.14,0.67,0.61,True
bin.44,k__Bacteria (UID2329),174, 149,89, 59,87, 2,1, 0, 0, 66.88,3.93, 0.00,2758,2414,562,genus,0.81,0.71,0.83,0.25,0.67,0.74,0.53,False
bin.45, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 25.00,0.00, 0.00,373,365,46,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.8,True
bin.46, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 20.69,0.00, 0.00,552,537,10,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.47,o__Clostridiales (UID1226), 155, 278, 158, 49, 225, 4,0, 0, 0, 88.69,2.11,50.00,2654,2576,244,genus,0.9,0.87,0.53,0.14,0.33,0.83,0.72,False
bin.48,k__Bacteria (UID2372),131, 176, 105, 3,173, 0,0, 0, 0, 97.14,0.00, 0.00,1464,1337,84,genus,0.61,0.56,0.1,0.68,4.05,0.56,0.32,True
bin.49, k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 52.74,0.00, 0.00,1375,1258,134,class,0.99,0.9,0.78,0.02,0.05,0.67,0.61,False
bin.5,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,376,350,25,kingdom,1.0,0.93,0.0,0.0,0.0,0.77,0.72,True
bin.50, k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 51.72,0.00, 0.00,1949,1804,127,phylum,0.99,0.92,0.65,0.02,0.05,0.76,0.7,False
bin.51, k__Bacteria (UID203),5449,102,56, 70,31, 1,0, 0, 0, 46.43,0.89,100.00,1636,1601,265,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,647,565,130,phylum,0.97,0.85,0.89,0.22,0.53,0.69,0.59,False
bin.53, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,1300,1225,275,phylum,0.98,0.92,0.33,0.14,0.31,0.68,0.63,True
bin.54,o__Clostridiales (UID1226), 155, 278, 158, 2,274, 2,0, 0, 0, 99.35,0.65,100.00,2594,2511,72,genus,0.81,0.79,0.06,0.24,0.65,0.77,0.6,True
bin.55, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 12.07,0.00, 0.00,248,230,14,family,0.97,0.9,0.29,0.13,0.31,0.71,0.64,True
bin.56,k__Bacteria (UID2372),131, 177, 106, 24, 152, 1,0, 0, 0, 88.54,0.94, 0.00,2101,1838,206,family,0.9,0.79,0.21,0.18,0.47,0.66,0.51,True
bin.57, k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 50.00,0.00, 0.00,1073,1029,30,family,0.97,0.93,0.22,0.03,0.07,0.82,0.77,True
bin.58, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,184,161,7,order,0.98,0.85,0.69,0.05,0.11,0.71,0.61,False
bin.59, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 24.14,0.00, 0.00,764,686,51,family,0.93,0.84,0.09,0.12,0.26,0.7,0.59,True
bin.6,k__Bacteria (UID203),5449,104,58, 66,36, 2,0, 0, 0, 53.45,2.59,100.00,929,866,56,kingdom,1.0,0.93,0.0,0.0,0.0,0.74,0.69,True
bin.60, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 30.17,0.00, 0.00,546,520,49,family,0.98,0.93,0.55,0.06,0.12,0.8,0.75,False
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,197,167,27,family,0.78,0.66,0.36,0.12,0.29,0.6,0.4,True
bin.62, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 18.97,0.00, 0.00,715,702,158,class,0.99,0.97,0.07,0.03,0.07,0.96,0.93,True
bin.63, k__Bacteria (UID203),5449,103,57, 60,43, 0,0, 0, 0, 52.95,0.00, 0.00,1638,1598,280,family,0.98,0.95,0.27,0.03,0.07,0.97,0.92,True
bin.64, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 29.31,0.00, 0.00,523,478,25,family,0.96,0.88,0.24,0.09,0.2,0.71,0.62,True
bin.65, k__Bacteria (UID203),5449,103,57, 47,30, 26, 0, 0, 0, 81.45, 41.23,69.23,2784,2635,317,family,0.9,0.85,0.61,0.03,0.07,0.91,0.77,False
bin.66, k__Bacteria (UID203),5449,104,58, 92,11, 1,0, 0, 0, 18.10,1.72,100.00,387,371,13,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.67, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 16.61,0.00, 0.00,283,277,12,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.76,True
bin.68, k__Bacteria (UID203),5449,102,56, 98,4,0,0, 0, 0,7.14,0.00, 0.00,241,232,34,genus,0.76,0.73,0.55,0.11,0.25,0.78,0.58,False
bin.69, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 20.69,0.00, 0.00,584,535,12,genus,0.91,0.84,0.12,0.29,0.86,0.7,0.59,True
bin.7, o__Bacteroidales (UID2657), 160, 492, 269,367, 124, 1,0, 0, 0, 22.53,0.12,100.00,499,478,15,genus,0.91,0.87,0.05,0.02,0.05,0.75,0.65,True
bin.70, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,231,15,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.71, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 13.79,0.00, 0.00,302,272,18,family,0.93,0.84,0.14,0.1,0.22,0.7,0.59,True
bin.72,k__Bacteria (UID2372),131, 177, 106, 34, 138, 5,0, 0, 0, 84.02,2.29, 0.00,1640,1479,229,order,0.94,0.84,0.17,0.23,0.58,0.61,0.51,True
bin.73,k__Bacteria (UID2329),174, 149,89, 74,56, 17, 1, 1, 0, 60.11, 21.91,76.92,1870,1806,368,genus,0.87,0.84,0.69,0.03,0.06,0.93,0.78,False
bin.74, f__Lachnospiraceae (UID1256), 33, 333, 171, 9,321, 3,0, 0, 0, 96.59,1.17,33.33,2342,2297,139,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.75, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 13.79,0.00, 0.00,294,269,11,family,0.97,0.89,0.04,0.1,0.23,0.69,0.61,True
bin.76, k__Bacteria (UID203),5449,104,58, 63,41, 0,0, 0, 0, 60.34,0.00, 0.00,1291,1227,81,order,0.92,0.87,0.46,0.04,0.07,0.7,0.61,False
bin.77, k__Bacteria (UID203),5449,104,58, 67,37, 0,0, 0, 0, 49.76,0.00, 0.00,978,917,260,family,0.93,0.88,0.7,0.08,0.17,0.8,0.7,False
bin.78, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 34.48,0.00, 0.00,1284,1206,99,genus,0.96,0.9,0.24,0.03,0.06,0.79,0.71,True
bin.8,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,195,180,16,genus,0.94,0.87,0.29,0.12,0.29,0.79,0.69,True
bin.9, o__Bacteroidales (UID2657), 160, 492, 269,126, 364, 2,0, 0, 0, 84.15,0.31,100.00,1769,1687,80,family,0.95,0.91,0.29,0.03,0.07,0.78,0.71,True
