,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 62,42,0,0,0, 0, 52.90,0.00, 0.00,1147,1067,227,class,0.94,0.88,0.09,0.48,1.0,0.63,0.56,True
bin.10,o__Clostridiales (UID1212), 172, 263, 149, 6,252,5,0,0, 0, 96.64,2.68, 0.00,2617,2504,76,genus,0.91,0.87,0.3,0.03,0.06,0.95,0.83,True
bin.11,o__Bacteroidales (UID2657), 160, 490, 268, 48, 272, 169, 1,0, 0, 95.77, 39.63,59.88,5468,5360,105,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.12, k__Bacteria (UID203),5449,103,57, 44,42,10, 7,0, 0, 43.06,7.02,22.58,511,485,139,kingdom,1.0,0.95,0.0,0.0,0.0,0.9,0.85,True
bin.13,o__Clostridiales (UID1212), 172, 263, 149, 3,260,0,0,0, 0, 98.66,0.00, 0.00,2804,2682,63,family,0.95,0.91,0.41,0.17,0.42,0.91,0.83,True
bin.14, k__Bacteria (UID203),5449,104,58, 68,34,2,0,0, 0, 54.66,3.45,100.00,1571,1542,27,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.15, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 44.83,0.00, 0.00,348,343,18,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.16, k__Bacteria (UID203),5449,102,56, 63,33,6,0,0, 0, 55.31,8.93,100.00,1926,1858,159,family,0.93,0.9,0.11,0.05,0.1,0.87,0.78,True
bin.17, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 20.69,0.00, 0.00,308,292,13,order,0.99,0.94,0.69,0.03,0.06,0.97,0.91,False
bin.18, k__Bacteria (UID203),5449,102,56, 56,42,4,0,0, 0, 67.65,3.90,75.00,1768,1734,200,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.19, f__Lachnospiraceae (UID1255), 90, 354, 174, 75, 275,4,0,0, 0, 83.23,2.01,50.00,2714,2673,412,genus,0.92,0.91,0.34,0.03,0.06,0.97,0.88,True
bin.2,k__Bacteria (UID203),5449,102,56, 59,20,22, 1,0, 0, 64.64, 41.07,80.00,3352,3297,458,family,0.97,0.95,0.26,0.02,0.04,0.89,0.85,True
bin.20, k__Bacteria (UID203),5449,104,58, 3, 71,30, 0,0, 0, 94.83, 20.69,70.00,2489,2417,135,genus,0.95,0.92,0.25,0.03,0.06,0.96,0.89,True
bin.21, k__Bacteria (UID203),5449,104,58, 58,46,0,0,0, 0, 68.97,0.00, 0.00,1772,1745,91,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.22,o__Clostridiales (UID1212), 172, 263, 149, 14, 248,1,0,0, 0, 95.08,0.67, 0.00,2554,2420,72,genus,0.81,0.77,0.05,0.75,6.18,0.64,0.49,True
bin.23, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,255,232,18,class,0.91,0.83,0.18,0.12,0.29,0.77,0.64,True
bin.24,o__Clostridiales (UID1212), 172, 263, 149, 25, 238,0,0,0, 0, 91.95,0.00, 0.00,2280,2134,194,family,0.94,0.88,0.48,0.21,0.52,0.87,0.76,False
bin.25,o__Clostridiales (UID1212), 172, 263, 149, 16, 240,7,0,0, 0, 93.06,3.24, 0.00,3005,2763,179,genus,0.64,0.59,0.1,0.78,7.21,0.63,0.37,True
bin.26, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,431,395,17,order,0.94,0.86,0.15,0.5,1.12,0.79,0.68,True
bin.27, k__Bacteria (UID203),5449,104,58, 77,27,0,0,0, 0, 38.62,0.00, 0.00,876,854,192,genus,0.93,0.9,0.07,0.04,0.08,0.98,0.88,True
bin.28,o__Clostridiales (UID1120), 304, 250, 143, 45, 200,5,0,0, 0, 80.67,2.40, 0.00,1488,1414,241,family,0.96,0.91,0.02,0.03,0.05,0.96,0.87,True
