,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,299,279,22,family,0.98,0.91,0.24,0.04,0.09,0.93,0.85,True
maxbin2.002, g__Prevotella (UID2721),65, 530, 280,338, 192,0,0,0, 0, 28.21,0.00, 0.00,652,629,41,family,0.99,0.95,0.19,0.03,0.07,0.92,0.88,True
maxbin2.003, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 27.59,0.00, 0.00,920,845,61,genus,0.94,0.86,0.36,0.05,0.11,0.89,0.77,True
maxbin2.004, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,766,635,70,family,0.91,0.75,0.28,0.04,0.09,0.87,0.66,True
maxbin2.005, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,690,591,102,phylum,0.97,0.83,0.29,0.02,0.05,0.77,0.65,True
maxbin2.006,o__Bacteroidales (UID2657), 160, 490, 267,380,98,9,3,0, 0, 21.00,3.84,11.11,663,622,85,family,0.94,0.88,0.55,0.3,0.81,0.83,0.74,False
maxbin2.007,o__Bacteroidales (UID2657), 160, 491, 268,306, 183,2,0,0, 0, 35.76,0.47,50.00,1170,1052,160,genus,0.93,0.84,0.8,0.1,0.22,0.79,0.66,False
maxbin2.008,o__Bacteroidales (UID2657), 160, 491, 268,287, 199,5,0,0, 0, 43.41,0.65,40.00,1396,1282,191,genus,0.92,0.84,0.61,0.21,0.51,0.79,0.67,False
maxbin2.009,o__Bacteroidales (UID2657), 160, 492, 269,375, 108,8,1,0, 0, 19.83,2.17, 9.09,1211,1098,178,phylum,0.99,0.9,0.88,0.03,0.05,0.77,0.69,False
maxbin2.010,k__Bacteria (UID2329),174, 149,89, 38, 106,5,0,0, 0, 62.36,3.56,20.00,830,806,87,phylum,0.99,0.96,0.27,0.04,0.08,0.8,0.77,True
maxbin2.011,o__Bacteroidales (UID2657), 160, 492, 269,178, 306,8,0,0, 0, 63.96,1.49, 0.00,1450,1333,125,genus,0.89,0.82,0.18,0.31,0.92,0.72,0.58,True
maxbin2.012, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,3.76,0.00, 0.00,774,497,102,phylum,0.95,0.61,0.77,0.34,0.91,0.62,0.38,False
maxbin2.013,o__Bacteroidales (UID2657), 160, 492, 269,403,86,3,0,0, 0, 16.26,0.37, 0.00,362,334,32,genus,0.93,0.86,0.46,0.68,2.94,0.67,0.58,False
maxbin2.014,o__Bacteroidales (UID2657), 160, 492, 269,443,49,0,0,0, 0,4.09,0.00, 0.00,160,146,20,genus,0.95,0.87,0.35,0.55,1.95,0.77,0.67,True
maxbin2.015, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 24.14,0.00, 0.00,312,284,18,family,0.94,0.86,0.48,0.04,0.09,0.72,0.62,False
maxbin2.016,o__Bacteroidales (UID2657), 160, 492, 269,442,50,0,0,0, 0,1.09,0.00, 0.00,139,127,24,phylum,0.99,0.91,1.0,0.04,0.08,0.82,0.74,False
maxbin2.017,o__Bacteroidales (UID2657), 160, 492, 269,303, 179,10, 0,0, 0, 34.36,1.67,10.00,1048,928,105,genus,0.87,0.77,0.38,0.56,2.12,0.73,0.56,True
maxbin2.018, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,2.19,0.00, 0.00,1571,1365,287,phylum,0.96,0.84,0.85,0.17,0.4,0.69,0.58,False
maxbin2.019,k__Bacteria (UID2329),174, 149,89, 19, 103,26, 1,0, 0, 82.02, 26.97,10.34,1877,1710,228,genus,0.9,0.82,0.4,0.03,0.06,0.79,0.65,True
maxbin2.020,o__Bacteroidales (UID2654), 163, 486, 266, 87, 303,88, 8,0, 0, 86.09, 27.10, 8.93,3077,2846,304,genus,0.91,0.84,0.57,0.29,0.84,0.79,0.66,False
maxbin2.021, c__Gammaproteobacteria (UID4201),1164,271, 170,135,64,72, 0,0, 0, 52.99, 32.40,59.72,1200,1122,113,order,0.96,0.89,0.32,0.02,0.05,0.72,0.64,True
maxbin2.022, k__Bacteria (UID203),5449,102,58, 10,66,7,18, 1, 0, 84.48, 18.65,82.09,1430,1334,229,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.89,True
maxbin2.023, k__Bacteria (UID203),5449,102,58, 59,26,17, 0,0, 0, 62.93, 27.59,70.59,1467,1359,151,phylum,0.98,0.91,0.21,0.05,0.1,0.7,0.64,True
maxbin2.024,o__Bacteroidales (UID2657), 160, 491, 268,124, 280,84, 3,0, 0, 72.93, 19.10,45.16,2994,2770,231,class,0.98,0.91,0.91,0.03,0.06,0.84,0.77,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 83,19,1,1,0, 0, 31.03,5.17,25.00,2167,1963,409,family,0.9,0.81,0.43,0.05,0.11,0.73,0.59,True
maxbin2.026, p__Proteobacteria (UID3887), 1487,256, 161,125, 107,21, 3,0, 0, 49.86, 12.68,13.33,2232,2113,217,class,0.99,0.93,0.97,0.06,0.14,0.85,0.8,False
maxbin2.027,o__Clostridiales (UID1212), 172, 261, 147, 0,258,3,0,0, 0, 100.00, 2.04,33.33,2229,2107,91,genus,0.77,0.73,0.37,0.03,0.07,0.79,0.57,True
maxbin2.028, k__Bacteria (UID203),5449,103,57, 4, 61,34, 2,1, 1, 94.58, 22.31,16.07,3001,2799,323,phylum,0.98,0.91,0.93,0.25,0.6,0.82,0.75,False
maxbin2.029, o__Lactobacillales (UID374), 471, 350, 191, 4,332,14, 0,0, 0, 98.78,3.47, 0.00,1937,1876,55,order,0.97,0.94,1.0,0.03,0.07,0.9,0.85,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 0, 47,32, 25, 0, 0, 100.00,39.66, 0.93,3179,2957,322,phylum,0.99,0.92,0.95,0.14,0.33,0.87,0.8,False
