,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,o__Bacteroidales (UID2657), 160, 492, 269,215, 265, 12, 0, 0, 0, 47.49,3.12,16.67,930,865,30,genus,0.92,0.86,0.29,0.53,2.14,0.7,0.6,True
bin.10,k__Bacteria (UID203),5449,104,58, 54,50, 0,0, 0, 0, 75.00,0.00, 0.00,2223,2115,79,family,0.94,0.9,0.08,0.02,0.05,0.86,0.77,True
bin.100, p__Proteobacteria (UID3887), 1487,256, 161, 75, 178, 3,0, 0, 0, 85.80,1.24,66.67,1835,1797,155,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.101, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,215,194,12,family,0.89,0.8,0.19,0.03,0.06,0.65,0.52,True
bin.11, o__Bacteroidales (UID2657), 160, 492, 269,148, 307, 37, 0, 0, 0, 73.06,7.64,54.05,1753,1683,59,family,0.96,0.92,0.19,0.03,0.06,0.78,0.72,True
bin.12, o__Bacteroidales (UID2657), 160, 492, 269,240, 251, 1,0, 0, 0, 48.55,0.37,100.00,907,866,29,family,0.98,0.94,0.23,0.04,0.07,0.82,0.76,True
bin.13, o__Bacteroidales (UID2617), 213, 406, 265,218, 188, 0,0, 0, 0, 48.80,0.00, 0.00,899,857,197,family,0.92,0.88,0.19,0.24,0.65,0.65,0.57,True
bin.14,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,454,416,23,family,0.92,0.85,0.37,0.08,0.16,0.72,0.61,True
bin.15,k__Bacteria (UID203),5449,102,58, 85,17, 0,0, 0, 0, 16.30,0.00, 0.00,320,300,8,kingdom,1.0,0.94,0.0,0.0,0.0,0.71,0.67,True
bin.16, o__Clostridiales (UID1226), 155, 274, 157, 56, 172, 46, 0, 0, 0, 83.78, 15.83,65.22,2973,2861,434,genus,0.83,0.8,0.35,0.23,0.67,0.77,0.61,True
bin.17, o__Clostridiales (UID1226), 155, 278, 158, 53, 217, 8,0, 0, 0, 80.49,3.16,12.50,2334,2279,282,genus,0.9,0.88,0.43,0.1,0.22,0.83,0.73,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,188,174,8,family,0.96,0.89,0.27,0.06,0.13,0.79,0.7,True
bin.19,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,208,200,9,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.75,True
bin.2,o__Bacteroidales (UID2657), 160, 492, 269,343, 149, 0,0, 0, 0, 30.92,0.00, 0.00,689,616,20,genus,0.93,0.83,0.16,0.29,0.9,0.7,0.58,True
bin.20, o__Clostridiales (UID1226), 155, 278, 158, 13, 256, 9,0, 0, 0, 95.57,2.55,22.22,1871,1813,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.21, k__Bacteria (UID2372),131, 176, 105, 16, 156, 4,0, 0, 0, 90.24,2.86, 0.00,1258,1146,174,genus,0.65,0.59,0.16,0.7,4.38,0.57,0.33,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,379,310,63,order,0.92,0.75,0.74,0.07,0.14,0.73,0.55,False
bin.23,k__Bacteria (UID203),5449,104,58, 46,35, 22, 1, 0, 0, 82.07, 37.07,60.00,3322,3196,234,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
bin.24, o__Clostridiales (UID1212), 172, 263, 149,142, 121, 0,0, 0, 0, 34.23,0.00, 0.00,641,595,18,genus,0.68,0.63,0.11,0.62,3.53,0.63,0.4,True
bin.25,k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 41.38,0.00, 0.00,660,643,37,class,0.97,0.95,0.19,0.05,0.1,0.7,0.66,True
bin.26, o__Clostridiales (UID1212), 172, 261, 147,165,96, 0,0, 0, 0, 39.46,0.00, 0.00,645,575,16,family,0.9,0.81,0.15,0.22,0.6,0.61,0.49,True
bin.27,c__Bacilli (UID285), 586, 325, 181, 88, 233, 4,0, 0, 0, 81.70,1.84,25.00,2373,2127,321,genus,0.89,0.8,0.44,0.06,0.12,0.81,0.65,True
bin.28,k__Bacteria (UID203),5449,103,57, 45,23, 34, 1, 0, 0, 77.51, 51.23,89.19,4383,4198,532,genus,0.85,0.82,0.67,0.04,0.09,0.94,0.77,False
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,348,345,82,genus,0.9,0.89,0.49,0.3,0.95,0.76,0.68,False
bin.3, k__Bacteria (UID203),5449,104,58, 59,45, 0,0, 0, 0, 63.79,0.00, 0.00,666,633,32,kingdom,1.0,0.95,0.0,0.0,0.0,0.71,0.67,True
