,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10099, k__Bacteria (UID203),5449,103,57, 74,29,0,0, 0, 0, 38.36,0.00, 0.00,1212,1200,36,family,0.97,0.96,0.11,0.06,0.12,0.82,0.78,True
bin.10207, f__Lachnospiraceae (UID1256), 33, 333, 171,122, 211,0,0, 0, 0, 71.07,0.00, 0.00,1339,1319,60,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.10746,o__Bacteroidales (UID2657), 160, 492, 269,128, 195, 169, 0, 0, 0, 78.75, 38.20,60.36,2480,2378,62,family,0.96,0.92,0.1,0.02,0.05,0.78,0.72,True
bin.1123,k__Bacteria (UID203),5449,103,57, 47,56,0,0, 0, 0, 84.21,0.00, 0.00,1946,1892,97,class,0.98,0.96,0.18,0.07,0.15,0.94,0.89,True
bin.11546, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,589,578,35,genus,0.81,0.8,0.22,0.27,0.84,0.74,0.59,True
bin.11733, k__Bacteria (UID203),5449,104,58, 80,24,0,0, 0, 0, 29.47,0.00, 0.00,718,708,42,kingdom,1.0,0.99,0.0,0.0,0.0,0.83,0.82,True
bin.12194, k__Bacteria (UID203),5449,104,58, 90,14,0,0, 0, 0, 22.41,0.00, 0.00,681,654,31,family,0.97,0.93,0.07,0.03,0.06,0.79,0.74,True
bin.12395, k__Bacteria (UID203),5449,104,58, 61,40,3,0, 0, 0, 63.79,5.17,100.00,1314,1245,56,class,0.96,0.91,0.31,0.02,0.04,0.75,0.68,True
bin.13400, k__Bacteria (UID203),5449,104,58, 92,12,0,0, 0, 0, 14.31,0.00, 0.00,263,254,7,family,0.97,0.94,0.14,0.03,0.06,0.79,0.74,True
bin.1519, o__Bacteroidales (UID2657), 160, 492, 269, 66, 426,0,0, 0, 0, 82.59,0.00, 0.00,1646,1501,105,genus,0.92,0.84,0.12,0.26,0.76,0.71,0.6,True
bin.2321,c__Gammaproteobacteria (UID4201),1164,271, 170, 7,253,11, 0, 0, 0, 95.88,4.12,90.91,2037,1845,138,order,0.91,0.82,0.3,0.05,0.1,0.69,0.57,True
bin.2448, o__Clostridiales (UID1212), 172, 261, 147, 31, 229,1,0, 0, 0, 84.81,0.23, 0.00,1687,1611,28,family,0.91,0.87,0.07,0.06,0.12,0.78,0.68,True
bin.2461, o__Clostridiales (UID1212), 172, 261, 147, 5,256,0,0, 0, 0, 97.28,0.00, 0.00,1948,1855,77,family,0.95,0.9,0.13,0.07,0.16,0.77,0.69,True
bin.2793,f__Lachnospiraceae (UID1256), 33, 333, 171, 18, 314,1,0, 0, 0, 93.49,0.58,100.00,2317,2282,58,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.3244,k__Bacteria (UID203),5449,104,58, 97,7, 0,0, 0, 0, 10.34,0.00, 0.00,174,166,4,kingdom,1.0,0.95,0.0,0.0,0.0,0.71,0.68,True
bin.3442, k__Archaea (UID2),207, 149, 107,148,1, 0,0, 0, 0,0.07,0.00, 0.00,704,366,21,class,0.87,0.45,0.06,0.3,0.89,0.46,0.21,True
bin.3590, k__Bacteria (UID2372),131, 177, 106, 33, 142,2,0, 0, 0, 93.94,1.89, 0.00,1599,1534,77,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.3663, k__Bacteria (UID2372),131, 177, 106, 47, 126,4,0, 0, 0, 86.93,1.65, 0.00,1700,1623,79,genus,0.82,0.79,0.94,0.03,0.06,0.92,0.72,False
bin.3670, k__Bacteria (UID2372),131, 177, 106, 5,170,2,0, 0, 0, 96.23,0.94, 0.00,1833,1802,61,class,0.99,0.97,0.18,0.03,0.06,0.9,0.87,True
bin.3727, o__Clostridiales (UID1212), 172, 263, 149, 93, 168,2,0, 0, 0, 66.11,0.47, 0.00,1306,1163,144,family,0.86,0.77,0.08,0.27,0.81,0.6,0.46,True
bin.4027,k__Bacteria (UID203),5449,103,57, 2, 36,65, 0, 0, 0, 96.49, 80.70,10.77,4241,3909,131,genus,0.76,0.7,0.2,0.59,2.29,0.7,0.49,True
bin.4525,o__Selenomonadales (UID1024), 64, 334, 167, 10, 321,3,0, 0, 0, 97.46,1.50, 0.00,1577,1512,46,order,0.96,0.92,0.11,0.09,0.19,0.75,0.69,True
bin.4810, o__Clostridiales (UID1226), 155, 278, 158, 49, 229,0,0, 0, 0, 91.18,0.00, 0.00,1859,1812,50,family,0.93,0.91,0.06,0.08,0.18,0.75,0.68,True
bin.4979,k__Bacteria (UID203),5449,103,57, 63,40,0,0, 0, 0, 61.40,0.00, 0.00,1603,1561,44,genus,0.82,0.8,0.12,0.22,0.58,0.77,0.61,True
bin.5771,c__Bacilli (UID285), 586, 325, 181, 95, 226,4,0, 0, 0, 76.80,1.84, 0.00,1906,1836,97,class,0.98,0.95,0.19,0.04,0.08,0.95,0.9,True
bin.5785,k__Bacteria (UID203),5449,104,58, 53,51,0,0, 0, 0, 75.86,0.00, 0.00,1696,1571,28,genus,0.9,0.83,0.06,0.4,1.17,0.68,0.56,True
bin.5794,c__Bacilli (UID285), 586, 325, 181, 88, 233,4,0, 0, 0, 78.07,1.47, 0.00,1945,1796,73,family,0.92,0.85,0.27,0.07,0.15,0.75,0.64,True
