,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 17.24,0.00, 0.00,289,278,7,kingdom,1.0,0.96,0.0,0.0,0.0,0.82,0.79,True
bin.10, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,550,457,48,family,0.82,0.68,0.3,0.03,0.05,0.64,0.44,True
bin.11,o__Clostridiales (UID1226), 155, 274, 157, 32, 218, 22, 2, 0, 0, 89.21, 11.78, 7.14,2787,2708,291,genus,0.89,0.86,0.59,0.06,0.13,0.95,0.81,False
bin.12, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,236,16,phylum,0.96,0.68,0.81,0.42,0.95,0.59,0.4,False
bin.13, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,220,211,8,family,0.94,0.9,0.44,0.19,0.44,0.78,0.7,True
bin.14, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 15.52,0.00, 0.00,598,564,15,family,0.96,0.91,0.21,0.07,0.15,0.79,0.72,True
bin.15, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,504,469,99,genus,0.83,0.77,0.47,0.58,3.17,0.77,0.59,False
bin.16, k__Bacteria (UID203),5449,104,58, 25,10, 64, 5, 0, 0, 93.10, 91.38,10.13,3803,3651,407,order,0.97,0.93,0.3,0.06,0.12,0.76,0.71,True
bin.17, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,206,181,12,family,0.88,0.77,0.26,0.03,0.06,0.65,0.5,True
bin.18,o__Bacteroidales (UID2657), 160, 491, 268, 98, 370, 23, 0, 0, 0, 86.60,2.89,73.91,2817,2600,258,class,0.98,0.9,0.9,0.03,0.06,0.83,0.75,False
bin.19, k__Bacteria (UID203),5449,102,58, 71,31, 0,0, 0, 0, 46.55,0.00, 0.00,850,782,38,phylum,0.98,0.9,0.03,0.03,0.07,0.71,0.64,True
bin.2, o__Bacteroidales (UID2657), 160, 492, 269,311, 181, 0,0, 0, 0, 29.65,0.00, 0.00,514,483,11,family,0.95,0.89,0.04,0.25,0.62,0.69,0.62,True
bin.20, k__Bacteria (UID203),5449,103,58, 96,7,0,0, 0, 0, 10.34,0.00, 0.00,239,230,7,family,0.94,0.91,0.08,0.03,0.06,0.81,0.74,True
bin.21, c__Gammaproteobacteria (UID4201),1164,271, 170, 54, 216, 1,0, 0, 0, 93.36,0.29,100.00,2139,1829,273,order,0.91,0.78,0.31,0.06,0.12,0.69,0.53,True
bin.22, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,215,198,22,class,0.96,0.88,0.77,0.11,0.23,0.72,0.64,False
