,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10592, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,267,267,13,family,0.96,0.96,0.55,0.47,1.3,0.98,0.93,False
bin.11024, k__Bacteria (UID203), 5449,103,57, 67,36,0,0, 0, 0, 55.26,0.00, 0.00,1710,1679,52,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.1368, o__Clostridiales (UID1212),172, 263, 149, 12, 250,1,0, 0, 0, 93.29,0.67, 0.00,1929,1837,32,family,0.94,0.89,0.07,0.54,2.11,0.73,0.65,True
bin.1520,f__Lachnospiraceae (UID1286),57, 420, 207, 16, 398,6,0, 0, 0, 96.32,1.93,16.67,2660,2559,86,class,0.98,0.94,0.14,0.22,0.52,0.86,0.81,True
bin.1537, k__Bacteria (UID2565), 2921,152,93, 5,147,0,0, 0, 0, 96.24,0.00, 0.00,1665,1631,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.1669,f__Lachnospiraceae (UID1286),57, 420, 207, 64, 356,0,0, 0, 0, 87.92,0.00, 0.00,1972,1936,92,genus,0.95,0.93,0.08,0.02,0.05,0.97,0.9,True
bin.2006, o__Bacteroidales (UID2617),213, 406, 265, 61, 345,0,0, 0, 0, 84.72,0.00, 0.00,1762,1701,52,genus,0.95,0.92,0.14,0.07,0.15,0.94,0.87,True
bin.2123,f__Enterobacteriaceae (UID5162), 88, 1207,328, 5,1195, 7,0, 0, 0, 99.01,0.86,14.29,4493,4448,81,genus,0.9,0.89,0.02,0.3,0.73,0.99,0.88,True
bin.2182, p__Bacteroidetes (UID2605),350, 314, 208, 1,307,6,0, 0, 0, 99.52,2.24,66.67,1828,1784,73,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.2219, o__Clostridiales (UID1212),172, 263, 149, 17, 246,0,0, 0, 0, 91.95,0.00, 0.00,2016,1967,66,family,0.96,0.94,0.26,0.02,0.05,0.96,0.9,True
